arr_id,prob
26.0,82.58
26.0,91.30
2.0,100.00
7.0,100.00
4.0,100.00
107.0,26.11
118.0,32.15
81.0,0
2.0,100.00
74.0,83.10
46.0,82.37
5.0,100.00
25.0,75.30
15.0,93.11
13.0,94.74
25.0,85.93
80.0,0
11.0,99.08
7.0,100.00
111.0,42.01
44.0,79.37
119.0,92.63
2.0,100.00
82.0,0
76.0,0
28.0,99.56
70.0,50.04
1.0,99.22
3.0,100.00
4.0,100.00
91.0,0
120.0,84.25
39.0,90.29
6.0,98.69
54.0,87.91
5.0,98.69
92.0,0
25.0,75.30
101.0,0
110.0,23.57
42.0,100.00
108.0,16.82
59.0,80.24
3.0,100.00
5.0,97.00
52.0,86.41
1.0,99.22
2.0,97.29
121.0,72.09
1.0,99.22
6.0,100.00
5.0,98.20
39.0,88.51
12.0,83.77
26.0,91.30
1.0,99.22
3.0,100.00
54.0,96.57
24.0,78.20
100.0,0
70.0,73.17
46.0,77.93
101.0,0
108.0,5.56
31.0,85.22
2.0,99.22
4.0,100.00
4.0,100.00
78.0,6.31
119.0,76.14
99.0,0
60.0,64.07
108.0,0
4.0,100.00
89.0,0
70.0,50.04
4.0,100.00
84.0,0
31.0,73.79
36.0,68.38
119.0,98.00
18.0,87.28
96.0,0
25.0,75.30
29.0,94.38
110.0,24.26
122.0,66.51
113.0,5.65
101.0,0
108.0,14.40
70.0,72.65
95.0,0
68.0,68.24
26.0,91.30
101.0,0
2.0,97.29
3.0,98.69
25.0,75.30
3.0,99.22
76.0,0
10.0,92.91
3.0,100.00
3.0,99.22
8.0,100.00
50.0,47.77
115.0,23.67
18.0,82.22
3.0,100.00
16.0,75.42
7.0,100.00
107.0,25.85
16.0,83.31
5.0,98.20
84.0,0
3.0,100.00
4.0,100.00
20.0,100.00
28.0,81.54
3.0,100.00
7.0,96.33
93.0,0
81.0,0
10.0,91.94
62.0,88.91
37.0,68.38
2.0,99.22
15.0,92.75
29.0,94.38
78.0,0
9.0,95.69
4.0,100.00
3.0,98.69
54.0,100.00
57.0,88.65
3.0,100.00
35.0,91.30
74.0,87.72
100.0,0
113.0,0
7.0,100.00
116.0,56.62
25.0,75.30
42.0,100.00
63.0,70.28
38.0,70.43
122.0,61.99
70.0,35.95
118.0,32.15
9.0,96.33
7.0,96.33
6.0,100.00
33.0,86.29
48.0,35.68
64.0,44.94
67.0,86.77
89.0,0
28.0,100.00
12.0,84.15
41.0,86.43
22.0,75.00
109.0,29.05
44.0,79.08
7.0,100.00
3.0,100.00
5.0,100.00
26.0,91.30
85.0,0
116.0,53.08
37.0,82.35
23.0,65.85
73.0,87.00
71.0,84.42
70.0,35.95
2.0,100.00
25.0,75.30
25.0,75.30
25.0,75.30
55.0,91.89
86.0,0
115.0,39.68
3.0,100.00
25.0,75.30
97.0,0
54.0,100.00
2.0,100.00
27.0,81.82
5.0,100.00
4.0,100.00
71.0,94.36
12.0,90.61
73.0,80.28
8.0,96.33
6.0,100.00
115.0,31.68
13.0,94.74
29.0,94.38
1.0,100.00
3.0,98.69
116.0,53.22
68.0,42.80
74.0,44.06
61.0,78.05
54.0,98.55
107.0,25.85
22.0,75.00
44.0,87.28
12.0,81.08
72.0,73.10
84.0,0
48.0,67.58
17.0,83.27
5.0,98.69
4.0,100.00
12.0,83.77
107.0,25.85
1.0,97.00
25.0,68.96
43.0,92.95
27.0,87.44
4.0,100.00
19.0,100.00
7.0,100.00
7.0,100.00
16.0,75.42
42.0,100.00
33.0,83.63
112.0,29.12
117.0,0
12.0,84.15
1.0,99.22
68.0,46.22
115.0,21.63
118.0,28.97
48.0,68.75
58.0,65.05
1.0,99.22
1.0,98.69
2.0,100.00
66.0,41.63
116.0,59.43
12.0,90.61
4.0,100.00
48.0,56.62
117.0,10.15
45.0,85.94
81.0,0
107.0,17.16
25.0,78.20
3.0,100.00
4.0,100.00
1.0,99.22
4.0,100.00
1.0,100.00
12.0,90.61
36.0,68.38
25.0,75.30
1.0,99.22
69.0,71.51
63.0,68.38
1.0,97.49
54.0,89.81
8.0,100.00
3.0,100.00
1.0,100.00
38.0,74.91
106.0,0
114.0,28.59
3.0,100.00
61.0,70.27
80.0,0
91.0,0
42.0,100.00
116.0,50.49
94.0,0
81.0,0
22.0,75.00
100.0,0
5.0,97.00
8.0,96.33
115.0,24.48
111.0,44.94
50.0,57.91
4.0,100.00
54.0,84.28
4.0,100.00
3.0,100.00
7.0,100.00
9.0,95.69
90.0,0
78.0,0
2.0,97.29
39.0,90.29
19.0,100.00
8.0,100.00
83.0,0
1.0,97.49
25.0,75.30
90.0,0
59.0,80.24
2.0,100.00
123.0,95.91
100.0,0
81.0,0
65.0,51.31
59.0,76.17
71.0,94.36
26.0,91.30
3.0,98.69
54.0,100.00
12.0,88.02
5.0,97.00
96.0,0
19.0,100.00
1.0,99.22
19.0,100.00
38.0,77.24
97.0,0
108.0,16.82
107.0,26.11
73.0,80.28
4.0,100.00
54.0,98.55
53.0,100.00
10.0,93.22
90.0,0
69.0,52.49
9.0,95.69
6.0,98.20
9.0,96.33
2.0,97.29
5.0,100.00
2.0,97.29
25.0,78.20
20.0,100.00
33.0,85.74
47.0,71.27
1.0,99.22
10.0,91.94
107.0,24.21
7.0,100.00
32.0,91.36
116.0,53.08
106.0,0
1.0,99.22
73.0,73.17
2.0,100.00
12.0,84.15
8.0,100.00
93.0,0
102.0,0
5.0,97.00
123.0,98.00
1.0,97.49
1.0,97.00
45.0,94.14
42.0,92.66
5.0,100.00
19.0,99.08
100.0,0
1.0,99.22
1.0,99.22
70.0,72.65
120.0,82.95
96.0,0
25.0,75.30
113.0,13.50
7.0,100.00
3.0,100.00
5.0,97.00
100.0,0
85.0,0
42.0,100.00
89.0,0
25.0,75.30
2.0,97.29
4.0,100.00
3.0,100.00
19.0,100.00
25.0,75.30
3.0,100.00
95.0,0
14.0,91.21
89.0,0
19.0,100.00
22.0,83.37
25.0,75.30
83.0,0
74.0,68.24
69.0,46.06
33.0,86.12
49.0,61.72
71.0,100.00
5.0,98.69
19.0,100.00
5.0,100.00
70.0,21.72
84.0,0
96.0,0
9.0,95.69
6.0,100.00
10.0,95.69
42.0,100.00
102.0,0
98.0,0
103.0,0
98.0,0
110.0,40.97
3.0,100.00
25.0,75.30
12.0,84.15
77.0,0
13.0,94.74
94.0,0
20.0,100.00
72.0,86.87
56.0,81.41
102.0,0
5.0,100.00
32.0,83.05
107.0,25.85
18.0,87.28
83.0,0
9.0,95.69
113.0,0
2.0,97.29
89.0,0
72.0,73.10
15.0,93.11
3.0,100.00
121.0,75.94
98.0,0
10.0,81.88
27.0,87.44
6.0,98.69
7.0,100.00
7.0,100.00
99.0,0
15.0,91.80
98.0,0
2.0,100.00
116.0,46.00
81.0,0
59.0,73.02
8.0,96.33
7.0,100.00
2.0,97.29
25.0,75.30
65.0,48.31
78.0,0
19.0,99.08
15.0,92.75
2.0,100.00
73.0,80.28
25.0,75.30
7.0,100.00
7.0,100.00
121.0,46.57
46.0,77.60
4.0,100.00
119.0,98.00
20.0,100.00
64.0,41.63
8.0,96.33
3.0,100.00
112.0,28.62
73.0,80.28
71.0,100.00
3.0,99.22
8.0,100.00
52.0,83.76
26.0,91.30
91.0,0
6.0,100.00
1.0,99.22
4.0,100.00
107.0,26.11
34.0,86.41
19.0,100.00
82.0,0
109.0,32.81
49.0,56.62
28.0,99.56
96.0,0
60.0,57.40
84.0,0
3.0,100.00
2.0,97.29
83.0,0
15.0,92.75
89.0,0
54.0,98.55
66.0,41.63
33.0,86.30
5.0,97.00
4.0,100.00
25.0,75.30
70.0,35.95
4.0,100.00
4.0,100.00
122.0,77.09
79.0,0
110.0,23.57
5.0,100.00
38.0,84.66
12.0,88.02
3.0,100.00
81.0,0
108.0,5.56
15.0,95.66
115.0,32.09
122.0,62.88
1.0,100.00
101.0,0
71.0,100.00
16.0,84.07
25.0,75.30
2.0,97.29
82.0,0
100.0,0
8.0,96.33
26.0,91.30
3.0,100.00
2.0,100.00
40.0,90.85
87.0,0
47.0,66.61
46.0,77.38
40.0,90.85
5.0,97.00
83.0,0
3.0,100.00
123.0,87.66
7.0,96.33
15.0,87.00
42.0,100.00
68.0,68.24
41.0,91.14
48.0,70.45
45.0,94.14
101.0,0
108.0,14.64
60.0,66.83
114.0,29.53
8.0,100.00
44.0,87.28
4.0,100.00
39.0,82.35
86.0,0
39.0,88.51
110.0,42.37
42.0,90.76
10.0,95.69
28.0,99.56
2.0,97.29
5.0,100.00
16.0,83.88
25.0,75.30
16.0,89.11
119.0,97.00
122.0,77.09
96.0,0
19.0,100.00
73.0,80.28
8.0,100.00
56.0,82.64
23.0,65.75
2.0,99.22
66.0,40.97
7.0,100.00
98.0,0
12.0,84.15
73.0,80.28
42.0,100.00
38.0,83.17
119.0,82.92
38.0,82.12
54.0,100.00
4.0,100.00
1.0,99.22
8.0,100.00
31.0,78.21
96.0,0
100.0,0
2.0,99.22
25.0,75.30
69.0,52.51
22.0,75.00
38.0,74.60
23.0,65.22
4.0,100.00
100.0,0
10.0,91.23
73.0,80.28
86.0,0
51.0,93.50
94.0,0
2.0,97.29
56.0,81.41
46.0,75.40
116.0,56.62
61.0,50.74
111.0,42.01
34.0,83.76
80.0,0
3.0,100.00
71.0,84.42
3.0,100.00
1.0,97.49
50.0,56.25
76.0,0
1.0,99.22
34.0,86.09
39.0,90.29
2.0,97.29
2.0,97.29
4.0,100.00
87.0,0
1.0,98.69
12.0,90.61
68.0,42.80
37.0,68.38
96.0,0
14.0,81.54
4.0,100.00
59.0,80.00
68.0,42.80
73.0,81.87
4.0,100.00
28.0,99.56
4.0,100.00
1.0,100.00
3.0,100.00
2.0,100.00
10.0,91.23
83.0,0
12.0,81.08
28.0,100.00
118.0,32.15
4.0,100.00
119.0,100.00
101.0,0
54.0,100.00
101.0,0
102.0,0
25.0,75.30
48.0,58.43
8.0,100.00
36.0,59.15
96.0,0
39.0,88.51
64.0,46.71
1.0,99.22
6.0,100.00
12.0,91.94
8.0,100.00
6.0,100.00
11.0,90.42
46.0,83.06
67.0,84.28
72.0,85.23
100.0,0
100.0,0
108.0,24.21
101.0,0
5.0,100.00
25.0,75.30
21.0,87.74
25.0,78.20
115.0,23.67
25.0,75.30
3.0,98.69
90.0,0
8.0,100.00
2.0,99.22
71.0,86.87
58.0,75.23
118.0,32.15
122.0,77.09
111.0,32.85
16.0,85.84
20.0,99.08
71.0,100.00
2.0,100.00
8.0,100.00
15.0,93.11
54.0,98.55
97.0,0
115.0,29.41
71.0,92.60
25.0,78.20
3.0,98.69
1.0,99.22
9.0,95.69
5.0,100.00
84.0,0
2.0,97.29
114.0,25.48
47.0,65.40
5.0,100.00
40.0,97.96
99.0,0
4.0,100.00
3.0,100.00
6.0,98.20
70.0,46.09
14.0,100.00
70.0,50.04
7.0,96.33
47.0,71.27
29.0,80.62
16.0,83.31
26.0,91.30
92.0,0
50.0,44.18
119.0,86.01
63.0,70.46
108.0,0
100.0,0
12.0,84.15
6.0,100.00
19.0,100.00
6.0,100.00
4.0,100.00
38.0,83.17
102.0,0
117.0,0
73.0,80.28
1.0,99.22
110.0,32.85
6.0,98.69
73.0,80.28
14.0,94.74
26.0,91.30
33.0,86.12
119.0,92.63
110.0,30.50
76.0,0
61.0,65.55
12.0,84.15
64.0,52.46
71.0,92.60
107.0,20.85
50.0,60.87
26.0,91.30
2.0,97.29
107.0,26.11
5.0,100.00
54.0,100.00
31.0,75.63
2.0,99.22
1.0,97.29
6.0,100.00
3.0,100.00
57.0,88.65
123.0,87.66
19.0,100.00
42.0,100.00
12.0,84.15
100.0,0
4.0,100.00
20.0,100.00
54.0,100.00
95.0,0
52.0,98.55
1.0,100.00
56.0,79.97
70.0,82.49
81.0,0
9.0,96.33
91.0,0
73.0,83.11
111.0,38.21
