arr_id,prob
66.0,48.31
4.0,100.00
89.0,0
12.0,83.77
4.0,100.00
25.0,75.30
6.0,100.00
67.0,78.64
120.0,76.14
3.0,100.00
72.0,73.10
81.0,0
59.0,75.63
116.0,59.43
110.0,23.57
35.0,84.31
4.0,100.00
68.0,49.90
56.0,79.97
51.0,98.55
102.0,0
6.0,100.00
59.0,80.00
15.0,92.75
4.0,100.00
110.0,34.12
90.0,0
68.0,68.01
17.0,83.27
4.0,100.00
3.0,100.00
3.0,100.00
8.0,100.00
2.0,99.22
70.0,50.04
2.0,99.22
73.0,80.28
4.0,100.00
1.0,99.22
21.0,81.54
111.0,42.37
104.0,0
84.0,0
72.0,85.23
61.0,75.23
1.0,99.22
7.0,96.33
109.0,26.38
76.0,0
81.0,0
6.0,100.00
107.0,25.85
62.0,87.29
14.0,100.00
7.0,96.33
2.0,97.29
7.0,100.00
41.0,90.80
8.0,100.00
121.0,50.41
78.0,0
81.0,0
61.0,50.74
121.0,20.95
9.0,95.69
6.0,100.00
68.0,55.08
102.0,0
101.0,0
5.0,98.69
71.0,62.05
2.0,100.00
25.0,75.30
19.0,99.08
4.0,100.00
25.0,75.30
2.0,97.29
96.0,0
35.0,84.31
10.0,96.33
12.0,84.15
3.0,100.00
71.0,94.36
54.0,100.00
1.0,99.22
5.0,100.00
108.0,14.64
10.0,95.69
56.0,82.64
43.0,91.14
109.0,21.55
72.0,73.10
10.0,91.23
1.0,97.49
6.0,100.00
11.0,87.00
108.0,15.87
29.0,100.00
123.0,87.66
1.0,98.69
5.0,100.00
1.0,99.22
8.0,100.00
32.0,86.12
71.0,94.36
107.0,25.85
86.0,0
22.0,76.45
73.0,73.17
73.0,80.28
1.0,99.22
61.0,65.55
122.0,64.70
97.0,0
96.0,0
4.0,100.00
64.0,43.32
73.0,80.28
70.0,82.49
25.0,75.30
10.0,91.23
84.0,0
57.0,85.35
86.0,0
19.0,100.00
58.0,72.63
15.0,92.75
12.0,90.61
68.0,68.01
52.0,85.22
51.0,93.09
26.0,82.90
108.0,13.40
8.0,100.00
1.0,99.22
54.0,100.00
73.0,80.28
121.0,41.75
39.0,82.35
1.0,99.22
119.0,95.91
1.0,100.00
25.0,75.30
65.0,65.55
64.0,51.77
53.0,84.31
122.0,87.66
26.0,82.58
26.0,91.30
82.0,0
78.0,0
84.0,0
107.0,26.11
7.0,100.00
2.0,100.00
4.0,100.00
81.0,0
118.0,32.15
46.0,82.37
2.0,100.00
74.0,83.10
11.0,99.08
15.0,93.11
25.0,85.93
5.0,100.00
25.0,75.30
13.0,94.74
80.0,0
119.0,92.63
69.0,64.75
70.0,50.04
7.0,100.00
44.0,79.37
111.0,42.01
2.0,100.00
76.0,0
28.0,99.56
82.0,0
1.0,99.22
4.0,100.00
3.0,100.00
91.0,0
120.0,84.25
25.0,75.30
5.0,98.69
92.0,0
39.0,90.29
110.0,23.57
6.0,98.69
42.0,100.00
108.0,16.82
58.0,72.63
54.0,87.91
101.0,0
1.0,99.22
1.0,99.22
5.0,98.20
52.0,86.41
6.0,100.00
3.0,100.00
5.0,97.00
121.0,72.09
2.0,97.29
39.0,88.51
59.0,80.24
12.0,83.77
3.0,100.00
1.0,99.22
87.0,0
26.0,91.30
100.0,0
46.0,77.93
70.0,73.17
24.0,78.20
54.0,96.57
101.0,0
31.0,85.22
61.0,76.20
108.0,5.56
68.0,35.95
4.0,100.00
78.0,6.31
2.0,99.22
119.0,76.14
4.0,100.00
60.0,64.07
99.0,0
108.0,0
4.0,100.00
89.0,0
84.0,0
25.0,75.30
70.0,50.04
4.0,100.00
119.0,98.00
96.0,0
18.0,87.28
36.0,68.38
29.0,94.38
31.0,73.79
110.0,24.26
108.0,14.40
122.0,66.51
113.0,5.65
101.0,0
70.0,72.65
26.0,91.30
101.0,0
95.0,0
68.0,68.24
2.0,97.29
3.0,98.69
3.0,99.22
25.0,75.30
76.0,0
8.0,100.00
10.0,92.91
3.0,100.00
18.0,82.22
3.0,99.22
10.0,91.23
115.0,23.67
50.0,47.77
3.0,100.00
16.0,75.42
16.0,83.31
7.0,100.00
5.0,98.20
107.0,25.85
84.0,0
81.0,0
4.0,100.00
28.0,81.54
3.0,100.00
10.0,91.94
7.0,96.33
3.0,100.00
20.0,100.00
62.0,88.91
93.0,0
46.0,82.37
2.0,99.22
37.0,68.38
15.0,92.75
29.0,94.38
78.0,0
4.0,100.00
9.0,95.69
54.0,100.00
3.0,98.69
3.0,100.00
100.0,0
35.0,91.30
57.0,88.65
74.0,87.72
113.0,0
116.0,56.62
25.0,75.30
38.0,70.43
7.0,100.00
42.0,100.00
122.0,61.99
63.0,70.28
9.0,96.33
7.0,96.33
70.0,35.95
118.0,32.15
33.0,86.29
6.0,100.00
64.0,44.94
67.0,86.77
48.0,35.68
89.0,0
63.0,70.28
28.0,100.00
12.0,84.15
22.0,75.00
41.0,86.43
109.0,29.05
5.0,100.00
37.0,82.35
23.0,65.85
3.0,100.00
7.0,100.00
44.0,79.08
26.0,91.30
85.0,0
116.0,53.08
25.0,75.30
71.0,84.42
70.0,35.95
2.0,100.00
25.0,75.30
25.0,75.30
55.0,91.89
73.0,87.00
86.0,0
61.0,75.23
83.0,0
115.0,39.68
97.0,0
4.0,100.00
3.0,100.00
12.0,90.61
5.0,100.00
25.0,75.30
54.0,100.00
2.0,100.00
71.0,94.36
73.0,80.28
27.0,81.82
8.0,96.33
6.0,100.00
28.0,100.00
115.0,31.68
1.0,100.00
3.0,98.69
13.0,94.74
116.0,53.22
68.0,42.80
61.0,78.05
74.0,44.06
29.0,94.38
22.0,75.00
12.0,81.08
48.0,67.58
17.0,83.27
44.0,87.28
84.0,0
54.0,98.55
107.0,25.85
72.0,73.10
107.0,25.85
12.0,83.77
5.0,98.69
43.0,92.95
1.0,97.00
4.0,100.00
25.0,68.96
27.0,87.44
22.0,77.51
7.0,100.00
33.0,83.63
16.0,75.42
19.0,100.00
4.0,100.00
42.0,100.00
117.0,0
17.0,83.85
7.0,100.00
112.0,29.12
12.0,84.15
1.0,99.22
68.0,46.22
48.0,68.75
118.0,28.97
115.0,21.63
117.0,10.15
1.0,99.22
1.0,98.69
58.0,65.05
66.0,41.63
2.0,100.00
116.0,59.43
107.0,17.16
4.0,100.00
48.0,56.62
12.0,90.61
45.0,85.94
81.0,0
25.0,78.20
117.0,10.15
1.0,99.22
3.0,100.00
1.0,99.22
4.0,100.00
12.0,90.61
36.0,68.38
4.0,100.00
1.0,100.00
25.0,75.30
69.0,71.51
63.0,68.38
8.0,100.00
1.0,97.49
38.0,74.91
3.0,100.00
1.0,100.00
54.0,89.81
3.0,100.00
106.0,0
42.0,100.00
80.0,0
91.0,0
61.0,70.27
114.0,28.59
22.0,75.00
100.0,0
5.0,97.00
4.0,100.00
111.0,44.94
50.0,57.91
94.0,0
8.0,96.33
81.0,0
54.0,84.28
116.0,50.49
115.0,24.48
9.0,95.69
4.0,100.00
39.0,90.29
7.0,100.00
3.0,100.00
2.0,97.29
90.0,0
78.0,0
59.0,80.24
25.0,75.30
2.0,100.00
1.0,97.49
8.0,100.00
123.0,95.91
19.0,100.00
100.0,0
81.0,0
90.0,0
59.0,76.17
83.0,0
71.0,94.36
65.0,51.31
26.0,91.30
3.0,98.69
12.0,88.02
54.0,100.00
25.0,75.30
5.0,97.00
1.0,99.22
19.0,100.00
96.0,0
19.0,100.00
38.0,77.24
97.0,0
108.0,16.82
11.0,90.72
73.0,80.28
54.0,98.55
10.0,93.22
53.0,100.00
4.0,100.00
107.0,26.11
39.0,91.89
69.0,52.49
90.0,0
6.0,98.20
2.0,97.29
9.0,95.69
47.0,71.27
2.0,97.29
9.0,96.33
20.0,100.00
5.0,100.00
25.0,78.20
33.0,85.74
107.0,24.21
10.0,91.94
7.0,100.00
32.0,91.36
1.0,99.22
116.0,53.08
119.0,92.63
106.0,0
93.0,0
12.0,84.15
2.0,100.00
8.0,100.00
73.0,73.17
1.0,99.22
110.0,33.25
102.0,0
5.0,97.00
1.0,97.00
1.0,99.22
123.0,98.00
45.0,94.14
42.0,92.66
12.0,90.61
1.0,97.49
96.0,0
100.0,0
1.0,99.22
1.0,99.22
5.0,100.00
120.0,82.95
70.0,72.65
113.0,13.50
19.0,99.08
25.0,75.30
5.0,97.00
25.0,75.30
100.0,0
7.0,100.00
3.0,100.00
89.0,0
85.0,0
42.0,100.00
2.0,97.29
4.0,100.00
25.0,75.30
3.0,100.00
3.0,100.00
19.0,100.00
89.0,0
95.0,0
14.0,91.21
25.0,75.30
69.0,46.06
83.0,0
19.0,100.00
74.0,68.24
22.0,83.37
33.0,86.12
5.0,100.00
5.0,98.69
49.0,61.72
19.0,100.00
84.0,0
96.0,0
70.0,21.72
71.0,100.00
9.0,95.69
10.0,95.69
98.0,0
42.0,100.00
6.0,100.00
98.0,0
102.0,0
103.0,0
25.0,75.30
77.0,0
3.0,100.00
110.0,40.97
12.0,84.15
72.0,86.87
20.0,100.00
94.0,0
13.0,94.74
56.0,81.41
102.0,0
5.0,100.00
107.0,25.85
83.0,0
9.0,95.69
18.0,87.28
113.0,0
32.0,83.05
72.0,73.10
15.0,93.11
2.0,97.29
89.0,0
27.0,87.44
3.0,100.00
10.0,81.88
98.0,0
121.0,75.94
7.0,100.00
98.0,0
6.0,98.69
4.0,100.00
15.0,91.80
7.0,100.00
59.0,73.02
116.0,46.00
2.0,100.00
99.0,0
81.0,0
8.0,96.33
25.0,75.30
7.0,100.00
2.0,97.29
65.0,48.31
78.0,0
15.0,92.75
2.0,100.00
19.0,99.08
12.0,81.08
73.0,80.28
7.0,100.00
25.0,75.30
4.0,100.00
7.0,100.00
46.0,77.60
64.0,41.63
119.0,98.00
20.0,100.00
121.0,46.57
8.0,96.33
3.0,100.00
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
8.0,100.00
91.0,0
52.0,83.76
26.0,91.30
1.0,99.22
6.0,100.00
4.0,100.00
107.0,26.11
34.0,86.41
19.0,100.00
60.0,57.40
3.0,100.00
109.0,32.81
28.0,99.56
96.0,0
82.0,0
49.0,56.62
84.0,0
3.0,100.00
2.0,97.29
89.0,0
15.0,92.75
83.0,0
66.0,41.63
54.0,98.55
33.0,86.30
122.0,77.09
5.0,97.00
4.0,100.00
4.0,100.00
70.0,35.95
25.0,75.30
25.0,75.30
4.0,100.00
110.0,23.57
79.0,0
12.0,88.02
15.0,95.66
5.0,100.00
38.0,84.66
3.0,100.00
81.0,0
108.0,5.56
25.0,75.30
115.0,32.09
122.0,62.88
101.0,0
1.0,100.00
2.0,97.29
71.0,100.00
16.0,84.07
82.0,0
26.0,91.30
8.0,96.33
100.0,0
3.0,100.00
40.0,90.85
2.0,100.00
87.0,0
47.0,66.61
46.0,77.38
40.0,90.85
108.0,14.64
68.0,68.24
123.0,87.66
3.0,100.00
42.0,100.00
45.0,94.14
7.0,96.33
60.0,66.83
5.0,97.00
120.0,79.45
41.0,91.14
83.0,0
48.0,70.45
15.0,87.00
101.0,0
70.0,50.04
8.0,100.00
114.0,29.53
4.0,100.00
39.0,88.51
110.0,42.37
44.0,87.28
69.0,70.01
86.0,0
39.0,82.35
42.0,90.76
2.0,97.29
5.0,100.00
10.0,95.69
16.0,89.11
25.0,75.30
119.0,97.00
28.0,99.56
16.0,83.88
122.0,77.09
56.0,82.64
73.0,80.28
8.0,100.00
23.0,65.75
19.0,100.00
96.0,0
2.0,99.22
66.0,40.97
7.0,100.00
12.0,84.15
38.0,82.12
54.0,100.00
42.0,100.00
119.0,82.92
73.0,80.28
38.0,83.17
98.0,0
1.0,99.22
4.0,100.00
2.0,99.22
31.0,78.21
8.0,100.00
100.0,0
96.0,0
22.0,75.00
25.0,75.30
69.0,52.51
38.0,74.60
23.0,65.22
122.0,77.09
2.0,97.29
10.0,91.23
73.0,80.28
4.0,100.00
100.0,0
94.0,0
111.0,42.01
56.0,81.41
16.0,89.11
46.0,75.40
86.0,0
51.0,93.50
116.0,56.62
34.0,83.76
61.0,50.74
3.0,100.00
3.0,100.00
1.0,97.49
71.0,84.42
50.0,56.25
76.0,0
80.0,0
2.0,97.29
1.0,99.22
34.0,86.09
2.0,97.29
39.0,90.29
37.0,68.38
87.0,0
96.0,0
1.0,98.69
12.0,90.61
4.0,100.00
68.0,42.80
14.0,81.54
4.0,100.00
59.0,80.00
4.0,100.00
68.0,42.80
73.0,81.87
4.0,100.00
28.0,99.56
10.0,91.23
83.0,0
3.0,100.00
1.0,100.00
118.0,32.15
2.0,100.00
28.0,100.00
12.0,81.08
4.0,100.00
119.0,100.00
101.0,0
8.0,100.00
101.0,0
25.0,75.30
102.0,0
36.0,59.15
48.0,58.43
54.0,100.00
39.0,88.51
96.0,0
29.0,94.38
6.0,100.00
1.0,99.22
64.0,46.71
12.0,91.94
44.0,73.68
8.0,100.00
72.0,85.23
6.0,100.00
67.0,84.28
11.0,90.42
46.0,83.06
69.0,64.75
90.0,0
101.0,0
100.0,0
5.0,100.00
25.0,75.30
100.0,0
108.0,24.21
21.0,87.74
25.0,78.20
90.0,0
3.0,98.69
25.0,75.30
115.0,23.67
16.0,85.84
8.0,100.00
58.0,75.23
2.0,99.22
71.0,86.87
122.0,77.09
118.0,32.15
111.0,32.85
8.0,100.00
20.0,99.08
71.0,100.00
15.0,93.11
71.0,92.60
54.0,98.55
2.0,100.00
97.0,0
115.0,29.41
3.0,98.69
9.0,95.69
5.0,100.00
1.0,99.22
114.0,25.48
84.0,0
47.0,65.40
25.0,78.20
2.0,97.29
5.0,100.00
40.0,97.96
99.0,0
102.0,0
4.0,100.00
6.0,98.20
16.0,83.31
70.0,50.04
47.0,71.27
7.0,96.33
3.0,100.00
70.0,46.09
26.0,91.30
14.0,100.00
92.0,0
50.0,44.18
119.0,86.01
63.0,70.46
29.0,80.62
108.0,0
100.0,0
12.0,84.15
117.0,0
1.0,99.22
6.0,100.00
6.0,100.00
19.0,100.00
4.0,100.00
102.0,0
73.0,80.28
110.0,32.85
38.0,83.17
14.0,94.74
76.0,0
26.0,91.30
119.0,92.63
6.0,98.69
73.0,80.28
33.0,86.12
110.0,30.50
12.0,84.15
64.0,52.46
107.0,20.85
71.0,92.60
61.0,65.55
50.0,60.87
26.0,91.30
2.0,97.29
54.0,100.00
5.0,100.00
2.0,99.22
107.0,26.11
50.0,62.20
31.0,75.63
3.0,100.00
6.0,100.00
57.0,88.65
19.0,100.00
123.0,87.66
1.0,97.29
42.0,100.00
15.0,94.51
12.0,84.15
4.0,100.00
100.0,0
54.0,100.00
25.0,75.30
20.0,100.00
95.0,0
52.0,98.55
1.0,100.00
70.0,82.49
81.0,0
56.0,79.97
118.0,32.15
73.0,83.11
91.0,0
9.0,96.33
111.0,38.21
