arr_id,prob
85.0,0
122.0,71.37
102.0,0
113.0,0
3.0,100.00
14.0,94.58
22.0,68.75
17.0,86.38
25.0,69.12
4.0,100.00
92.0,0
80.0,0
26.0,89.13
105.0,0
66.0,16.56
22.0,79.21
14.0,89.01
3.0,100.00
4.0,100.00
101.0,0
3.0,100.00
19.0,100.00
120.0,69.28
2.0,96.61
70.0,32.62
4.0,100.00
2.0,96.61
74.0,78.88
58.0,76.77
25.0,69.12
3.0,100.00
121.0,75.87
42.0,100.00
4.0,100.00
73.0,66.46
10.0,87.75
43.0,87.96
45.0,84.19
103.0,0
25.0,69.12
6.0,100.00
74.0,78.88
122.0,67.02
62.0,85.22
74.0,81.47
26.0,89.13
89.0,0
107.0,2.01
102.0,0
13.0,88.26
96.0,0
90.0,0
70.0,65.82
102.0,0
59.0,75.70
109.0,0
104.0,0
2.0,100.00
3.0,100.00
119.0,90.79
22.0,71.89
73.0,75.35
21.0,84.68
66.0,26.21
12.0,79.71
7.0,100.00
67.0,73.30
4.0,100.00
49.0,46.71
46.0,65.26
54.0,100.00
5.0,100.00
20.0,100.00
23.0,54.61
58.0,65.79
82.0,0
64.0,51.24
4.0,100.00
1.0,99.02
9.0,94.62
8.0,100.00
1.0,99.02
59.0,66.28
100.0,0
100.0,0
45.0,86.68
91.0,0
78.0,0
100.0,0
1.0,99.02
83.0,0
25.0,72.75
98.0,0
4.0,100.00
6.0,100.00
74.0,84.65
12.0,85.03
10.0,87.75
116.0,30.24
47.0,65.88
82.0,0
79.0,0
113.0,0
61.0,70.25
4.0,100.00
4.0,100.00
102.0,0
2.0,100.00
46.0,75.04
54.0,98.19
1.0,96.25
93.0,0
1.0,99.02
35.0,78.62
1.0,99.02
60.0,61.85
2.0,96.61
4.0,100.00
1.0,99.02
33.0,70.88
25.0,69.12
12.0,80.19
7.0,100.00
54.0,98.19
48.0,54.46
122.0,71.37
104.0,0
107.0,7.64
35.0,78.81
26.0,89.13
70.0,19.94
54.0,98.70
30.0,88.76
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
12.0,79.71
6.0,100.00
4.0,100.00
3.0,100.00
25.0,69.12
81.0,0
116.0,49.29
59.0,69.54
120.0,70.18
72.0,66.37
67.0,73.30
110.0,4.46
35.0,80.38
4.0,100.00
56.0,74.96
68.0,37.38
51.0,98.19
102.0,0
4.0,100.00
59.0,75.00
6.0,100.00
15.0,90.94
68.0,60.01
90.0,0
110.0,17.65
17.0,79.09
3.0,100.00
4.0,100.00
2.0,99.02
8.0,100.00
1.0,99.02
21.0,76.93
2.0,99.02
70.0,37.55
3.0,100.00
4.0,100.00
111.0,27.97
73.0,75.35
104.0,0
84.0,0
72.0,81.53
61.0,69.04
7.0,95.41
1.0,99.02
76.0,0
81.0,0
109.0,7.98
107.0,7.32
6.0,100.00
7.0,100.00
14.0,100.00
62.0,84.11
121.0,38.01
7.0,95.41
2.0,96.61
41.0,88.51
81.0,0
78.0,0
61.0,38.43
6.0,100.00
9.0,94.62
121.0,1.18
101.0,0
102.0,0
25.0,69.12
4.0,100.00
10.0,95.41
2.0,100.00
35.0,80.38
5.0,98.37
2.0,96.61
25.0,69.12
19.0,98.85
96.0,0
71.0,52.56
71.0,92.95
12.0,80.19
3.0,100.00
54.0,100.00
5.0,100.00
1.0,99.02
108.0,0
10.0,94.62
56.0,78.30
109.0,1.94
43.0,88.92
6.0,100.00
1.0,96.86
10.0,89.04
72.0,66.37
11.0,83.75
108.0,0
1.0,98.37
5.0,100.00
123.0,84.58
32.0,82.65
29.0,100.00
8.0,100.00
1.0,99.02
107.0,7.32
71.0,92.95
22.0,70.56
86.0,0
73.0,66.46
73.0,75.35
1.0,99.02
4.0,100.00
122.0,55.88
61.0,56.94
64.0,29.15
96.0,0
97.0,0
73.0,75.35
10.0,89.04
84.0,0
86.0,0
25.0,69.12
70.0,78.11
57.0,81.69
12.0,88.26
19.0,100.00
15.0,90.94
58.0,65.79
108.0,0
52.0,81.53
68.0,60.01
26.0,78.62
51.0,91.36
1.0,99.02
8.0,100.00
73.0,75.35
54.0,100.00
39.0,77.94
121.0,27.19
119.0,94.89
1.0,100.00
1.0,99.02
25.0,69.12
65.0,56.94
53.0,80.38
78.0,0
122.0,84.58
64.0,39.71
82.0,0
26.0,78.23
84.0,0
26.0,89.13
81.0,0
107.0,7.64
2.0,100.00
7.0,100.00
118.0,15.19
2.0,100.00
4.0,100.00
74.0,78.88
46.0,77.97
15.0,91.39
25.0,69.12
13.0,93.42
11.0,98.85
25.0,82.41
80.0,0
5.0,100.00
7.0,100.00
69.0,55.93
44.0,74.22
119.0,90.79
82.0,0
70.0,37.55
111.0,27.52
2.0,100.00
76.0,0
28.0,99.45
1.0,99.02
3.0,100.00
91.0,0
4.0,100.00
120.0,80.31
5.0,98.37
6.0,98.37
25.0,69.12
54.0,84.89
39.0,87.87
108.0,0
42.0,100.00
110.0,4.46
101.0,0
92.0,0
6.0,100.00
1.0,99.02
5.0,96.25
1.0,99.02
5.0,97.75
3.0,100.00
59.0,75.30
52.0,83.02
39.0,85.63
121.0,65.11
2.0,96.61
3.0,100.00
87.0,0
1.0,99.02
26.0,89.13
24.0,72.75
70.0,66.46
54.0,95.72
12.0,79.71
100.0,0
101.0,0
46.0,72.41
31.0,81.53
108.0,0
99.0,0
2.0,99.02
4.0,100.00
119.0,70.18
4.0,100.00
78.0,0
68.0,19.94
60.0,55.08
108.0,0
84.0,0
4.0,100.00
119.0,97.50
29.0,92.98
70.0,37.55
25.0,69.12
89.0,0
96.0,0
31.0,67.23
4.0,100.00
18.0,84.09
36.0,60.47
110.0,5.32
108.0,0
122.0,58.14
101.0,0
113.0,0
95.0,0
26.0,89.13
68.0,60.30
70.0,65.82
101.0,0
2.0,96.61
3.0,99.02
3.0,98.37
25.0,69.12
76.0,0
10.0,91.14
50.0,34.71
8.0,100.00
3.0,99.02
3.0,100.00
18.0,77.78
115.0,4.59
7.0,100.00
3.0,100.00
107.0,7.32
84.0,0
16.0,79.13
5.0,97.75
16.0,69.28
81.0,0
7.0,95.41
28.0,76.93
20.0,100.00
3.0,100.00
3.0,100.00
10.0,89.93
4.0,100.00
93.0,0
62.0,86.14
2.0,99.02
37.0,60.47
15.0,90.94
29.0,92.98
78.0,0
74.0,84.65
3.0,98.37
9.0,94.62
35.0,89.13
57.0,85.81
54.0,100.00
4.0,100.00
3.0,100.00
100.0,0
113.0,0
7.0,100.00
116.0,45.77
25.0,69.12
38.0,63.03
122.0,52.48
42.0,100.00
63.0,62.85
70.0,19.94
33.0,82.86
6.0,100.00
9.0,95.41
7.0,95.41
48.0,19.60
67.0,83.46
64.0,31.18
118.0,15.19
89.0,0
22.0,68.75
41.0,83.03
28.0,100.00
12.0,80.19
109.0,11.31
7.0,100.00
5.0,100.00
3.0,100.00
44.0,73.85
85.0,0
26.0,89.13
116.0,41.34
37.0,77.94
23.0,57.31
2.0,100.00
55.0,89.87
71.0,80.53
25.0,69.12
25.0,69.12
70.0,19.94
73.0,83.75
25.0,69.12
115.0,24.60
86.0,0
83.0,0
5.0,100.00
73.0,75.35
12.0,88.26
27.0,77.27
25.0,69.12
2.0,100.00
3.0,100.00
97.0,0
6.0,100.00
71.0,92.95
8.0,95.41
4.0,100.00
54.0,100.00
115.0,14.59
116.0,41.52
1.0,100.00
29.0,92.98
3.0,98.37
13.0,93.42
68.0,28.50
74.0,30.08
61.0,72.56
12.0,76.35
22.0,68.75
44.0,84.09
107.0,7.32
17.0,79.09
54.0,98.19
72.0,66.37
48.0,59.48
84.0,0
12.0,79.71
1.0,96.25
5.0,98.37
27.0,84.31
4.0,100.00
107.0,7.32
43.0,91.19
25.0,61.20
22.0,71.89
33.0,79.53
7.0,100.00
112.0,11.40
16.0,69.28
7.0,100.00
42.0,100.00
117.0,0
19.0,100.00
4.0,100.00
12.0,80.19
1.0,99.02
48.0,60.94
118.0,11.21
68.0,32.78
115.0,2.04
1.0,98.37
2.0,100.00
1.0,99.02
66.0,27.04
58.0,56.31
12.0,88.26
116.0,49.29
48.0,45.77
4.0,100.00
81.0,0
25.0,72.75
107.0,0
117.0,0
45.0,82.42
1.0,99.02
1.0,99.02
12.0,88.26
3.0,100.00
36.0,60.47
4.0,100.00
1.0,100.00
63.0,60.47
4.0,100.00
25.0,69.12
69.0,64.39
61.0,62.83
80.0,0
8.0,100.00
1.0,96.86
3.0,100.00
91.0,0
54.0,87.27
3.0,100.00
1.0,100.00
42.0,100.00
38.0,68.64
106.0,0
114.0,10.74
22.0,68.75
116.0,38.12
5.0,96.25
54.0,80.35
8.0,95.41
100.0,0
94.0,0
115.0,5.60
81.0,0
111.0,31.18
50.0,47.39
4.0,100.00
4.0,100.00
7.0,100.00
2.0,96.61
9.0,94.62
3.0,100.00
78.0,0
39.0,87.87
90.0,0
59.0,75.30
1.0,96.86
2.0,100.00
65.0,39.14
83.0,0
8.0,100.00
25.0,69.12
123.0,94.89
90.0,0
26.0,89.13
81.0,0
19.0,100.00
100.0,0
71.0,92.95
59.0,70.21
12.0,85.03
54.0,100.00
3.0,98.37
5.0,96.25
96.0,0
38.0,71.55
1.0,99.02
19.0,100.00
19.0,100.00
97.0,0
108.0,0
53.0,100.00
10.0,91.52
107.0,7.64
73.0,75.35
54.0,98.19
4.0,100.00
90.0,0
69.0,40.61
9.0,95.41
6.0,97.75
9.0,94.62
2.0,96.61
2.0,96.61
47.0,64.08
5.0,100.00
20.0,100.00
33.0,82.17
25.0,72.75
119.0,90.79
107.0,5.27
116.0,41.34
10.0,89.93
7.0,100.00
32.0,89.19
1.0,99.02
106.0,0
1.0,99.02
8.0,100.00
12.0,80.19
2.0,100.00
73.0,66.46
93.0,0
102.0,0
110.0,16.56
5.0,96.25
1.0,99.02
123.0,97.50
12.0,88.26
1.0,96.25
42.0,90.83
45.0,92.68
1.0,96.86
1.0,99.02
96.0,0
19.0,98.85
1.0,99.02
100.0,0
120.0,78.69
5.0,100.00
25.0,69.12
113.0,0
70.0,65.82
5.0,96.25
7.0,100.00
100.0,0
3.0,100.00
89.0,0
85.0,0
25.0,69.12
42.0,100.00
2.0,96.61
19.0,100.00
3.0,100.00
4.0,100.00
25.0,69.12
95.0,0
14.0,89.01
3.0,100.00
89.0,0
19.0,100.00
83.0,0
22.0,79.21
25.0,69.12
74.0,60.30
69.0,32.57
33.0,82.65
19.0,100.00
84.0,0
70.0,2.15
5.0,100.00
96.0,0
49.0,52.15
5.0,98.37
71.0,100.00
98.0,0
6.0,100.00
42.0,100.00
9.0,94.62
102.0,0
10.0,94.62
98.0,0
103.0,0
12.0,80.19
3.0,100.00
77.0,0
25.0,69.12
110.0,26.21
20.0,100.00
94.0,0
56.0,76.77
72.0,83.59
13.0,93.42
102.0,0
107.0,7.32
5.0,100.00
18.0,84.09
32.0,78.81
9.0,94.62
83.0,0
113.0,0
2.0,96.61
72.0,66.37
15.0,91.39
89.0,0
3.0,100.00
121.0,69.92
10.0,77.35
27.0,84.31
98.0,0
7.0,100.00
6.0,98.37
7.0,100.00
98.0,0
15.0,89.75
116.0,32.50
2.0,100.00
81.0,0
59.0,66.28
99.0,0
2.0,96.61
25.0,69.12
8.0,95.41
7.0,100.00
65.0,35.39
78.0,0
15.0,90.94
19.0,98.85
12.0,76.35
2.0,100.00
73.0,75.35
4.0,100.00
25.0,69.12
7.0,100.00
20.0,100.00
7.0,100.00
46.0,72.01
121.0,33.21
119.0,97.50
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
71.0,100.00
3.0,99.02
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
1.0,99.02
4.0,100.00
34.0,83.02
107.0,7.64
19.0,100.00
28.0,99.45
3.0,100.00
49.0,45.77
96.0,0
60.0,46.75
82.0,0
109.0,16.01
84.0,0
2.0,96.61
15.0,90.94
54.0,98.19
3.0,100.00
89.0,0
83.0,0
66.0,27.04
33.0,82.87
4.0,100.00
25.0,69.12
5.0,96.25
25.0,69.12
4.0,100.00
4.0,100.00
79.0,0
70.0,19.94
122.0,71.37
110.0,4.46
5.0,100.00
12.0,85.03
38.0,80.83
3.0,100.00
15.0,94.58
108.0,0
81.0,0
101.0,0
25.0,69.12
115.0,15.12
122.0,53.60
1.0,100.00
16.0,80.09
2.0,96.61
71.0,100.00
82.0,0
8.0,95.41
3.0,100.00
2.0,100.00
40.0,88.56
100.0,0
26.0,89.13
87.0,0
47.0,58.27
40.0,88.56
46.0,71.72
42.0,100.00
7.0,95.41
15.0,83.75
48.0,63.07
120.0,74.32
5.0,96.25
123.0,84.58
60.0,58.53
83.0,0
68.0,60.30
108.0,0
3.0,100.00
45.0,92.68
41.0,88.92
101.0,0
44.0,84.09
110.0,27.97
39.0,77.94
8.0,100.00
4.0,100.00
86.0,0
42.0,88.45
69.0,62.51
114.0,11.92
39.0,85.63
5.0,100.00
10.0,94.62
28.0,99.45
119.0,96.25
16.0,79.85
16.0,86.38
25.0,69.12
2.0,96.61
96.0,0
56.0,78.30
2.0,99.02
23.0,57.18
66.0,26.21
19.0,100.00
8.0,100.00
73.0,75.35
122.0,71.37
12.0,80.19
73.0,75.35
38.0,78.96
7.0,100.00
42.0,100.00
119.0,78.65
98.0,0
54.0,100.00
38.0,77.65
100.0,0
96.0,0
4.0,100.00
8.0,100.00
1.0,99.02
2.0,99.02
31.0,72.76
22.0,68.75
69.0,40.63
38.0,68.24
25.0,69.12
23.0,56.53
4.0,100.00
100.0,0
73.0,75.35
16.0,86.38
2.0,96.61
10.0,89.04
111.0,27.52
86.0,0
94.0,0
46.0,69.25
56.0,76.77
34.0,79.70
61.0,38.43
116.0,45.77
51.0,91.87
80.0,0
71.0,80.53
3.0,100.00
50.0,45.32
3.0,100.00
1.0,96.86
76.0,0
1.0,99.02
2.0,96.61
39.0,87.87
34.0,82.62
2.0,96.61
96.0,0
1.0,98.37
87.0,0
4.0,100.00
12.0,88.26
14.0,76.93
37.0,60.47
68.0,28.50
59.0,75.00
4.0,100.00
68.0,28.50
4.0,100.00
28.0,99.45
4.0,100.00
73.0,77.34
83.0,0
2.0,100.00
10.0,89.04
1.0,100.00
118.0,15.19
3.0,100.00
12.0,76.35
28.0,100.00
119.0,100.00
4.0,100.00
101.0,0
96.0,0
25.0,69.12
101.0,0
48.0,48.03
36.0,48.93
8.0,100.00
54.0,100.00
102.0,0
39.0,85.63
1.0,99.02
6.0,100.00
64.0,33.39
12.0,89.93
44.0,67.10
11.0,88.02
8.0,100.00
6.0,100.00
72.0,81.53
67.0,80.35
46.0,78.83
69.0,55.93
100.0,0
101.0,0
100.0,0
5.0,100.00
25.0,69.12
108.0,5.27
21.0,84.68
25.0,72.75
3.0,98.37
25.0,69.12
90.0,0
115.0,4.59
8.0,100.00
71.0,83.59
16.0,82.30
122.0,71.37
58.0,69.04
2.0,99.02
111.0,16.06
118.0,15.19
8.0,100.00
15.0,91.39
54.0,98.19
71.0,100.00
20.0,98.85
71.0,90.75
2.0,100.00
115.0,11.76
97.0,0
9.0,94.62
1.0,99.02
3.0,98.37
25.0,72.75
84.0,0
5.0,100.00
2.0,96.61
47.0,56.75
114.0,6.85
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
102.0,0
3.0,100.00
7.0,95.41
16.0,79.13
50.0,30.22
6.0,97.75
14.0,100.00
26.0,89.13
47.0,64.08
29.0,75.78
63.0,63.08
70.0,32.62
70.0,37.55
119.0,82.51
92.0,0
108.0,0
6.0,100.00
6.0,100.00
12.0,80.19
19.0,100.00
100.0,0
1.0,99.02
73.0,75.35
4.0,100.00
110.0,16.06
102.0,0
38.0,78.96
117.0,0
6.0,98.37
73.0,75.35
119.0,90.79
33.0,82.65
26.0,89.13
14.0,93.42
76.0,0
110.0,13.13
71.0,90.75
64.0,40.57
12.0,80.19
61.0,56.94
107.0,1.06
50.0,51.08
26.0,89.13
107.0,7.64
50.0,52.75
2.0,99.02
2.0,96.61
54.0,100.00
5.0,100.00
31.0,69.54
6.0,100.00
123.0,84.58
1.0,96.61
19.0,100.00
3.0,100.00
57.0,85.81
15.0,93.14
42.0,100.00
100.0,0
95.0,0
4.0,100.00
20.0,100.00
12.0,80.19
54.0,100.00
25.0,69.12
52.0,98.19
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
9.0,95.41
91.0,0
73.0,78.89
111.0,22.76
