arr_id,prob
11.0,89.17
6.0,100.00
10.0,92.69
108.0,29.89
72.0,77.58
8.0,100.00
22.0,80.37
5.0,100.00
107.0,38.21
123.0,89.72
1.0,99.35
1.0,98.91
29.0,100.00
71.0,95.30
32.0,88.44
86.0,0
73.0,77.64
96.0,0
97.0,0
73.0,83.56
4.0,100.00
1.0,99.35
122.0,70.59
64.0,52.77
61.0,71.29
73.0,83.56
25.0,79.42
84.0,0
70.0,85.41
10.0,92.69
86.0,0
57.0,87.79
12.0,92.17
58.0,77.19
52.0,87.69
68.0,73.34
15.0,93.96
19.0,100.00
26.0,85.75
51.0,94.24
108.0,27.83
8.0,100.00
54.0,100.00
1.0,99.35
39.0,85.29
121.0,51.46
1.0,100.00
1.0,99.35
25.0,79.42
119.0,96.59
65.0,71.29
64.0,59.81
78.0,15.28
122.0,89.72
53.0,86.92
84.0,0
26.0,85.48
82.0,0
26.0,92.75
7.0,100.00
118.0,43.46
74.0,85.92
2.0,100.00
107.0,38.43
4.0,100.00
46.0,85.31
81.0,0
2.0,100.00
15.0,94.26
5.0,100.00
13.0,95.61
25.0,79.42
25.0,88.27
11.0,99.24
80.0,0
70.0,58.37
44.0,82.81
2.0,100.00
7.0,100.00
111.0,51.68
82.0,0
76.0,0
28.0,99.64
119.0,93.86
3.0,100.00
4.0,100.00
1.0,99.35
91.0,0
120.0,86.87
110.0,36.31
6.0,98.91
5.0,98.91
54.0,89.93
92.0,0
42.0,100.00
25.0,79.42
39.0,91.91
101.0,0
108.0,30.68
5.0,97.50
6.0,100.00
1.0,99.35
59.0,83.54
1.0,99.35
2.0,97.74
3.0,100.00
5.0,98.50
121.0,76.74
39.0,90.42
52.0,88.68
3.0,100.00
1.0,99.35
12.0,86.48
100.0,0
24.0,81.83
54.0,97.14
70.0,77.64
26.0,92.75
101.0,0
46.0,81.61
108.0,21.30
31.0,87.69
4.0,100.00
2.0,99.35
4.0,100.00
99.0,0
119.0,80.12
78.0,21.92
108.0,2.49
60.0,70.06
96.0,0
29.0,95.32
4.0,100.00
25.0,79.42
89.0,0
36.0,73.65
84.0,0
70.0,58.37
119.0,98.34
18.0,89.40
4.0,100.00
31.0,78.16
110.0,36.88
101.0,0
108.0,28.66
113.0,21.37
122.0,72.09
68.0,73.54
70.0,77.21
26.0,92.75
101.0,0
95.0,0
2.0,97.74
3.0,99.35
3.0,98.91
25.0,79.42
76.0,0
8.0,100.00
10.0,94.09
3.0,100.00
3.0,99.35
50.0,56.47
18.0,85.19
115.0,36.39
16.0,86.09
1.0,97.50
5.0,98.50
7.0,100.00
3.0,100.00
107.0,38.21
84.0,0
16.0,79.52
4.0,100.00
3.0,100.00
81.0,0
10.0,93.28
3.0,100.00
7.0,96.94
28.0,84.62
62.0,90.76
93.0,0
29.0,95.32
15.0,93.96
2.0,99.35
78.0,0
37.0,73.65
3.0,100.00
4.0,100.00
9.0,96.41
74.0,89.77
3.0,98.91
54.0,100.00
57.0,90.54
100.0,0
35.0,92.75
113.0,15.62
7.0,100.00
25.0,79.42
116.0,63.85
122.0,68.32
63.0,75.23
42.0,100.00
38.0,75.36
7.0,96.94
64.0,54.12
9.0,96.94
6.0,100.00
70.0,46.62
33.0,88.58
89.0,0
67.0,88.97
48.0,46.40
118.0,43.46
28.0,100.00
12.0,86.79
41.0,88.69
22.0,79.17
109.0,40.87
5.0,100.00
44.0,82.57
7.0,100.00
3.0,100.00
37.0,85.29
116.0,60.90
26.0,92.75
85.0,0
23.0,71.54
70.0,46.62
86.0,0
71.0,87.02
2.0,100.00
55.0,93.24
25.0,79.42
73.0,89.17
25.0,79.42
25.0,79.42
115.0,49.73
73.0,83.56
5.0,100.00
6.0,100.00
54.0,100.00
4.0,100.00
97.0,0
27.0,84.85
71.0,95.30
12.0,92.17
3.0,100.00
25.0,79.42
8.0,96.94
2.0,100.00
115.0,43.06
1.0,100.00
116.0,61.02
68.0,52.34
29.0,95.32
13.0,95.61
74.0,53.39
3.0,98.91
61.0,81.70
107.0,38.21
44.0,89.40
22.0,79.17
48.0,72.99
17.0,86.06
54.0,98.79
12.0,84.23
84.0,0
72.0,77.58
4.0,100.00
1.0,97.50
12.0,86.48
5.0,98.91
107.0,38.21
25.0,74.13
27.0,89.54
43.0,94.13
19.0,100.00
4.0,100.00
7.0,100.00
7.0,100.00
16.0,79.52
42.0,100.00
117.0,11.28
112.0,40.93
33.0,86.35
12.0,86.79
1.0,99.35
68.0,55.19
48.0,73.96
118.0,40.80
115.0,34.69
66.0,51.36
1.0,98.91
58.0,70.87
1.0,99.35
2.0,100.00
117.0,25.12
116.0,66.19
4.0,100.00
48.0,63.85
81.0,0
12.0,92.17
45.0,88.28
107.0,30.97
25.0,81.83
3.0,100.00
1.0,99.35
4.0,100.00
69.0,76.26
4.0,100.00
12.0,92.17
36.0,73.65
1.0,100.00
25.0,79.42
1.0,99.35
63.0,73.65
8.0,100.00
3.0,100.00
1.0,97.91
80.0,0
3.0,100.00
54.0,91.51
1.0,100.00
106.0,0
61.0,75.22
114.0,40.49
42.0,100.00
38.0,79.09
91.0,0
22.0,79.17
100.0,0
54.0,86.90
81.0,0
116.0,58.74
50.0,64.93
94.0,0
8.0,96.94
4.0,100.00
5.0,97.50
115.0,37.07
111.0,54.12
7.0,100.00
78.0,0
4.0,100.00
2.0,97.74
9.0,96.41
90.0,0
39.0,91.91
8.0,100.00
100.0,0
59.0,83.54
19.0,100.00
1.0,97.91
83.0,0
26.0,92.75
25.0,79.42
81.0,0
71.0,95.30
2.0,100.00
123.0,96.59
59.0,80.14
90.0,0
65.0,59.43
3.0,98.91
12.0,90.02
54.0,100.00
96.0,0
19.0,100.00
5.0,97.50
1.0,99.35
108.0,30.68
19.0,100.00
97.0,0
38.0,81.04
10.0,94.35
4.0,100.00
73.0,83.56
54.0,98.79
107.0,38.43
90.0,0
69.0,60.41
53.0,100.00
9.0,96.94
2.0,97.74
9.0,96.41
2.0,97.74
6.0,98.50
20.0,100.00
5.0,100.00
33.0,88.12
25.0,81.83
47.0,76.05
116.0,60.90
106.0,2.94
10.0,93.28
7.0,100.00
32.0,92.80
1.0,99.35
107.0,36.85
1.0,99.35
2.0,100.00
12.0,86.79
8.0,100.00
93.0,0
73.0,77.64
102.0,0
5.0,97.50
123.0,98.34
1.0,97.50
1.0,97.91
45.0,95.12
42.0,93.88
120.0,85.79
1.0,99.35
96.0,0
1.0,99.35
5.0,100.00
100.0,0
19.0,99.24
70.0,77.21
113.0,27.91
25.0,79.42
7.0,100.00
5.0,97.50
100.0,0
85.0,0
89.0,0
3.0,100.00
42.0,100.00
2.0,97.74
25.0,79.42
3.0,100.00
4.0,100.00
19.0,100.00
3.0,100.00
25.0,79.42
89.0,0
95.0,0
14.0,92.68
25.0,79.42
22.0,86.14
69.0,55.05
74.0,73.54
19.0,100.00
83.0,0
33.0,88.44
19.0,100.00
49.0,68.10
84.0,0
70.0,34.76
5.0,98.91
96.0,0
71.0,100.00
6.0,100.00
9.0,96.41
10.0,96.41
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
3.0,100.00
12.0,86.79
77.0,0
25.0,79.42
110.0,50.80
72.0,89.06
56.0,84.51
20.0,100.00
94.0,0
102.0,0
13.0,95.61
83.0,0
5.0,100.00
18.0,89.40
9.0,96.41
107.0,38.21
32.0,85.87
113.0,15.62
89.0,0
2.0,97.74
15.0,94.26
72.0,77.58
3.0,100.00
10.0,84.90
98.0,0
121.0,79.95
27.0,89.54
116.0,55.00
6.0,98.91
7.0,100.00
59.0,77.52
7.0,100.00
2.0,100.00
98.0,0
15.0,93.17
81.0,0
99.0,0
7.0,100.00
8.0,96.94
65.0,56.92
2.0,97.74
78.0,0
25.0,79.42
2.0,100.00
15.0,93.96
19.0,99.24
4.0,100.00
7.0,100.00
73.0,83.56
7.0,100.00
119.0,98.34
46.0,81.34
20.0,100.00
25.0,79.42
121.0,55.47
64.0,51.36
8.0,96.94
3.0,100.00
112.0,40.52
73.0,83.56
71.0,100.00
3.0,99.35
8.0,100.00
26.0,92.75
91.0,0
52.0,86.46
4.0,100.00
6.0,100.00
1.0,99.35
34.0,88.68
107.0,38.43
19.0,100.00
28.0,99.64
49.0,63.85
109.0,44.01
96.0,0
84.0,0
60.0,64.50
82.0,0
54.0,98.79
83.0,0
2.0,97.74
3.0,100.00
66.0,51.36
15.0,93.96
89.0,0
25.0,79.42
4.0,100.00
4.0,100.00
33.0,88.58
122.0,80.91
79.0,0
4.0,100.00
5.0,97.50
70.0,46.62
110.0,36.31
5.0,100.00
12.0,90.02
3.0,100.00
38.0,87.22
108.0,21.30
81.0,0
15.0,96.39
1.0,100.00
122.0,69.07
115.0,43.41
2.0,97.74
101.0,0
25.0,79.42
16.0,86.73
71.0,100.00
82.0,0
2.0,100.00
47.0,72.18
100.0,0
26.0,92.75
3.0,100.00
8.0,96.94
87.0,0
40.0,92.37
46.0,81.15
40.0,92.37
7.0,96.94
5.0,97.50
3.0,100.00
68.0,73.54
83.0,0
123.0,89.72
42.0,100.00
48.0,75.38
15.0,89.17
60.0,72.35
45.0,95.12
108.0,28.86
41.0,92.61
101.0,0
114.0,41.28
8.0,100.00
39.0,85.29
44.0,89.40
4.0,100.00
42.0,92.30
110.0,51.98
39.0,90.42
86.0,0
5.0,100.00
2.0,97.74
16.0,86.56
10.0,96.41
28.0,99.64
119.0,97.50
25.0,79.42
16.0,90.92
23.0,71.45
73.0,83.56
122.0,80.91
8.0,100.00
2.0,99.35
56.0,85.53
19.0,100.00
96.0,0
66.0,50.80
38.0,85.10
38.0,85.97
54.0,100.00
12.0,86.79
73.0,83.56
7.0,100.00
42.0,100.00
119.0,85.77
98.0,0
4.0,100.00
8.0,100.00
100.0,0
1.0,99.35
31.0,81.84
2.0,99.35
96.0,0
22.0,79.17
25.0,79.42
38.0,78.83
69.0,60.42
23.0,71.02
86.0,0
2.0,97.74
73.0,83.56
56.0,84.51
10.0,92.69
51.0,94.58
4.0,100.00
100.0,0
94.0,0
111.0,51.68
61.0,58.95
34.0,86.46
46.0,79.50
116.0,63.85
3.0,100.00
1.0,97.91
76.0,0
71.0,87.02
3.0,100.00
80.0,0
50.0,63.54
34.0,88.41
1.0,99.35
2.0,97.74
39.0,91.91
2.0,97.74
4.0,100.00
96.0,0
1.0,98.91
14.0,84.62
87.0,0
12.0,92.17
37.0,73.65
68.0,52.34
4.0,100.00
59.0,83.33
4.0,100.00
4.0,100.00
68.0,52.34
28.0,99.64
73.0,84.89
1.0,100.00
10.0,92.69
83.0,0
3.0,100.00
118.0,43.46
12.0,84.23
2.0,100.00
28.0,100.00
119.0,100.00
4.0,100.00
101.0,0
8.0,100.00
102.0,0
101.0,0
48.0,65.36
25.0,79.42
54.0,100.00
39.0,90.42
36.0,65.96
96.0,0
6.0,100.00
1.0,99.35
12.0,93.28
64.0,55.59
67.0,86.90
8.0,100.00
6.0,100.00
11.0,92.01
46.0,85.88
72.0,87.69
100.0,0
100.0,0
101.0,0
25.0,79.42
108.0,36.85
21.0,89.78
25.0,81.83
90.0,0
3.0,98.91
25.0,79.42
115.0,36.39
2.0,99.35
58.0,79.36
8.0,100.00
122.0,80.91
71.0,89.06
118.0,43.46
111.0,44.04
16.0,88.20
71.0,100.00
2.0,100.00
54.0,98.79
20.0,99.24
71.0,93.84
15.0,94.26
8.0,100.00
97.0,0
115.0,41.18
9.0,96.41
5.0,100.00
114.0,37.90
1.0,99.35
84.0,0
25.0,81.83
2.0,97.74
3.0,98.91
47.0,71.16
40.0,98.30
5.0,100.00
99.0,0
4.0,100.00
7.0,96.94
3.0,100.00
70.0,55.08
47.0,76.05
63.0,75.38
70.0,58.37
119.0,88.34
16.0,86.09
29.0,83.85
26.0,92.75
14.0,100.00
92.0,0
6.0,98.50
50.0,53.48
108.0,12.30
4.0,100.00
6.0,100.00
12.0,86.79
6.0,100.00
1.0,99.35
100.0,0
19.0,100.00
110.0,44.04
38.0,85.97
73.0,83.56
102.0,0
117.0,15.62
73.0,83.56
119.0,93.86
14.0,95.61
26.0,92.75
6.0,98.91
76.0,0
33.0,88.44
110.0,42.08
12.0,86.79
64.0,60.38
107.0,34.04
71.0,93.84
61.0,71.29
50.0,67.39
26.0,92.75
2.0,97.74
5.0,100.00
54.0,100.00
107.0,38.43
31.0,79.69
6.0,100.00
3.0,100.00
1.0,97.74
57.0,90.54
123.0,89.72
19.0,100.00
42.0,100.00
4.0,100.00
100.0,0
95.0,0
12.0,86.79
54.0,100.00
20.0,100.00
52.0,98.79
1.0,100.00
70.0,85.41
56.0,83.30
81.0,0
73.0,85.93
9.0,96.94
111.0,48.50
91.0,0
