arr_id,prob
11.0,91.52
25.0,69.12
22.0,79.06
118.0,10.91
53.0,82.62
35.0,82.62
46.0,58.46
8.0,100.00
61.0,73.30
2.0,96.61
8.0,89.04
3.0,98.37
119.0,90.79
116.0,32.50
100.0,0
2.0,96.61
25.0,69.12
4.0,100.00
100.0,0
54.0,84.89
79.0,0
101.0,0
3.0,100.00
55.0,98.16
71.0,83.59
49.0,46.71
116.0,30.24
25.0,69.12
10.0,86.46
5.0,100.00
122.0,55.88
36.0,48.93
4.0,100.00
107.0,7.64
10.0,94.62
116.0,27.49
56.0,68.46
63.0,46.75
3.0,100.00
3.0,100.00
99.0,0
21.0,84.68
46.0,69.25
17.0,69.70
119.0,90.79
28.0,100.00
102.0,0
3.0,100.00
12.0,88.26
9.0,94.62
6.0,98.37
89.0,0
119.0,100.00
14.0,89.01
100.0,0
32.0,89.19
7.0,100.00
3.0,100.00
98.0,0
41.0,79.39
91.0,0
102.0,0
1.0,99.02
49.0,39.62
2.0,96.61
10.0,91.14
4.0,100.00
14.0,75.78
121.0,52.92
38.0,72.92
107.0,13.27
9.0,95.41
74.0,78.88
3.0,98.37
3.0,100.00
69.0,40.63
12.0,85.03
79.0,0
36.0,73.67
85.0,0
97.0,0
54.0,87.27
122.0,71.37
113.0,0
102.0,0
3.0,100.00
4.0,100.00
22.0,68.75
22.0,79.21
92.0,0
14.0,94.58
80.0,0
105.0,0
66.0,16.56
17.0,86.38
3.0,100.00
2.0,96.61
14.0,89.01
4.0,100.00
3.0,100.00
101.0,0
120.0,69.28
19.0,100.00
2.0,96.61
74.0,78.88
25.0,69.12
4.0,100.00
70.0,32.62
58.0,76.77
3.0,100.00
121.0,75.87
4.0,100.00
45.0,84.19
42.0,100.00
73.0,66.46
10.0,87.75
43.0,87.96
103.0,0
89.0,0
6.0,100.00
74.0,78.88
122.0,67.02
26.0,89.13
62.0,85.22
25.0,69.12
74.0,81.47
13.0,88.26
107.0,2.01
102.0,0
96.0,0
70.0,65.82
90.0,0
59.0,75.70
104.0,0
109.0,0
102.0,0
21.0,84.68
2.0,100.00
73.0,75.35
22.0,71.89
119.0,90.79
66.0,26.21
3.0,100.00
4.0,100.00
12.0,79.71
54.0,100.00
49.0,46.71
67.0,73.30
7.0,100.00
46.0,65.26
5.0,100.00
20.0,100.00
23.0,54.61
82.0,0
64.0,51.24
58.0,65.79
8.0,100.00
1.0,99.02
1.0,99.02
100.0,0
59.0,66.28
4.0,100.00
9.0,94.62
100.0,0
91.0,0
45.0,86.68
78.0,0
100.0,0
1.0,99.02
4.0,100.00
25.0,72.75
83.0,0
98.0,0
6.0,100.00
10.0,87.75
12.0,85.03
74.0,84.65
61.0,70.25
113.0,0
116.0,30.24
79.0,0
47.0,65.88
82.0,0
4.0,100.00
2.0,100.00
12.0,80.19
4.0,100.00
46.0,75.04
102.0,0
1.0,96.25
1.0,99.02
1.0,99.02
54.0,98.19
60.0,61.85
93.0,0
35.0,78.62
1.0,99.02
2.0,96.61
33.0,70.88
25.0,69.12
4.0,100.00
7.0,100.00
12.0,80.19
54.0,98.19
48.0,54.46
122.0,71.37
104.0,0
54.0,98.70
107.0,7.64
35.0,78.81
81.0,0
30.0,88.76
26.0,89.13
70.0,19.94
4.0,100.00
5.0,100.00
89.0,0
66.0,35.39
6.0,100.00
116.0,49.29
4.0,100.00
3.0,100.00
81.0,0
72.0,66.37
12.0,79.71
67.0,73.30
59.0,69.54
25.0,69.12
120.0,70.18
110.0,4.46
4.0,100.00
51.0,98.19
68.0,37.38
56.0,74.96
102.0,0
35.0,80.38
4.0,100.00
6.0,100.00
15.0,90.94
68.0,60.01
90.0,0
59.0,75.00
17.0,79.09
110.0,17.65
73.0,75.35
4.0,100.00
3.0,100.00
3.0,100.00
1.0,99.02
2.0,99.02
8.0,100.00
4.0,100.00
111.0,27.97
21.0,76.93
2.0,99.02
70.0,37.55
104.0,0
84.0,0
72.0,81.53
61.0,69.04
7.0,95.41
76.0,0
1.0,99.02
109.0,7.98
81.0,0
14.0,100.00
8.0,100.00
7.0,100.00
107.0,7.32
2.0,96.61
6.0,100.00
7.0,95.41
41.0,88.51
81.0,0
61.0,38.43
121.0,38.01
62.0,84.11
78.0,0
6.0,100.00
101.0,0
9.0,94.62
121.0,1.18
102.0,0
71.0,52.56
10.0,95.41
5.0,98.37
2.0,100.00
2.0,96.61
4.0,100.00
35.0,80.38
96.0,0
19.0,98.85
25.0,69.12
25.0,69.12
12.0,80.19
3.0,100.00
71.0,92.95
5.0,100.00
1.0,99.02
54.0,100.00
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
6.0,100.00
10.0,89.04
1.0,96.86
11.0,83.75
108.0,0
72.0,66.37
5.0,100.00
1.0,98.37
32.0,82.65
8.0,100.00
123.0,84.58
107.0,7.32
29.0,100.00
71.0,92.95
1.0,99.02
22.0,70.56
86.0,0
96.0,0
73.0,75.35
64.0,29.15
1.0,99.02
4.0,100.00
73.0,66.46
97.0,0
61.0,56.94
122.0,55.88
70.0,78.11
73.0,75.35
10.0,89.04
25.0,69.12
57.0,81.69
86.0,0
84.0,0
19.0,100.00
15.0,90.94
12.0,88.26
68.0,60.01
58.0,65.79
26.0,78.62
108.0,0
52.0,81.53
51.0,91.36
8.0,100.00
54.0,100.00
1.0,99.02
121.0,27.19
73.0,75.35
39.0,77.94
1.0,100.00
25.0,69.12
1.0,99.02
119.0,94.89
65.0,56.94
53.0,80.38
122.0,84.58
78.0,0
64.0,39.71
84.0,0
82.0,0
26.0,78.23
26.0,89.13
2.0,100.00
107.0,7.64
7.0,100.00
4.0,100.00
46.0,77.97
2.0,100.00
81.0,0
118.0,15.19
74.0,78.88
13.0,93.42
11.0,98.85
15.0,91.39
25.0,69.12
5.0,100.00
25.0,82.41
80.0,0
7.0,100.00
2.0,100.00
44.0,74.22
70.0,37.55
111.0,27.52
119.0,90.79
76.0,0
28.0,99.45
69.0,55.93
82.0,0
3.0,100.00
1.0,99.02
4.0,100.00
91.0,0
120.0,80.31
6.0,98.37
39.0,87.87
92.0,0
42.0,100.00
5.0,98.37
110.0,4.46
54.0,84.89
25.0,69.12
108.0,0
101.0,0
5.0,97.75
6.0,100.00
3.0,100.00
5.0,96.25
1.0,99.02
2.0,96.61
1.0,99.02
59.0,75.30
52.0,83.02
39.0,85.63
121.0,65.11
70.0,66.46
1.0,99.02
12.0,79.71
3.0,100.00
26.0,89.13
54.0,95.72
100.0,0
24.0,72.75
87.0,0
101.0,0
46.0,72.41
108.0,0
31.0,81.53
4.0,100.00
4.0,100.00
68.0,19.94
2.0,99.02
99.0,0
119.0,70.18
78.0,0
60.0,55.08
108.0,0
25.0,69.12
4.0,100.00
70.0,37.55
84.0,0
96.0,0
18.0,84.09
4.0,100.00
36.0,60.47
119.0,97.50
31.0,67.23
89.0,0
29.0,92.98
110.0,5.32
122.0,58.14
108.0,0
101.0,0
113.0,0
95.0,0
68.0,60.30
26.0,89.13
70.0,65.82
101.0,0
2.0,96.61
3.0,98.37
3.0,99.02
76.0,0
25.0,69.12
3.0,100.00
10.0,91.14
8.0,100.00
18.0,77.78
50.0,34.71
3.0,99.02
115.0,4.59
16.0,79.13
5.0,97.75
3.0,100.00
16.0,69.28
7.0,100.00
84.0,0
107.0,7.32
7.0,95.41
3.0,100.00
4.0,100.00
10.0,89.93
20.0,100.00
3.0,100.00
81.0,0
62.0,86.14
28.0,76.93
93.0,0
15.0,90.94
2.0,99.02
37.0,60.47
29.0,92.98
78.0,0
3.0,98.37
9.0,94.62
3.0,100.00
57.0,85.81
4.0,100.00
35.0,89.13
54.0,100.00
74.0,84.65
100.0,0
113.0,0
116.0,45.77
25.0,69.12
38.0,63.03
7.0,100.00
42.0,100.00
122.0,52.48
63.0,62.85
48.0,19.60
7.0,95.41
9.0,95.41
6.0,100.00
33.0,82.86
67.0,83.46
70.0,19.94
118.0,15.19
64.0,31.18
89.0,0
28.0,100.00
12.0,80.19
22.0,68.75
41.0,83.03
109.0,11.31
3.0,100.00
5.0,100.00
7.0,100.00
44.0,73.85
85.0,0
116.0,41.34
26.0,89.13
23.0,57.31
37.0,77.94
55.0,89.87
83.0,0
70.0,19.94
71.0,80.53
73.0,83.75
2.0,100.00
25.0,69.12
25.0,69.12
86.0,0
25.0,69.12
115.0,24.60
97.0,0
2.0,100.00
71.0,92.95
3.0,100.00
4.0,100.00
73.0,75.35
6.0,100.00
54.0,100.00
5.0,100.00
25.0,69.12
8.0,95.41
12.0,88.26
115.0,14.59
27.0,77.27
1.0,100.00
74.0,30.08
116.0,41.52
68.0,28.50
3.0,98.37
61.0,72.56
29.0,92.98
13.0,93.42
22.0,68.75
12.0,76.35
48.0,59.48
44.0,84.09
17.0,79.09
84.0,0
107.0,7.32
54.0,98.19
72.0,66.37
5.0,98.37
4.0,100.00
12.0,79.71
107.0,7.32
25.0,61.20
43.0,91.19
1.0,96.25
27.0,84.31
22.0,71.89
7.0,100.00
7.0,100.00
4.0,100.00
42.0,100.00
19.0,100.00
16.0,69.28
33.0,79.53
112.0,11.40
117.0,0
12.0,80.19
68.0,32.78
1.0,99.02
115.0,2.04
48.0,60.94
118.0,11.21
1.0,99.02
1.0,98.37
58.0,56.31
2.0,100.00
66.0,27.04
116.0,49.29
48.0,45.77
4.0,100.00
81.0,0
45.0,82.42
12.0,88.26
107.0,0
117.0,0
25.0,72.75
12.0,88.26
69.0,64.39
3.0,100.00
1.0,100.00
1.0,99.02
4.0,100.00
1.0,99.02
36.0,60.47
4.0,100.00
25.0,69.12
63.0,60.47
8.0,100.00
1.0,100.00
3.0,100.00
1.0,96.86
3.0,100.00
42.0,100.00
106.0,0
54.0,87.27
80.0,0
91.0,0
114.0,10.74
61.0,62.83
38.0,68.64
22.0,68.75
8.0,95.41
94.0,0
5.0,96.25
4.0,100.00
116.0,38.12
100.0,0
81.0,0
111.0,31.18
50.0,47.39
115.0,5.60
54.0,80.35
7.0,100.00
4.0,100.00
9.0,94.62
3.0,100.00
90.0,0
2.0,96.61
39.0,87.87
78.0,0
123.0,94.89
8.0,100.00
2.0,100.00
19.0,100.00
1.0,96.86
59.0,75.30
26.0,89.13
71.0,92.95
81.0,0
25.0,69.12
90.0,0
83.0,0
65.0,39.14
59.0,70.21
100.0,0
12.0,85.03
54.0,100.00
3.0,98.37
1.0,99.02
5.0,96.25
19.0,100.00
19.0,100.00
96.0,0
38.0,71.55
97.0,0
108.0,0
54.0,98.19
4.0,100.00
53.0,100.00
90.0,0
73.0,75.35
10.0,91.52
107.0,7.64
69.0,40.61
9.0,95.41
47.0,64.08
6.0,97.75
2.0,96.61
5.0,100.00
20.0,100.00
9.0,94.62
25.0,72.75
2.0,96.61
33.0,82.17
116.0,41.34
10.0,89.93
7.0,100.00
107.0,5.27
32.0,89.19
1.0,99.02
119.0,90.79
106.0,0
1.0,99.02
8.0,100.00
93.0,0
2.0,100.00
12.0,80.19
73.0,66.46
102.0,0
110.0,16.56
5.0,96.25
1.0,99.02
1.0,96.25
45.0,92.68
12.0,88.26
123.0,97.50
1.0,96.86
42.0,90.83
1.0,99.02
1.0,99.02
70.0,65.82
100.0,0
120.0,78.69
5.0,100.00
19.0,98.85
25.0,69.12
96.0,0
113.0,0
7.0,100.00
100.0,0
5.0,96.25
3.0,100.00
89.0,0
85.0,0
25.0,69.12
42.0,100.00
2.0,96.61
4.0,100.00
19.0,100.00
3.0,100.00
25.0,69.12
3.0,100.00
14.0,89.01
95.0,0
89.0,0
83.0,0
19.0,100.00
69.0,32.57
74.0,60.30
22.0,79.21
33.0,82.65
25.0,69.12
19.0,100.00
5.0,98.37
5.0,100.00
70.0,2.15
49.0,52.15
96.0,0
84.0,0
71.0,100.00
6.0,100.00
98.0,0
9.0,94.62
102.0,0
42.0,100.00
10.0,94.62
103.0,0
98.0,0
12.0,80.19
25.0,69.12
110.0,26.21
3.0,100.00
77.0,0
94.0,0
72.0,83.59
20.0,100.00
13.0,93.42
56.0,76.77
102.0,0
32.0,78.81
83.0,0
107.0,7.32
5.0,100.00
9.0,94.62
113.0,0
18.0,84.09
2.0,96.61
72.0,66.37
15.0,91.39
89.0,0
3.0,100.00
10.0,77.35
98.0,0
121.0,69.92
27.0,84.31
7.0,100.00
2.0,100.00
15.0,89.75
7.0,100.00
6.0,98.37
59.0,66.28
98.0,0
116.0,32.50
81.0,0
99.0,0
2.0,96.61
8.0,95.41
25.0,69.12
7.0,100.00
65.0,35.39
78.0,0
15.0,90.94
2.0,100.00
19.0,98.85
12.0,76.35
20.0,100.00
7.0,100.00
7.0,100.00
4.0,100.00
73.0,75.35
46.0,72.01
119.0,97.50
64.0,27.04
121.0,33.21
25.0,69.12
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
71.0,100.00
73.0,75.35
8.0,100.00
52.0,79.70
91.0,0
26.0,89.13
107.0,7.64
6.0,100.00
1.0,99.02
4.0,100.00
34.0,83.02
19.0,100.00
3.0,100.00
84.0,0
96.0,0
28.0,99.45
109.0,16.01
49.0,45.77
60.0,46.75
82.0,0
54.0,98.19
89.0,0
3.0,100.00
15.0,90.94
2.0,96.61
83.0,0
66.0,27.04
122.0,71.37
4.0,100.00
5.0,96.25
70.0,19.94
25.0,69.12
25.0,69.12
33.0,82.87
4.0,100.00
110.0,4.46
4.0,100.00
79.0,0
5.0,100.00
3.0,100.00
38.0,80.83
15.0,94.58
12.0,85.03
108.0,0
81.0,0
1.0,100.00
2.0,96.61
16.0,80.09
122.0,53.60
115.0,15.12
25.0,69.12
101.0,0
71.0,100.00
82.0,0
3.0,100.00
8.0,95.41
26.0,89.13
2.0,100.00
46.0,71.72
40.0,88.56
100.0,0
47.0,58.27
87.0,0
40.0,88.56
3.0,100.00
48.0,63.07
123.0,84.58
60.0,58.53
83.0,0
7.0,95.41
42.0,100.00
41.0,88.92
68.0,60.30
45.0,92.68
120.0,74.32
5.0,96.25
108.0,0
15.0,83.75
101.0,0
110.0,27.97
86.0,0
4.0,100.00
44.0,84.09
39.0,85.63
8.0,100.00
39.0,77.94
114.0,11.92
42.0,88.45
16.0,79.85
5.0,100.00
25.0,69.12
10.0,94.62
2.0,96.61
16.0,86.38
119.0,96.25
28.0,99.45
73.0,75.35
8.0,100.00
2.0,99.02
122.0,71.37
23.0,57.18
96.0,0
56.0,78.30
66.0,26.21
19.0,100.00
54.0,100.00
12.0,80.19
119.0,78.65
7.0,100.00
42.0,100.00
38.0,78.96
73.0,75.35
98.0,0
38.0,77.65
4.0,100.00
100.0,0
1.0,99.02
2.0,99.02
8.0,100.00
96.0,0
31.0,72.76
22.0,68.75
25.0,69.12
69.0,40.63
38.0,68.24
23.0,56.53
100.0,0
16.0,86.38
10.0,89.04
73.0,75.35
94.0,0
4.0,100.00
2.0,96.61
116.0,45.77
86.0,0
46.0,69.25
51.0,91.87
61.0,38.43
56.0,76.77
111.0,27.52
34.0,79.70
3.0,100.00
1.0,96.86
71.0,80.53
3.0,100.00
76.0,0
50.0,45.32
80.0,0
2.0,96.61
39.0,87.87
1.0,99.02
2.0,96.61
34.0,82.62
4.0,100.00
96.0,0
1.0,98.37
12.0,88.26
37.0,60.47
87.0,0
14.0,76.93
68.0,28.50
4.0,100.00
59.0,75.00
68.0,28.50
4.0,100.00
28.0,99.45
4.0,100.00
73.0,77.34
3.0,100.00
10.0,89.04
83.0,0
1.0,100.00
2.0,100.00
118.0,15.19
12.0,76.35
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
8.0,100.00
54.0,100.00
101.0,0
25.0,69.12
48.0,48.03
36.0,48.93
96.0,0
39.0,85.63
102.0,0
6.0,100.00
12.0,89.93
44.0,67.10
1.0,99.02
64.0,33.39
11.0,88.02
46.0,78.83
8.0,100.00
6.0,100.00
69.0,55.93
72.0,81.53
67.0,80.35
100.0,0
100.0,0
5.0,100.00
101.0,0
25.0,69.12
108.0,5.27
21.0,84.68
3.0,98.37
25.0,72.75
90.0,0
25.0,69.12
115.0,4.59
8.0,100.00
2.0,99.02
71.0,83.59
16.0,82.30
118.0,15.19
111.0,16.06
58.0,69.04
122.0,71.37
8.0,100.00
71.0,100.00
15.0,91.39
54.0,98.19
97.0,0
2.0,100.00
71.0,90.75
20.0,98.85
115.0,11.76
3.0,98.37
84.0,0
2.0,96.61
5.0,100.00
1.0,99.02
9.0,94.62
25.0,72.75
114.0,6.85
47.0,56.75
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
102.0,0
16.0,79.13
70.0,37.55
50.0,30.22
29.0,75.78
3.0,100.00
14.0,100.00
47.0,64.08
7.0,95.41
26.0,89.13
70.0,32.62
6.0,97.75
63.0,63.08
92.0,0
119.0,82.51
108.0,0
73.0,75.35
1.0,99.02
100.0,0
6.0,100.00
4.0,100.00
12.0,80.19
6.0,100.00
19.0,100.00
102.0,0
110.0,16.06
38.0,78.96
117.0,0
26.0,89.13
6.0,98.37
14.0,93.42
73.0,75.35
119.0,90.79
33.0,82.65
110.0,13.13
76.0,0
12.0,80.19
107.0,1.06
71.0,90.75
64.0,40.57
61.0,56.94
50.0,51.08
26.0,89.13
2.0,96.61
2.0,99.02
5.0,100.00
107.0,7.64
54.0,100.00
50.0,52.75
31.0,69.54
6.0,100.00
3.0,100.00
19.0,100.00
57.0,85.81
15.0,93.14
123.0,84.58
42.0,100.00
1.0,96.61
4.0,100.00
12.0,80.19
100.0,0
20.0,100.00
95.0,0
54.0,100.00
52.0,98.19
25.0,69.12
1.0,100.00
56.0,74.96
70.0,78.11
81.0,0
91.0,0
9.0,95.41
73.0,78.89
111.0,22.76
