arr_id,prob
9.0,95.41
36.0,73.67
3.0,98.37
54.0,87.27
69.0,40.63
97.0,0
122.0,71.37
102.0,0
113.0,0
3.0,100.00
4.0,100.00
22.0,68.75
14.0,94.58
22.0,79.21
26.0,89.13
25.0,69.12
80.0,0
105.0,0
66.0,16.56
92.0,0
17.0,86.38
3.0,100.00
4.0,100.00
101.0,0
3.0,100.00
2.0,96.61
14.0,89.01
19.0,100.00
120.0,69.28
4.0,100.00
2.0,96.61
70.0,32.62
121.0,75.87
3.0,100.00
25.0,69.12
58.0,76.77
74.0,78.88
10.0,87.75
73.0,66.46
4.0,100.00
43.0,87.96
45.0,84.19
42.0,100.00
103.0,0
74.0,78.88
89.0,0
26.0,89.13
6.0,100.00
122.0,67.02
25.0,69.12
107.0,2.01
74.0,81.47
62.0,85.22
102.0,0
13.0,88.26
70.0,65.82
59.0,75.70
96.0,0
102.0,0
90.0,0
104.0,0
109.0,0
2.0,100.00
21.0,84.68
119.0,90.79
22.0,71.89
73.0,75.35
3.0,100.00
66.0,26.21
7.0,100.00
49.0,46.71
4.0,100.00
12.0,79.71
54.0,100.00
67.0,73.30
46.0,65.26
5.0,100.00
25.0,69.12
58.0,65.79
20.0,100.00
23.0,54.61
64.0,51.24
82.0,0
4.0,100.00
1.0,99.02
8.0,100.00
100.0,0
9.0,94.62
1.0,99.02
100.0,0
59.0,66.28
91.0,0
45.0,86.68
78.0,0
25.0,72.75
1.0,99.02
4.0,100.00
100.0,0
83.0,0
98.0,0
10.0,87.75
12.0,85.03
74.0,84.65
61.0,70.25
116.0,30.24
6.0,100.00
113.0,0
47.0,65.88
79.0,0
82.0,0
4.0,100.00
2.0,100.00
4.0,100.00
102.0,0
12.0,80.19
46.0,75.04
1.0,99.02
93.0,0
1.0,99.02
1.0,96.25
54.0,98.19
60.0,61.85
35.0,78.62
4.0,100.00
2.0,96.61
1.0,99.02
25.0,69.12
33.0,70.88
7.0,100.00
12.0,80.19
54.0,98.19
122.0,71.37
48.0,54.46
104.0,0
35.0,78.81
54.0,98.70
70.0,19.94
26.0,89.13
30.0,88.76
107.0,7.64
81.0,0
89.0,0
4.0,100.00
5.0,100.00
66.0,35.39
4.0,100.00
6.0,100.00
3.0,100.00
25.0,69.12
12.0,79.71
116.0,49.29
59.0,69.54
81.0,0
120.0,70.18
72.0,66.37
67.0,73.30
110.0,4.46
4.0,100.00
56.0,74.96
51.0,98.19
35.0,80.38
68.0,37.38
102.0,0
4.0,100.00
6.0,100.00
15.0,90.94
59.0,75.00
90.0,0
110.0,17.65
68.0,60.01
17.0,79.09
2.0,99.02
3.0,100.00
4.0,100.00
73.0,75.35
8.0,100.00
1.0,99.02
21.0,76.93
3.0,100.00
70.0,37.55
2.0,99.02
4.0,100.00
111.0,27.97
104.0,0
72.0,81.53
84.0,0
61.0,69.04
7.0,95.41
1.0,99.02
76.0,0
109.0,7.98
81.0,0
2.0,96.61
7.0,95.41
41.0,88.51
7.0,100.00
6.0,100.00
107.0,7.32
14.0,100.00
81.0,0
121.0,38.01
62.0,84.11
61.0,38.43
8.0,100.00
78.0,0
101.0,0
9.0,94.62
121.0,1.18
6.0,100.00
68.0,43.85
102.0,0
4.0,100.00
5.0,98.37
71.0,52.56
10.0,95.41
25.0,69.12
2.0,100.00
2.0,96.61
25.0,69.12
35.0,80.38
19.0,98.85
96.0,0
3.0,100.00
71.0,92.95
12.0,80.19
5.0,100.00
54.0,100.00
1.0,99.02
108.0,0
10.0,94.62
43.0,88.92
56.0,78.30
109.0,1.94
72.0,66.37
108.0,0
6.0,100.00
1.0,96.86
11.0,83.75
10.0,89.04
1.0,98.37
1.0,99.02
123.0,84.58
5.0,100.00
107.0,7.32
32.0,82.65
8.0,100.00
22.0,70.56
29.0,100.00
71.0,92.95
86.0,0
96.0,0
122.0,55.88
73.0,66.46
61.0,56.94
1.0,99.02
73.0,75.35
97.0,0
4.0,100.00
64.0,29.15
25.0,69.12
73.0,75.35
10.0,89.04
86.0,0
70.0,78.11
57.0,81.69
84.0,0
15.0,90.94
68.0,60.01
12.0,88.26
19.0,100.00
58.0,65.79
51.0,91.36
26.0,78.62
52.0,81.53
108.0,0
1.0,99.02
54.0,100.00
73.0,75.35
8.0,100.00
39.0,77.94
121.0,27.19
1.0,99.02
119.0,94.89
1.0,100.00
25.0,69.12
65.0,56.94
84.0,0
26.0,78.23
78.0,0
53.0,80.38
64.0,39.71
122.0,84.58
82.0,0
26.0,89.13
107.0,7.64
2.0,100.00
2.0,100.00
4.0,100.00
81.0,0
46.0,77.97
7.0,100.00
118.0,15.19
74.0,78.88
15.0,91.39
25.0,69.12
5.0,100.00
25.0,82.41
13.0,93.42
11.0,98.85
80.0,0
7.0,100.00
111.0,27.52
44.0,74.22
2.0,100.00
28.0,99.45
76.0,0
119.0,90.79
82.0,0
69.0,55.93
70.0,37.55
3.0,100.00
91.0,0
4.0,100.00
120.0,80.31
1.0,99.02
92.0,0
25.0,69.12
5.0,98.37
6.0,98.37
42.0,100.00
110.0,4.46
39.0,87.87
101.0,0
54.0,84.89
108.0,0
1.0,99.02
1.0,99.02
59.0,75.30
5.0,97.75
6.0,100.00
2.0,96.61
52.0,83.02
5.0,96.25
3.0,100.00
121.0,65.11
39.0,85.63
26.0,89.13
1.0,99.02
54.0,95.72
3.0,100.00
12.0,79.71
100.0,0
46.0,72.41
87.0,0
70.0,66.46
24.0,72.75
101.0,0
31.0,81.53
108.0,0
4.0,100.00
78.0,0
4.0,100.00
2.0,99.02
68.0,19.94
99.0,0
119.0,70.18
60.0,55.08
108.0,0
84.0,0
4.0,100.00
25.0,69.12
4.0,100.00
70.0,37.55
29.0,92.98
119.0,97.50
89.0,0
96.0,0
31.0,67.23
18.0,84.09
36.0,60.47
110.0,5.32
122.0,58.14
108.0,0
101.0,0
113.0,0
26.0,89.13
95.0,0
68.0,60.30
70.0,65.82
101.0,0
2.0,96.61
3.0,98.37
25.0,69.12
3.0,99.02
76.0,0
10.0,91.14
3.0,100.00
8.0,100.00
50.0,34.71
3.0,99.02
18.0,77.78
115.0,4.59
10.0,89.04
7.0,100.00
16.0,69.28
5.0,97.75
3.0,100.00
16.0,79.13
107.0,7.32
84.0,0
7.0,95.41
3.0,100.00
3.0,100.00
4.0,100.00
93.0,0
28.0,76.93
81.0,0
20.0,100.00
10.0,89.93
62.0,86.14
15.0,90.94
2.0,99.02
37.0,60.47
29.0,92.98
78.0,0
74.0,84.65
9.0,94.62
3.0,100.00
4.0,100.00
100.0,0
54.0,100.00
3.0,98.37
35.0,89.13
57.0,85.81
113.0,0
25.0,69.12
7.0,100.00
38.0,63.03
42.0,100.00
122.0,52.48
116.0,45.77
63.0,62.85
6.0,100.00
48.0,19.60
70.0,19.94
33.0,82.86
9.0,95.41
7.0,95.41
64.0,31.18
118.0,15.19
67.0,83.46
89.0,0
63.0,62.85
28.0,100.00
41.0,83.03
12.0,80.19
22.0,68.75
109.0,11.31
116.0,41.34
5.0,100.00
7.0,100.00
26.0,89.13
3.0,100.00
85.0,0
37.0,77.94
23.0,57.31
44.0,73.85
71.0,80.53
2.0,100.00
25.0,69.12
70.0,19.94
86.0,0
25.0,69.12
25.0,69.12
73.0,83.75
55.0,89.87
115.0,24.60
83.0,0
97.0,0
3.0,100.00
71.0,92.95
25.0,69.12
5.0,100.00
4.0,100.00
6.0,100.00
12.0,88.26
2.0,100.00
73.0,75.35
54.0,100.00
8.0,95.41
27.0,77.27
115.0,14.59
68.0,28.50
1.0,100.00
116.0,41.52
29.0,92.98
13.0,93.42
3.0,98.37
61.0,72.56
74.0,30.08
17.0,79.09
12.0,76.35
44.0,84.09
54.0,98.19
107.0,7.32
84.0,0
22.0,68.75
48.0,59.48
72.0,66.37
27.0,84.31
107.0,7.32
5.0,98.37
4.0,100.00
12.0,79.71
1.0,96.25
25.0,61.20
43.0,91.19
22.0,71.89
42.0,100.00
7.0,100.00
33.0,79.53
4.0,100.00
19.0,100.00
7.0,100.00
117.0,0
16.0,69.28
112.0,11.40
115.0,2.04
118.0,11.21
1.0,99.02
68.0,32.78
12.0,80.19
48.0,60.94
1.0,99.02
58.0,56.31
2.0,100.00
1.0,98.37
66.0,27.04
4.0,100.00
81.0,0
48.0,45.77
116.0,49.29
107.0,0
25.0,72.75
12.0,88.26
45.0,82.42
117.0,0
3.0,100.00
1.0,99.02
4.0,100.00
12.0,88.26
1.0,99.02
1.0,100.00
4.0,100.00
36.0,60.47
63.0,60.47
69.0,64.39
25.0,69.12
1.0,96.86
106.0,0
3.0,100.00
80.0,0
8.0,100.00
3.0,100.00
1.0,100.00
42.0,100.00
61.0,62.83
91.0,0
114.0,10.74
54.0,87.27
38.0,68.64
22.0,68.75
5.0,96.25
81.0,0
8.0,95.41
94.0,0
100.0,0
111.0,31.18
50.0,47.39
54.0,80.35
116.0,38.12
4.0,100.00
115.0,5.60
7.0,100.00
4.0,100.00
39.0,87.87
9.0,94.62
3.0,100.00
2.0,96.61
90.0,0
78.0,0
83.0,0
8.0,100.00
123.0,94.89
71.0,92.95
19.0,100.00
100.0,0
2.0,100.00
59.0,75.30
25.0,69.12
90.0,0
81.0,0
1.0,96.86
26.0,89.13
65.0,39.14
59.0,70.21
12.0,85.03
54.0,100.00
3.0,98.37
1.0,99.02
96.0,0
5.0,96.25
19.0,100.00
19.0,100.00
108.0,0
25.0,69.12
38.0,71.55
97.0,0
90.0,0
73.0,75.35
10.0,91.52
4.0,100.00
54.0,98.19
107.0,7.64
53.0,100.00
69.0,40.61
2.0,96.61
6.0,97.75
47.0,64.08
9.0,94.62
2.0,96.61
9.0,95.41
5.0,100.00
20.0,100.00
25.0,72.75
33.0,82.17
7.0,100.00
107.0,5.27
1.0,99.02
32.0,89.19
10.0,89.93
116.0,41.34
106.0,0
1.0,99.02
110.0,16.56
93.0,0
8.0,100.00
12.0,80.19
2.0,100.00
73.0,66.46
102.0,0
1.0,99.02
45.0,92.68
5.0,96.25
123.0,97.50
1.0,96.25
1.0,96.86
12.0,88.26
42.0,90.83
120.0,78.69
1.0,99.02
100.0,0
1.0,99.02
70.0,65.82
96.0,0
19.0,98.85
25.0,69.12
5.0,100.00
113.0,0
7.0,100.00
5.0,96.25
25.0,69.12
100.0,0
85.0,0
3.0,100.00
89.0,0
42.0,100.00
2.0,96.61
14.0,89.01
4.0,100.00
3.0,100.00
25.0,69.12
3.0,100.00
19.0,100.00
89.0,0
95.0,0
83.0,0
25.0,69.12
19.0,100.00
22.0,79.21
74.0,60.30
33.0,82.65
69.0,32.57
49.0,52.15
5.0,100.00
84.0,0
70.0,2.15
19.0,100.00
96.0,0
5.0,98.37
71.0,100.00
10.0,94.62
9.0,94.62
6.0,100.00
102.0,0
98.0,0
42.0,100.00
98.0,0
103.0,0
77.0,0
3.0,100.00
12.0,80.19
25.0,69.12
110.0,26.21
20.0,100.00
72.0,83.59
13.0,93.42
94.0,0
102.0,0
56.0,76.77
5.0,100.00
83.0,0
107.0,7.32
9.0,94.62
32.0,78.81
113.0,0
18.0,84.09
2.0,96.61
89.0,0
15.0,91.39
72.0,66.37
3.0,100.00
98.0,0
10.0,77.35
121.0,69.92
27.0,84.31
6.0,98.37
15.0,89.75
2.0,100.00
7.0,100.00
7.0,100.00
116.0,32.50
98.0,0
99.0,0
59.0,66.28
81.0,0
8.0,95.41
25.0,69.12
2.0,96.61
7.0,100.00
65.0,35.39
78.0,0
2.0,100.00
12.0,76.35
19.0,98.85
15.0,90.94
119.0,97.50
4.0,100.00
7.0,100.00
25.0,69.12
73.0,75.35
7.0,100.00
46.0,72.01
20.0,100.00
121.0,33.21
64.0,27.04
3.0,100.00
8.0,95.41
112.0,10.78
71.0,100.00
73.0,75.35
3.0,99.02
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
1.0,99.02
4.0,100.00
34.0,83.02
107.0,7.64
19.0,100.00
3.0,100.00
49.0,45.77
96.0,0
109.0,16.01
28.0,99.45
82.0,0
84.0,0
60.0,46.75
15.0,90.94
83.0,0
54.0,98.19
89.0,0
3.0,100.00
2.0,96.61
66.0,27.04
4.0,100.00
4.0,100.00
79.0,0
122.0,71.37
25.0,69.12
33.0,82.87
4.0,100.00
25.0,69.12
5.0,96.25
70.0,19.94
110.0,4.46
5.0,100.00
38.0,80.83
3.0,100.00
12.0,85.03
15.0,94.58
81.0,0
108.0,0
101.0,0
1.0,100.00
82.0,0
25.0,69.12
2.0,96.61
122.0,53.60
115.0,15.12
71.0,100.00
16.0,80.09
2.0,100.00
100.0,0
8.0,95.41
26.0,89.13
47.0,58.27
3.0,100.00
40.0,88.56
87.0,0
40.0,88.56
46.0,71.72
7.0,95.41
123.0,84.58
45.0,92.68
5.0,96.25
41.0,88.92
60.0,58.53
3.0,100.00
120.0,74.32
83.0,0
42.0,100.00
68.0,60.30
48.0,63.07
15.0,83.75
101.0,0
108.0,0
44.0,84.09
69.0,62.51
8.0,100.00
114.0,11.92
4.0,100.00
39.0,77.94
110.0,27.97
86.0,0
42.0,88.45
39.0,85.63
5.0,100.00
10.0,94.62
2.0,96.61
16.0,86.38
28.0,99.45
119.0,96.25
25.0,69.12
16.0,79.85
2.0,99.02
8.0,100.00
73.0,75.35
66.0,26.21
19.0,100.00
56.0,78.30
23.0,57.18
122.0,71.37
96.0,0
73.0,75.35
12.0,80.19
42.0,100.00
7.0,100.00
54.0,100.00
38.0,78.96
38.0,77.65
119.0,78.65
98.0,0
1.0,99.02
96.0,0
8.0,100.00
31.0,72.76
4.0,100.00
2.0,99.02
100.0,0
22.0,68.75
38.0,68.24
25.0,69.12
23.0,56.53
69.0,40.63
10.0,89.04
100.0,0
4.0,100.00
73.0,75.35
94.0,0
2.0,96.61
56.0,76.77
86.0,0
46.0,69.25
16.0,86.38
111.0,27.52
61.0,38.43
51.0,91.87
116.0,45.77
34.0,79.70
3.0,100.00
71.0,80.53
1.0,96.86
50.0,45.32
3.0,100.00
80.0,0
76.0,0
2.0,96.61
2.0,96.61
34.0,82.62
39.0,87.87
1.0,99.02
4.0,100.00
96.0,0
87.0,0
12.0,88.26
1.0,98.37
37.0,60.47
14.0,76.93
68.0,28.50
4.0,100.00
59.0,75.00
4.0,100.00
4.0,100.00
68.0,28.50
28.0,99.45
73.0,77.34
83.0,0
10.0,89.04
3.0,100.00
1.0,100.00
118.0,15.19
28.0,100.00
2.0,100.00
12.0,76.35
4.0,100.00
119.0,100.00
101.0,0
96.0,0
54.0,100.00
8.0,100.00
102.0,0
101.0,0
25.0,69.12
48.0,48.03
36.0,48.93
39.0,85.63
1.0,99.02
64.0,33.39
12.0,89.93
6.0,100.00
44.0,67.10
69.0,55.93
6.0,100.00
8.0,100.00
72.0,81.53
11.0,88.02
67.0,80.35
46.0,78.83
101.0,0
100.0,0
100.0,0
5.0,100.00
25.0,69.12
108.0,5.27
21.0,84.68
25.0,72.75
3.0,98.37
90.0,0
25.0,69.12
115.0,4.59
58.0,69.04
8.0,100.00
118.0,15.19
2.0,99.02
16.0,82.30
71.0,83.59
122.0,71.37
111.0,16.06
71.0,100.00
2.0,100.00
20.0,98.85
15.0,91.39
8.0,100.00
97.0,0
54.0,98.19
115.0,11.76
71.0,90.75
25.0,72.75
9.0,94.62
5.0,100.00
1.0,99.02
3.0,98.37
84.0,0
114.0,6.85
2.0,96.61
47.0,56.75
5.0,100.00
99.0,0
40.0,97.44
4.0,100.00
102.0,0
7.0,95.41
70.0,32.62
29.0,75.78
16.0,79.13
47.0,64.08
50.0,30.22
6.0,97.75
92.0,0
3.0,100.00
70.0,37.55
26.0,89.13
14.0,100.00
63.0,63.08
119.0,82.51
108.0,0
100.0,0
19.0,100.00
1.0,99.02
6.0,100.00
12.0,80.19
6.0,100.00
4.0,100.00
73.0,75.35
102.0,0
110.0,16.06
38.0,78.96
117.0,0
73.0,75.35
119.0,90.79
33.0,82.65
26.0,89.13
6.0,98.37
14.0,93.42
110.0,13.13
76.0,0
64.0,40.57
12.0,80.19
71.0,90.75
50.0,51.08
61.0,56.94
107.0,1.06
26.0,89.13
5.0,100.00
107.0,7.64
54.0,100.00
2.0,96.61
2.0,99.02
50.0,52.75
31.0,69.54
3.0,100.00
6.0,100.00
1.0,96.61
57.0,85.81
123.0,84.58
15.0,93.14
19.0,100.00
42.0,100.00
20.0,100.00
12.0,80.19
25.0,69.12
100.0,0
54.0,100.00
95.0,0
4.0,100.00
52.0,98.19
1.0,100.00
70.0,78.11
56.0,74.96
81.0,0
9.0,95.41
111.0,22.76
73.0,78.89
91.0,0
