arr_id,prob
57.0,68.46
25.0,69.12
9.0,95.41
2.0,96.61
2.0,100.00
25.0,72.75
8.0,95.41
4.0,100.00
8.0,100.00
122.0,53.60
22.0,68.75
64.0,20.05
91.0,0
121.0,27.19
80.0,0
2.0,100.00
9.0,95.41
54.0,100.00
51.0,98.19
30.0,88.76
53.0,100.00
47.0,72.51
96.0,0
56.0,78.30
40.0,83.75
27.0,84.31
85.0,0
12.0,80.19
107.0,7.32
8.0,100.00
57.0,68.46
8.0,95.41
3.0,98.37
7.0,100.00
44.0,84.09
34.0,82.62
50.0,20.06
30.0,88.76
24.0,71.81
105.0,0
106.0,0
3.0,100.00
56.0,74.96
2.0,100.00
70.0,78.11
83.0,0
108.0,0
107.0,27.12
119.0,90.79
5.0,96.25
3.0,100.00
4.0,100.00
4.0,100.00
114.0,0
6.0,100.00
71.0,100.00
19.0,100.00
49.0,46.32
62.0,83.46
35.0,78.81
3.0,100.00
92.0,0
2.0,96.61
73.0,75.35
77.0,0
74.0,30.08
81.0,0
26.0,89.13
120.0,74.32
40.0,84.39
10.0,91.14
4.0,100.00
104.0,0
96.0,0
73.0,75.35
25.0,69.12
65.0,25.52
118.0,15.19
101.0,0
109.0,11.31
95.0,0
3.0,100.00
2.0,96.61
71.0,100.00
55.0,91.57
120.0,70.18
20.0,100.00
1.0,99.02
25.0,69.12
2.0,96.61
119.0,90.79
106.0,0
37.0,60.47
6.0,100.00
7.0,95.41
25.0,69.12
19.0,98.85
1.0,99.02
42.0,100.00
26.0,89.13
71.0,30.08
26.0,89.13
115.0,24.60
14.0,89.01
63.0,63.08
57.0,77.59
21.0,76.93
73.0,75.35
104.0,0
20.0,100.00
4.0,100.00
107.0,24.45
73.0,75.35
25.0,69.12
121.0,53.63
31.0,79.70
121.0,52.44
15.0,91.39
1.0,99.02
107.0,7.32
92.0,0
2.0,96.61
2.0,100.00
10.0,91.52
122.0,53.60
101.0,0
84.0,0
25.0,69.12
76.0,0
2.0,96.61
98.0,0
44.0,71.89
106.0,0
42.0,100.00
3.0,100.00
3.0,100.00
54.0,100.00
101.0,0
69.0,64.98
107.0,7.32
9.0,95.41
120.0,74.32
3.0,100.00
69.0,61.64
79.0,0
100.0,0
1.0,99.02
119.0,78.65
8.0,100.00
56.0,78.30
78.0,0
106.0,0
2.0,99.02
12.0,80.19
83.0,0
33.0,82.17
70.0,28.99
5.0,98.37
71.0,83.59
5.0,96.25
4.0,100.00
24.0,72.75
25.0,72.75
108.0,0
10.0,91.14
1.0,99.02
1.0,100.00
4.0,100.00
16.0,82.30
15.0,86.38
122.0,41.05
19.0,100.00
9.0,94.62
68.0,31.67
3.0,100.00
57.0,77.65
76.0,0
73.0,75.35
119.0,100.00
108.0,0
5.0,100.00
68.0,60.01
4.0,100.00
20.0,100.00
20.0,100.00
65.0,35.93
46.0,72.76
39.0,77.94
1.0,99.02
76.0,0
47.0,64.08
54.0,100.00
25.0,69.12
18.0,68.64
100.0,0
7.0,100.00
122.0,71.86
25.0,72.75
86.0,0
80.0,0
92.0,0
101.0,0
105.0,0
12.0,80.19
19.0,100.00
4.0,100.00
83.0,0
106.0,0
117.0,14.90
50.0,51.08
94.0,0
72.0,81.53
116.0,41.52
19.0,100.00
4.0,100.00
4.0,100.00
15.0,90.94
26.0,89.13
83.0,0
7.0,100.00
3.0,98.37
9.0,95.41
100.0,0
120.0,78.69
25.0,69.12
59.0,69.22
15.0,93.14
103.0,0
122.0,84.58
10.0,91.52
120.0,74.32
2.0,99.02
3.0,100.00
6.0,100.00
4.0,100.00
106.0,0
25.0,69.12
101.0,0
42.0,92.68
108.0,0
4.0,100.00
6.0,100.00
100.0,0
22.0,79.21
79.0,0
25.0,69.12
22.0,79.06
11.0,91.52
53.0,82.62
35.0,82.62
2.0,96.61
118.0,10.91
46.0,58.46
3.0,98.37
2.0,96.61
8.0,100.00
61.0,73.30
119.0,90.79
8.0,89.04
116.0,32.50
4.0,100.00
2.0,96.61
100.0,0
100.0,0
54.0,84.89
25.0,69.12
79.0,0
101.0,0
3.0,100.00
55.0,98.16
116.0,30.24
25.0,69.12
71.0,83.59
12.0,80.19
2.0,96.61
122.0,55.88
5.0,100.00
10.0,86.46
10.0,94.62
4.0,100.00
107.0,7.64
56.0,68.46
36.0,48.93
116.0,27.49
63.0,46.75
28.0,100.00
3.0,100.00
46.0,69.25
3.0,100.00
119.0,90.79
17.0,69.70
21.0,84.68
99.0,0
102.0,0
3.0,100.00
14.0,89.01
12.0,88.26
6.0,98.37
9.0,94.62
32.0,89.19
119.0,100.00
89.0,0
100.0,0
3.0,100.00
91.0,0
7.0,100.00
41.0,79.39
98.0,0
102.0,0
1.0,99.02
4.0,100.00
10.0,91.14
49.0,39.62
38.0,72.92
14.0,75.78
2.0,96.61
107.0,13.27
121.0,52.92
3.0,100.00
74.0,78.88
12.0,85.03
69.0,40.63
3.0,98.37
54.0,87.27
79.0,0
36.0,73.67
9.0,95.41
85.0,0
97.0,0
49.0,27.96
122.0,71.37
113.0,0
102.0,0
3.0,100.00
80.0,0
92.0,0
4.0,100.00
17.0,86.38
22.0,79.21
25.0,69.12
22.0,68.75
105.0,0
14.0,94.58
66.0,16.56
26.0,89.13
14.0,89.01
101.0,0
4.0,100.00
3.0,100.00
3.0,100.00
2.0,96.61
19.0,100.00
120.0,69.28
121.0,75.87
4.0,100.00
70.0,32.62
2.0,96.61
58.0,76.77
3.0,100.00
74.0,78.88
25.0,69.12
4.0,100.00
42.0,100.00
73.0,66.46
43.0,87.96
10.0,87.75
45.0,84.19
103.0,0
6.0,100.00
74.0,78.88
26.0,89.13
122.0,67.02
89.0,0
62.0,85.22
107.0,2.01
74.0,81.47
25.0,69.12
13.0,88.26
102.0,0
96.0,0
90.0,0
70.0,65.82
59.0,75.70
109.0,0
102.0,0
104.0,0
119.0,90.79
21.0,84.68
73.0,75.35
66.0,26.21
2.0,100.00
3.0,100.00
22.0,71.89
49.0,46.71
7.0,100.00
12.0,79.71
4.0,100.00
54.0,100.00
67.0,73.30
46.0,65.26
58.0,65.79
20.0,100.00
5.0,100.00
23.0,54.61
82.0,0
25.0,69.12
64.0,51.24
1.0,99.02
8.0,100.00
9.0,94.62
4.0,100.00
100.0,0
1.0,99.02
59.0,66.28
100.0,0
78.0,0
91.0,0
45.0,86.68
100.0,0
83.0,0
25.0,72.75
1.0,99.02
4.0,100.00
98.0,0
74.0,84.65
12.0,85.03
10.0,87.75
61.0,70.25
6.0,100.00
79.0,0
113.0,0
116.0,30.24
82.0,0
47.0,65.88
4.0,100.00
2.0,100.00
4.0,100.00
12.0,80.19
102.0,0
46.0,75.04
1.0,99.02
54.0,98.19
1.0,99.02
1.0,96.25
35.0,78.62
60.0,61.85
93.0,0
1.0,99.02
2.0,96.61
4.0,100.00
33.0,70.88
25.0,69.12
48.0,54.46
7.0,100.00
54.0,98.19
122.0,71.37
12.0,80.19
104.0,0
107.0,7.64
54.0,98.70
35.0,78.81
26.0,89.13
70.0,19.94
81.0,0
30.0,88.76
4.0,100.00
5.0,100.00
66.0,35.39
89.0,0
4.0,100.00
6.0,100.00
120.0,70.18
72.0,66.37
25.0,69.12
12.0,79.71
116.0,49.29
3.0,100.00
81.0,0
67.0,73.30
110.0,4.46
59.0,69.54
4.0,100.00
56.0,74.96
35.0,80.38
68.0,37.38
51.0,98.19
102.0,0
6.0,100.00
4.0,100.00
59.0,75.00
90.0,0
15.0,90.94
68.0,60.01
17.0,79.09
110.0,17.65
3.0,100.00
4.0,100.00
1.0,99.02
3.0,100.00
73.0,75.35
2.0,99.02
4.0,100.00
2.0,99.02
8.0,100.00
111.0,27.97
70.0,37.55
21.0,76.93
104.0,0
72.0,81.53
61.0,69.04
84.0,0
1.0,99.02
7.0,95.41
76.0,0
109.0,7.98
81.0,0
7.0,95.41
14.0,100.00
107.0,7.32
6.0,100.00
61.0,38.43
41.0,88.51
121.0,38.01
8.0,100.00
7.0,100.00
62.0,84.11
2.0,96.61
78.0,0
81.0,0
102.0,0
9.0,94.62
68.0,43.85
6.0,100.00
121.0,1.18
101.0,0
5.0,98.37
10.0,95.41
35.0,80.38
2.0,96.61
4.0,100.00
25.0,69.12
71.0,52.56
2.0,100.00
19.0,98.85
25.0,69.12
96.0,0
12.0,80.19
3.0,100.00
71.0,92.95
54.0,100.00
5.0,100.00
1.0,99.02
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
109.0,1.94
6.0,100.00
1.0,96.86
10.0,89.04
72.0,66.37
11.0,83.75
108.0,0
1.0,99.02
8.0,100.00
5.0,100.00
123.0,84.58
29.0,100.00
1.0,98.37
107.0,7.32
32.0,82.65
86.0,0
71.0,92.95
22.0,70.56
73.0,66.46
122.0,55.88
73.0,75.35
96.0,0
1.0,99.02
4.0,100.00
61.0,56.94
97.0,0
64.0,29.15
73.0,75.35
84.0,0
86.0,0
70.0,78.11
25.0,69.12
10.0,89.04
57.0,81.69
58.0,65.79
19.0,100.00
15.0,90.94
12.0,88.26
68.0,60.01
52.0,81.53
51.0,91.36
108.0,0
26.0,78.62
8.0,100.00
1.0,99.02
54.0,100.00
73.0,75.35
39.0,77.94
121.0,27.19
1.0,99.02
25.0,69.12
1.0,100.00
119.0,94.89
65.0,56.94
122.0,84.58
53.0,80.38
84.0,0
26.0,89.13
78.0,0
64.0,39.71
82.0,0
26.0,78.23
2.0,100.00
7.0,100.00
107.0,7.64
4.0,100.00
2.0,100.00
81.0,0
118.0,15.19
46.0,77.97
74.0,78.88
13.0,93.42
11.0,98.85
15.0,91.39
25.0,69.12
25.0,82.41
80.0,0
5.0,100.00
7.0,100.00
2.0,100.00
44.0,74.22
69.0,55.93
111.0,27.52
76.0,0
82.0,0
28.0,99.45
119.0,90.79
70.0,37.55
3.0,100.00
1.0,99.02
4.0,100.00
91.0,0
120.0,80.31
108.0,0
6.0,98.37
39.0,87.87
54.0,84.89
25.0,69.12
110.0,4.46
42.0,100.00
5.0,98.37
101.0,0
92.0,0
1.0,99.02
6.0,100.00
1.0,99.02
5.0,97.75
3.0,100.00
59.0,75.30
121.0,65.11
5.0,96.25
52.0,83.02
2.0,96.61
39.0,85.63
3.0,100.00
12.0,79.71
87.0,0
70.0,66.46
1.0,99.02
26.0,89.13
100.0,0
54.0,95.72
24.0,72.75
46.0,72.41
101.0,0
31.0,81.53
108.0,0
78.0,0
119.0,70.18
4.0,100.00
68.0,19.94
4.0,100.00
2.0,99.02
99.0,0
60.0,55.08
108.0,0
84.0,0
70.0,37.55
25.0,69.12
4.0,100.00
96.0,0
119.0,97.50
36.0,60.47
4.0,100.00
18.0,84.09
31.0,67.23
29.0,92.98
89.0,0
110.0,5.32
122.0,58.14
108.0,0
101.0,0
113.0,0
95.0,0
101.0,0
68.0,60.30
26.0,89.13
70.0,65.82
2.0,96.61
25.0,69.12
3.0,99.02
3.0,98.37
76.0,0
8.0,100.00
3.0,100.00
10.0,91.14
50.0,34.71
3.0,99.02
18.0,77.78
115.0,4.59
10.0,89.04
3.0,100.00
5.0,97.75
107.0,7.32
16.0,79.13
16.0,69.28
7.0,100.00
84.0,0
7.0,95.41
81.0,0
20.0,100.00
3.0,100.00
28.0,76.93
3.0,100.00
10.0,89.93
93.0,0
4.0,100.00
62.0,86.14
15.0,90.94
37.0,60.47
29.0,92.98
2.0,99.02
78.0,0
100.0,0
3.0,98.37
3.0,100.00
54.0,100.00
9.0,94.62
74.0,84.65
4.0,100.00
35.0,89.13
57.0,85.81
113.0,0
7.0,100.00
42.0,100.00
116.0,45.77
25.0,69.12
38.0,63.03
122.0,52.48
63.0,62.85
118.0,15.19
48.0,19.60
70.0,19.94
7.0,95.41
33.0,82.86
6.0,100.00
9.0,95.41
64.0,31.18
89.0,0
67.0,83.46
63.0,62.85
41.0,83.03
12.0,80.19
22.0,68.75
28.0,100.00
109.0,11.31
5.0,100.00
85.0,0
44.0,73.85
26.0,89.13
37.0,77.94
7.0,100.00
3.0,100.00
116.0,41.34
23.0,57.31
2.0,100.00
70.0,19.94
71.0,80.53
25.0,69.12
25.0,69.12
73.0,83.75
55.0,89.87
86.0,0
25.0,69.12
115.0,24.60
83.0,0
97.0,0
3.0,100.00
54.0,100.00
73.0,75.35
4.0,100.00
115.0,14.59
25.0,69.12
71.0,92.95
2.0,100.00
12.0,88.26
6.0,100.00
5.0,100.00
8.0,95.41
27.0,77.27
3.0,98.37
116.0,41.52
1.0,100.00
61.0,72.56
13.0,93.42
29.0,92.98
68.0,28.50
74.0,30.08
48.0,59.48
54.0,98.19
22.0,68.75
12.0,76.35
107.0,7.32
72.0,66.37
44.0,84.09
17.0,79.09
84.0,0
5.0,98.37
43.0,91.19
4.0,100.00
12.0,79.71
1.0,96.25
107.0,7.32
27.0,84.31
25.0,61.20
22.0,71.89
7.0,100.00
7.0,100.00
4.0,100.00
42.0,100.00
33.0,79.53
16.0,69.28
19.0,100.00
112.0,11.40
117.0,0
17.0,79.81
115.0,2.04
12.0,80.19
1.0,99.02
118.0,11.21
68.0,32.78
48.0,60.94
117.0,0
2.0,100.00
1.0,99.02
1.0,98.37
58.0,56.31
66.0,27.04
4.0,100.00
116.0,49.29
45.0,82.42
12.0,88.26
107.0,0
48.0,45.77
117.0,0
81.0,0
25.0,72.75
1.0,100.00
1.0,99.02
1.0,99.02
69.0,64.39
4.0,100.00
12.0,88.26
25.0,69.12
36.0,60.47
3.0,100.00
4.0,100.00
63.0,60.47
1.0,96.86
1.0,100.00
8.0,100.00
3.0,100.00
54.0,87.27
80.0,0
61.0,62.83
3.0,100.00
114.0,10.74
42.0,100.00
106.0,0
38.0,68.64
91.0,0
111.0,31.18
22.0,68.75
94.0,0
54.0,80.35
100.0,0
50.0,47.39
115.0,5.60
4.0,100.00
5.0,96.25
81.0,0
8.0,95.41
116.0,38.12
9.0,94.62
4.0,100.00
3.0,100.00
7.0,100.00
2.0,96.61
90.0,0
78.0,0
39.0,87.87
81.0,0
123.0,94.89
1.0,96.86
8.0,100.00
2.0,100.00
100.0,0
90.0,0
59.0,75.30
25.0,69.12
59.0,70.21
26.0,89.13
83.0,0
65.0,39.14
71.0,92.95
19.0,100.00
54.0,100.00
3.0,98.37
12.0,85.03
96.0,0
5.0,96.25
1.0,99.02
19.0,100.00
25.0,69.12
19.0,100.00
97.0,0
38.0,71.55
108.0,0
90.0,0
73.0,75.35
54.0,98.19
11.0,88.41
10.0,91.52
107.0,7.64
53.0,100.00
4.0,100.00
39.0,89.87
69.0,40.61
2.0,96.61
9.0,94.62
20.0,100.00
9.0,95.41
5.0,100.00
6.0,97.75
2.0,96.61
47.0,64.08
25.0,72.75
33.0,82.17
10.0,89.93
7.0,100.00
116.0,41.34
32.0,89.19
107.0,5.27
1.0,99.02
106.0,0
73.0,66.46
1.0,99.02
8.0,100.00
12.0,80.19
2.0,100.00
93.0,0
102.0,0
110.0,16.56
12.0,88.26
5.0,96.25
1.0,99.02
1.0,96.25
123.0,97.50
1.0,96.86
45.0,92.68
42.0,90.83
100.0,0
113.0,0
1.0,99.02
1.0,99.02
96.0,0
120.0,78.69
70.0,65.82
5.0,100.00
25.0,69.12
19.0,98.85
100.0,0
5.0,96.25
7.0,100.00
3.0,100.00
85.0,0
89.0,0
25.0,69.12
2.0,96.61
42.0,100.00
89.0,0
4.0,100.00
3.0,100.00
25.0,69.12
3.0,100.00
95.0,0
19.0,100.00
14.0,89.01
83.0,0
19.0,100.00
33.0,82.65
22.0,79.21
69.0,32.57
74.0,60.30
25.0,69.12
5.0,100.00
5.0,98.37
49.0,52.15
84.0,0
19.0,100.00
70.0,2.15
96.0,0
71.0,100.00
9.0,94.62
42.0,100.00
6.0,100.00
10.0,94.62
102.0,0
103.0,0
98.0,0
98.0,0
25.0,69.12
12.0,80.19
3.0,100.00
110.0,26.21
77.0,0
72.0,83.59
20.0,100.00
56.0,76.77
94.0,0
13.0,93.42
102.0,0
5.0,100.00
83.0,0
9.0,94.62
107.0,7.32
18.0,84.09
32.0,78.81
113.0,0
89.0,0
72.0,66.37
2.0,96.61
15.0,91.39
3.0,100.00
10.0,77.35
27.0,84.31
121.0,69.92
98.0,0
15.0,89.75
59.0,66.28
7.0,100.00
7.0,100.00
2.0,100.00
81.0,0
6.0,98.37
98.0,0
116.0,32.50
99.0,0
7.0,100.00
8.0,95.41
2.0,96.61
25.0,69.12
65.0,35.39
78.0,0
2.0,100.00
15.0,90.94
19.0,98.85
12.0,76.35
73.0,75.35
4.0,100.00
46.0,72.01
119.0,97.50
20.0,100.00
121.0,33.21
7.0,100.00
25.0,69.12
7.0,100.00
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
3.0,99.02
71.0,100.00
8.0,100.00
91.0,0
52.0,79.70
26.0,89.13
1.0,99.02
6.0,100.00
4.0,100.00
107.0,7.64
34.0,83.02
19.0,100.00
109.0,16.01
3.0,100.00
49.0,45.77
28.0,99.45
60.0,46.75
82.0,0
96.0,0
84.0,0
83.0,0
3.0,100.00
15.0,90.94
2.0,96.61
54.0,98.19
89.0,0
66.0,27.04
5.0,96.25
4.0,100.00
122.0,71.37
25.0,69.12
70.0,19.94
4.0,100.00
25.0,69.12
33.0,82.87
4.0,100.00
79.0,0
110.0,4.46
5.0,100.00
38.0,80.83
3.0,100.00
12.0,85.03
15.0,94.58
81.0,0
108.0,0
1.0,100.00
101.0,0
122.0,53.60
25.0,69.12
71.0,100.00
2.0,96.61
115.0,15.12
82.0,0
16.0,80.09
2.0,100.00
26.0,89.13
8.0,95.41
100.0,0
3.0,100.00
40.0,88.56
47.0,58.27
40.0,88.56
46.0,71.72
87.0,0
3.0,100.00
123.0,84.58
120.0,74.32
108.0,0
83.0,0
68.0,60.30
42.0,100.00
5.0,96.25
48.0,63.07
7.0,95.41
41.0,88.92
45.0,92.68
60.0,58.53
15.0,83.75
101.0,0
86.0,0
39.0,77.94
8.0,100.00
114.0,11.92
4.0,100.00
42.0,88.45
44.0,84.09
39.0,85.63
110.0,27.97
69.0,62.51
5.0,100.00
16.0,79.85
119.0,96.25
10.0,94.62
2.0,96.61
28.0,99.45
25.0,69.12
16.0,86.38
73.0,75.35
8.0,100.00
56.0,78.30
19.0,100.00
96.0,0
2.0,99.02
66.0,26.21
122.0,71.37
23.0,57.18
73.0,75.35
12.0,80.19
38.0,78.96
54.0,100.00
119.0,78.65
42.0,100.00
7.0,100.00
98.0,0
38.0,77.65
4.0,100.00
96.0,0
1.0,99.02
8.0,100.00
100.0,0
2.0,99.02
31.0,72.76
22.0,68.75
25.0,69.12
23.0,56.53
69.0,40.63
38.0,68.24
122.0,71.37
94.0,0
100.0,0
10.0,89.04
2.0,96.61
86.0,0
56.0,76.77
46.0,69.25
73.0,75.35
51.0,91.87
111.0,27.52
116.0,45.77
16.0,86.38
4.0,100.00
34.0,79.70
61.0,38.43
3.0,100.00
80.0,0
1.0,96.86
3.0,100.00
71.0,80.53
50.0,45.32
76.0,0
1.0,99.02
2.0,96.61
34.0,82.62
39.0,87.87
2.0,96.61
1.0,98.37
4.0,100.00
12.0,88.26
87.0,0
96.0,0
37.0,60.47
68.0,28.50
14.0,76.93
73.0,77.34
59.0,75.00
4.0,100.00
4.0,100.00
68.0,28.50
28.0,99.45
4.0,100.00
83.0,0
3.0,100.00
1.0,100.00
2.0,100.00
10.0,89.04
28.0,100.00
12.0,76.35
118.0,15.19
4.0,100.00
119.0,100.00
101.0,0
25.0,69.12
101.0,0
54.0,100.00
8.0,100.00
39.0,85.63
48.0,48.03
102.0,0
36.0,48.93
96.0,0
29.0,92.98
6.0,100.00
44.0,67.10
1.0,99.02
64.0,33.39
12.0,89.93
6.0,100.00
8.0,100.00
46.0,78.83
72.0,81.53
11.0,88.02
69.0,55.93
67.0,80.35
101.0,0
100.0,0
100.0,0
5.0,100.00
25.0,69.12
108.0,5.27
21.0,84.68
3.0,98.37
90.0,0
25.0,72.75
25.0,69.12
115.0,4.59
58.0,69.04
122.0,71.37
16.0,82.30
2.0,99.02
8.0,100.00
71.0,83.59
118.0,15.19
111.0,16.06
8.0,100.00
71.0,100.00
54.0,98.19
71.0,90.75
15.0,91.39
20.0,98.85
2.0,100.00
115.0,11.76
97.0,0
5.0,100.00
9.0,94.62
1.0,99.02
2.0,96.61
3.0,98.37
84.0,0
114.0,6.85
47.0,56.75
25.0,72.75
5.0,100.00
40.0,97.44
99.0,0
4.0,100.00
102.0,0
26.0,89.13
16.0,79.13
3.0,100.00
50.0,30.22
6.0,97.75
70.0,37.55
70.0,32.62
7.0,95.41
47.0,64.08
14.0,100.00
119.0,82.51
92.0,0
29.0,75.78
63.0,63.08
108.0,0
100.0,0
6.0,100.00
1.0,99.02
12.0,80.19
6.0,100.00
19.0,100.00
73.0,75.35
4.0,100.00
117.0,0
110.0,16.06
102.0,0
38.0,78.96
73.0,75.35
14.0,93.42
26.0,89.13
119.0,90.79
6.0,98.37
33.0,82.65
110.0,13.13
76.0,0
12.0,80.19
61.0,56.94
71.0,90.75
64.0,40.57
50.0,51.08
107.0,1.06
26.0,89.13
2.0,96.61
2.0,99.02
107.0,7.64
50.0,52.75
5.0,100.00
54.0,100.00
31.0,69.54
6.0,100.00
1.0,96.61
42.0,100.00
123.0,84.58
57.0,85.81
3.0,100.00
19.0,100.00
15.0,93.14
12.0,80.19
100.0,0
54.0,100.00
20.0,100.00
4.0,100.00
25.0,69.12
95.0,0
52.0,98.19
56.0,74.96
1.0,100.00
70.0,78.11
81.0,0
73.0,78.89
9.0,95.41
111.0,22.76
91.0,0
