arr_id,prob
8.0,91.23
3.0,98.69
116.0,46.00
100.0,0
2.0,97.29
4.0,100.00
100.0,0
25.0,75.30
79.0,0
54.0,87.91
101.0,0
3.0,100.00
55.0,98.53
116.0,44.19
25.0,75.30
71.0,86.87
49.0,57.37
10.0,89.17
12.0,84.15
5.0,100.00
2.0,97.29
122.0,64.70
10.0,95.69
4.0,100.00
107.0,26.11
36.0,59.15
116.0,41.99
56.0,74.77
63.0,57.40
3.0,100.00
3.0,100.00
28.0,100.00
119.0,92.63
21.0,87.74
17.0,75.76
46.0,75.40
99.0,0
102.0,0
14.0,91.21
89.0,0
32.0,91.36
3.0,100.00
9.0,95.69
6.0,98.69
12.0,90.61
119.0,100.00
100.0,0
7.0,100.00
41.0,83.51
3.0,100.00
98.0,0
91.0,0
102.0,0
10.0,92.91
1.0,99.22
49.0,51.70
14.0,80.62
38.0,78.34
107.0,30.62
2.0,97.29
4.0,100.00
121.0,62.33
9.0,96.33
79.0,0
3.0,98.69
74.0,83.10
36.0,78.94
54.0,89.81
12.0,88.02
3.0,100.00
85.0,0
69.0,52.51
97.0,0
122.0,77.09
102.0,0
113.0,8.89
22.0,75.00
3.0,100.00
66.0,33.25
92.0,0
4.0,100.00
22.0,83.37
25.0,75.30
17.0,89.11
14.0,95.66
105.0,0
26.0,91.30
80.0,0
3.0,100.00
4.0,100.00
19.0,100.00
14.0,91.21
2.0,97.29
101.0,0
3.0,100.00
120.0,75.42
4.0,100.00
70.0,46.09
74.0,83.10
25.0,75.30
2.0,97.29
3.0,100.00
58.0,81.41
121.0,80.70
73.0,73.17
4.0,100.00
103.0,0
10.0,90.20
45.0,87.35
42.0,100.00
43.0,90.37
74.0,83.10
26.0,91.30
6.0,100.00
89.0,0
122.0,73.61
25.0,75.30
62.0,88.18
74.0,85.17
107.0,21.61
13.0,90.61
102.0,0
96.0,0
70.0,72.65
59.0,80.56
109.0,17.16
90.0,0
104.0,0
102.0,0
66.0,40.97
3.0,100.00
119.0,92.63
2.0,100.00
73.0,80.28
22.0,77.51
21.0,87.74
12.0,83.77
7.0,100.00
67.0,78.64
49.0,57.37
4.0,100.00
54.0,100.00
46.0,72.21
58.0,72.63
5.0,100.00
64.0,60.99
20.0,100.00
82.0,0
25.0,75.30
23.0,63.69
1.0,99.22
8.0,100.00
1.0,99.22
4.0,100.00
100.0,0
91.0,0
59.0,73.02
9.0,95.69
100.0,0
45.0,89.34
78.0,6.31
83.0,0
4.0,100.00
98.0,0
25.0,78.20
1.0,99.22
100.0,0
12.0,88.02
74.0,87.72
10.0,90.20
6.0,100.00
116.0,44.19
113.0,17.22
79.0,0
61.0,76.20
82.0,0
47.0,72.71
4.0,100.00
4.0,100.00
2.0,100.00
102.0,0
46.0,80.03
1.0,99.22
1.0,99.22
1.0,97.00
35.0,82.90
54.0,98.55
60.0,69.48
93.0,0
1.0,99.22
4.0,100.00
2.0,97.29
33.0,76.71
25.0,75.30
12.0,84.15
7.0,100.00
122.0,77.09
54.0,98.55
48.0,63.57
104.0,0
70.0,35.95
30.0,91.01
107.0,26.11
54.0,98.96
35.0,83.05
26.0,91.30
81.0,0
4.0,100.00
5.0,100.00
89.0,0
66.0,48.31
12.0,83.77
6.0,100.00
3.0,100.00
81.0,0
4.0,100.00
25.0,75.30
120.0,76.14
116.0,59.43
59.0,75.63
72.0,73.10
67.0,78.64
110.0,23.57
4.0,100.00
68.0,49.90
35.0,84.31
56.0,79.97
102.0,0
51.0,98.55
6.0,100.00
4.0,100.00
59.0,80.00
15.0,92.75
17.0,83.27
90.0,0
68.0,68.01
110.0,34.12
4.0,100.00
8.0,100.00
1.0,99.22
3.0,100.00
3.0,100.00
111.0,42.37
2.0,99.22
4.0,100.00
2.0,99.22
70.0,50.04
21.0,81.54
73.0,80.28
104.0,0
84.0,0
61.0,75.23
72.0,85.23
1.0,99.22
7.0,96.33
76.0,0
81.0,0
109.0,26.38
6.0,100.00
7.0,96.33
7.0,100.00
121.0,50.41
14.0,100.00
78.0,0
107.0,25.85
61.0,50.74
41.0,90.80
2.0,97.29
62.0,87.29
81.0,0
8.0,100.00
6.0,100.00
9.0,95.69
121.0,20.95
101.0,0
68.0,55.08
102.0,0
10.0,96.33
4.0,100.00
2.0,100.00
71.0,62.05
2.0,97.29
5.0,98.69
25.0,75.30
35.0,84.31
25.0,75.30
19.0,99.08
96.0,0
12.0,84.15
3.0,100.00
71.0,94.36
1.0,99.22
5.0,100.00
54.0,100.00
108.0,14.64
10.0,95.69
43.0,91.14
56.0,82.64
109.0,21.55
6.0,100.00
11.0,87.00
1.0,97.49
72.0,73.10
10.0,91.23
108.0,15.87
22.0,76.45
1.0,98.69
1.0,99.22
32.0,86.12
8.0,100.00
123.0,87.66
5.0,100.00
86.0,0
29.0,100.00
107.0,25.85
71.0,94.36
97.0,0
73.0,73.17
4.0,100.00
73.0,80.28
122.0,64.70
1.0,99.22
64.0,43.32
96.0,0
61.0,65.55
73.0,80.28
57.0,85.35
86.0,0
84.0,0
70.0,82.49
10.0,91.23
25.0,75.30
12.0,90.61
19.0,100.00
58.0,72.63
15.0,92.75
108.0,13.40
68.0,68.01
52.0,85.22
51.0,93.09
26.0,82.90
1.0,99.22
8.0,100.00
54.0,100.00
73.0,80.28
39.0,82.35
121.0,41.75
1.0,100.00
1.0,99.22
25.0,75.30
119.0,95.91
65.0,65.55
64.0,51.77
122.0,87.66
78.0,0
26.0,91.30
84.0,0
53.0,84.31
26.0,82.58
82.0,0
4.0,100.00
2.0,100.00
107.0,26.11
74.0,83.10
81.0,0
118.0,32.15
7.0,100.00
2.0,100.00
46.0,82.37
5.0,100.00
11.0,99.08
80.0,0
13.0,94.74
15.0,93.11
25.0,75.30
25.0,85.93
7.0,100.00
44.0,79.37
2.0,100.00
28.0,99.56
119.0,92.63
111.0,42.01
69.0,64.75
82.0,0
76.0,0
70.0,50.04
3.0,100.00
4.0,100.00
91.0,0
1.0,99.22
120.0,84.25
25.0,75.30
110.0,23.57
5.0,98.69
54.0,87.91
42.0,100.00
6.0,98.69
92.0,0
39.0,90.29
101.0,0
108.0,16.82
1.0,99.22
59.0,80.24
1.0,99.22
5.0,98.20
5.0,97.00
6.0,100.00
3.0,100.00
39.0,88.51
2.0,97.29
121.0,72.09
52.0,86.41
70.0,73.17
12.0,83.77
1.0,99.22
3.0,100.00
87.0,0
24.0,78.20
26.0,91.30
54.0,96.57
100.0,0
101.0,0
46.0,77.93
31.0,85.22
108.0,5.56
4.0,100.00
4.0,100.00
2.0,99.22
119.0,76.14
68.0,35.95
78.0,6.31
99.0,0
60.0,64.07
108.0,0
25.0,75.30
70.0,50.04
31.0,73.79
119.0,98.00
84.0,0
4.0,100.00
4.0,100.00
89.0,0
96.0,0
29.0,94.38
36.0,68.38
18.0,87.28
110.0,24.26
108.0,14.40
113.0,5.65
101.0,0
122.0,66.51
70.0,72.65
68.0,68.24
26.0,91.30
95.0,0
101.0,0
2.0,97.29
3.0,98.69
25.0,75.30
3.0,99.22
76.0,0
3.0,99.22
10.0,92.91
3.0,100.00
50.0,47.77
8.0,100.00
115.0,23.67
18.0,82.22
5.0,98.20
16.0,83.31
7.0,100.00
107.0,25.85
3.0,100.00
16.0,75.42
84.0,0
3.0,100.00
7.0,96.33
93.0,0
3.0,100.00
20.0,100.00
28.0,81.54
4.0,100.00
10.0,91.94
62.0,88.91
81.0,0
15.0,92.75
2.0,99.22
37.0,68.38
29.0,94.38
78.0,0
3.0,100.00
4.0,100.00
74.0,87.72
9.0,95.69
54.0,100.00
3.0,98.69
100.0,0
57.0,88.65
35.0,91.30
113.0,0
7.0,100.00
25.0,75.30
42.0,100.00
38.0,70.43
116.0,56.62
122.0,61.99
63.0,70.28
70.0,35.95
9.0,96.33
33.0,86.29
7.0,96.33
118.0,32.15
67.0,86.77
6.0,100.00
48.0,35.68
89.0,0
64.0,44.94
12.0,84.15
28.0,100.00
41.0,86.43
22.0,75.00
109.0,29.05
5.0,100.00
7.0,100.00
44.0,79.08
3.0,100.00
26.0,91.30
85.0,0
23.0,65.85
116.0,53.08
37.0,82.35
71.0,84.42
2.0,100.00
70.0,35.95
25.0,75.30
25.0,75.30
55.0,91.89
73.0,87.00
86.0,0
115.0,39.68
25.0,75.30
83.0,0
97.0,0
5.0,100.00
71.0,94.36
3.0,100.00
54.0,100.00
25.0,75.30
4.0,100.00
6.0,100.00
12.0,90.61
2.0,100.00
73.0,80.28
27.0,81.82
8.0,96.33
115.0,31.68
116.0,53.22
3.0,98.69
1.0,100.00
68.0,42.80
29.0,94.38
13.0,94.74
74.0,44.06
61.0,78.05
22.0,75.00
48.0,67.58
107.0,25.85
17.0,83.27
54.0,98.55
12.0,81.08
44.0,87.28
72.0,73.10
84.0,0
12.0,83.77
1.0,97.00
5.0,98.69
107.0,25.85
4.0,100.00
43.0,92.95
25.0,68.96
27.0,87.44
22.0,77.51
7.0,100.00
19.0,100.00
42.0,100.00
4.0,100.00
7.0,100.00
117.0,0
33.0,83.63
112.0,29.12
16.0,75.42
12.0,84.15
1.0,99.22
68.0,46.22
115.0,21.63
118.0,28.97
48.0,68.75
1.0,98.69
1.0,99.22
66.0,41.63
2.0,100.00
58.0,65.05
116.0,59.43
4.0,100.00
48.0,56.62
12.0,90.61
81.0,0
45.0,85.94
107.0,17.16
25.0,78.20
117.0,10.15
1.0,99.22
1.0,99.22
3.0,100.00
12.0,90.61
4.0,100.00
4.0,100.00
1.0,100.00
36.0,68.38
63.0,68.38
25.0,75.30
69.0,71.51
1.0,97.49
3.0,100.00
106.0,0
80.0,0
8.0,100.00
42.0,100.00
3.0,100.00
1.0,100.00
91.0,0
61.0,70.27
54.0,89.81
114.0,28.59
38.0,74.91
22.0,75.00
111.0,44.94
5.0,97.00
94.0,0
116.0,50.49
81.0,0
8.0,96.33
50.0,57.91
100.0,0
54.0,84.28
4.0,100.00
115.0,24.48
7.0,100.00
3.0,100.00
4.0,100.00
2.0,97.29
9.0,95.69
78.0,0
39.0,90.29
90.0,0
123.0,95.91
2.0,100.00
90.0,0
59.0,80.24
1.0,97.49
8.0,100.00
25.0,75.30
83.0,0
71.0,94.36
19.0,100.00
81.0,0
65.0,51.31
100.0,0
59.0,76.17
26.0,91.30
12.0,88.02
54.0,100.00
3.0,98.69
5.0,97.00
1.0,99.22
19.0,100.00
19.0,100.00
108.0,16.82
96.0,0
38.0,77.24
97.0,0
107.0,26.11
90.0,0
10.0,93.22
53.0,100.00
73.0,80.28
4.0,100.00
54.0,98.55
69.0,52.49
5.0,100.00
6.0,98.20
9.0,96.33
9.0,95.69
2.0,97.29
47.0,71.27
2.0,97.29
25.0,78.20
20.0,100.00
33.0,85.74
116.0,53.08
32.0,91.36
107.0,24.21
10.0,91.94
1.0,99.22
7.0,100.00
106.0,0
119.0,92.63
12.0,84.15
1.0,99.22
8.0,100.00
93.0,0
2.0,100.00
110.0,33.25
73.0,73.17
102.0,0
5.0,97.00
1.0,99.22
1.0,97.00
123.0,98.00
12.0,90.61
1.0,97.49
42.0,92.66
45.0,94.14
1.0,99.22
1.0,99.22
5.0,100.00
70.0,72.65
19.0,99.08
120.0,82.95
25.0,75.30
100.0,0
96.0,0
113.0,13.50
100.0,0
5.0,97.00
7.0,100.00
3.0,100.00
25.0,75.30
89.0,0
85.0,0
42.0,100.00
2.0,97.29
3.0,100.00
25.0,75.30
3.0,100.00
89.0,0
14.0,91.21
19.0,100.00
4.0,100.00
95.0,0
83.0,0
22.0,83.37
19.0,100.00
74.0,68.24
25.0,75.30
33.0,86.12
69.0,46.06
49.0,61.72
5.0,100.00
19.0,100.00
96.0,0
5.0,98.69
84.0,0
70.0,21.72
71.0,100.00
6.0,100.00
42.0,100.00
9.0,95.69
10.0,95.69
98.0,0
98.0,0
102.0,0
103.0,0
12.0,84.15
25.0,75.30
3.0,100.00
110.0,40.97
77.0,0
94.0,0
72.0,86.87
56.0,81.41
20.0,100.00
13.0,94.74
102.0,0
107.0,25.85
83.0,0
5.0,100.00
18.0,87.28
113.0,0
32.0,83.05
9.0,95.69
72.0,73.10
89.0,0
2.0,97.29
15.0,93.11
3.0,100.00
10.0,81.88
98.0,0
121.0,75.94
27.0,87.44
6.0,98.69
7.0,100.00
7.0,100.00
116.0,46.00
2.0,100.00
98.0,0
15.0,91.80
81.0,0
99.0,0
59.0,73.02
8.0,96.33
2.0,97.29
7.0,100.00
25.0,75.30
78.0,0
65.0,48.31
12.0,81.08
19.0,99.08
2.0,100.00
15.0,92.75
7.0,100.00
25.0,75.30
73.0,80.28
46.0,77.60
4.0,100.00
7.0,100.00
20.0,100.00
119.0,98.00
64.0,41.63
121.0,46.57
8.0,96.33
3.0,100.00
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
26.0,91.30
8.0,100.00
52.0,83.76
91.0,0
6.0,100.00
4.0,100.00
1.0,99.22
34.0,86.41
107.0,26.11
19.0,100.00
28.0,99.56
96.0,0
3.0,100.00
84.0,0
109.0,32.81
60.0,57.40
82.0,0
49.0,56.62
54.0,98.55
15.0,92.75
2.0,97.29
89.0,0
3.0,100.00
83.0,0
66.0,41.63
33.0,86.30
5.0,97.00
4.0,100.00
122.0,77.09
4.0,100.00
25.0,75.30
70.0,35.95
25.0,75.30
4.0,100.00
79.0,0
110.0,23.57
5.0,100.00
3.0,100.00
38.0,84.66
15.0,95.66
12.0,88.02
81.0,0
108.0,5.56
25.0,75.30
101.0,0
1.0,100.00
115.0,32.09
2.0,97.29
71.0,100.00
122.0,62.88
16.0,84.07
82.0,0
8.0,96.33
26.0,91.30
47.0,66.61
87.0,0
3.0,100.00
100.0,0
46.0,77.38
2.0,100.00
40.0,90.85
40.0,90.85
68.0,68.24
42.0,100.00
7.0,96.33
83.0,0
123.0,87.66
5.0,97.00
45.0,94.14
120.0,79.45
108.0,14.64
3.0,100.00
15.0,87.00
60.0,66.83
101.0,0
48.0,70.45
41.0,91.14
114.0,29.53
39.0,82.35
69.0,70.01
44.0,87.28
8.0,100.00
4.0,100.00
42.0,90.76
39.0,88.51
110.0,42.37
86.0,0
5.0,100.00
28.0,99.56
2.0,97.29
119.0,97.00
10.0,95.69
25.0,75.30
16.0,89.11
16.0,83.88
8.0,100.00
2.0,99.22
19.0,100.00
73.0,80.28
122.0,77.09
56.0,82.64
96.0,0
23.0,65.75
66.0,40.97
12.0,84.15
42.0,100.00
7.0,100.00
73.0,80.28
54.0,100.00
38.0,83.17
119.0,82.92
98.0,0
38.0,82.12
8.0,100.00
1.0,99.22
4.0,100.00
96.0,0
100.0,0
31.0,78.21
2.0,99.22
22.0,75.00
25.0,75.30
38.0,74.60
23.0,65.22
69.0,52.51
100.0,0
10.0,91.23
4.0,100.00
2.0,97.29
56.0,81.41
73.0,80.28
86.0,0
34.0,83.76
46.0,75.40
116.0,56.62
111.0,42.01
94.0,0
51.0,93.50
16.0,89.11
61.0,50.74
3.0,100.00
1.0,97.49
3.0,100.00
76.0,0
71.0,84.42
50.0,56.25
80.0,0
1.0,99.22
2.0,97.29
2.0,97.29
39.0,90.29
34.0,86.09
1.0,98.69
87.0,0
96.0,0
4.0,100.00
12.0,90.61
37.0,68.38
68.0,42.80
14.0,81.54
59.0,80.00
4.0,100.00
68.0,42.80
4.0,100.00
4.0,100.00
28.0,99.56
73.0,81.87
83.0,0
12.0,81.08
1.0,100.00
28.0,100.00
10.0,91.23
3.0,100.00
2.0,100.00
118.0,32.15
4.0,100.00
119.0,100.00
101.0,0
101.0,0
54.0,100.00
25.0,75.30
102.0,0
8.0,100.00
36.0,59.15
39.0,88.51
48.0,58.43
96.0,0
12.0,91.94
6.0,100.00
44.0,73.68
1.0,99.22
64.0,46.71
6.0,100.00
8.0,100.00
11.0,90.42
72.0,85.23
69.0,64.75
67.0,84.28
46.0,83.06
101.0,0
5.0,100.00
100.0,0
100.0,0
108.0,24.21
25.0,75.30
21.0,87.74
25.0,78.20
25.0,75.30
90.0,0
3.0,98.69
115.0,23.67
111.0,32.85
8.0,100.00
2.0,99.22
16.0,85.84
58.0,75.23
118.0,32.15
71.0,86.87
122.0,77.09
8.0,100.00
71.0,92.60
71.0,100.00
2.0,100.00
54.0,98.55
20.0,99.08
15.0,93.11
97.0,0
115.0,29.41
2.0,97.29
9.0,95.69
3.0,98.69
114.0,25.48
25.0,78.20
1.0,99.22
84.0,0
5.0,100.00
47.0,65.40
99.0,0
5.0,100.00
40.0,97.96
4.0,100.00
102.0,0
3.0,100.00
70.0,46.09
47.0,71.27
7.0,96.33
70.0,50.04
16.0,83.31
26.0,91.30
50.0,44.18
6.0,98.20
92.0,0
29.0,80.62
14.0,100.00
119.0,86.01
63.0,70.46
108.0,0
1.0,99.22
4.0,100.00
6.0,100.00
73.0,80.28
12.0,84.15
19.0,100.00
6.0,100.00
100.0,0
110.0,32.85
38.0,83.17
102.0,0
117.0,0
26.0,91.30
73.0,80.28
119.0,92.63
110.0,30.50
14.0,94.74
6.0,98.69
33.0,86.12
76.0,0
50.0,60.87
12.0,84.15
61.0,65.55
64.0,52.46
107.0,20.85
71.0,92.60
26.0,91.30
107.0,26.11
5.0,100.00
2.0,97.29
2.0,99.22
54.0,100.00
31.0,75.63
50.0,62.20
6.0,100.00
123.0,87.66
3.0,100.00
19.0,100.00
57.0,88.65
1.0,97.29
15.0,94.51
42.0,100.00
95.0,0
100.0,0
54.0,100.00
20.0,100.00
25.0,75.30
12.0,84.15
4.0,100.00
52.0,98.55
1.0,100.00
56.0,79.97
70.0,82.49
81.0,0
9.0,96.33
73.0,83.11
111.0,38.21
91.0,0
