arr_id,prob
3.0,100.00
3.0,100.00
42.0,100.00
101.0,0
69.0,64.98
3.0,100.00
9.0,95.41
107.0,7.32
69.0,61.64
100.0,0
79.0,0
120.0,74.32
119.0,78.65
8.0,100.00
56.0,78.30
1.0,99.02
78.0,0
106.0,0
4.0,100.00
2.0,99.02
5.0,98.37
70.0,28.99
5.0,96.25
83.0,0
33.0,82.17
25.0,72.75
12.0,80.19
71.0,83.59
108.0,0
24.0,72.75
16.0,82.30
1.0,100.00
15.0,86.38
68.0,31.67
4.0,100.00
10.0,91.14
1.0,99.02
3.0,100.00
19.0,100.00
9.0,94.62
57.0,77.65
122.0,41.05
76.0,0
73.0,75.35
119.0,100.00
108.0,0
65.0,35.93
20.0,100.00
20.0,100.00
46.0,72.76
68.0,60.01
5.0,100.00
76.0,0
1.0,99.02
4.0,100.00
39.0,77.94
18.0,68.64
25.0,69.12
47.0,64.08
54.0,100.00
100.0,0
92.0,0
7.0,100.00
25.0,72.75
122.0,71.86
101.0,0
86.0,0
80.0,0
105.0,0
12.0,80.19
4.0,100.00
106.0,0
19.0,100.00
50.0,51.08
72.0,81.53
83.0,0
94.0,0
117.0,14.90
19.0,100.00
15.0,90.94
4.0,100.00
4.0,100.00
26.0,89.13
83.0,0
116.0,41.52
120.0,78.69
3.0,98.37
100.0,0
7.0,100.00
9.0,95.41
25.0,69.12
15.0,93.14
59.0,69.22
103.0,0
6.0,100.00
122.0,84.58
4.0,100.00
101.0,0
3.0,100.00
10.0,91.52
2.0,99.02
25.0,69.12
106.0,0
120.0,74.32
42.0,92.68
100.0,0
4.0,100.00
6.0,100.00
108.0,0
22.0,79.21
79.0,0
22.0,79.06
11.0,91.52
25.0,69.12
53.0,82.62
118.0,10.91
35.0,82.62
46.0,58.46
8.0,89.04
8.0,100.00
2.0,96.61
3.0,98.37
119.0,90.79
61.0,73.30
116.0,32.50
100.0,0
100.0,0
4.0,100.00
2.0,96.61
25.0,69.12
79.0,0
101.0,0
54.0,84.89
3.0,100.00
55.0,98.16
71.0,83.59
25.0,69.12
116.0,30.24
49.0,46.71
5.0,100.00
10.0,86.46
122.0,55.88
10.0,94.62
4.0,100.00
107.0,7.64
36.0,48.93
116.0,27.49
56.0,68.46
63.0,46.75
3.0,100.00
119.0,90.79
3.0,100.00
28.0,100.00
99.0,0
46.0,69.25
102.0,0
17.0,69.70
21.0,84.68
89.0,0
12.0,88.26
3.0,100.00
6.0,98.37
119.0,100.00
14.0,89.01
32.0,89.19
9.0,94.62
100.0,0
7.0,100.00
3.0,100.00
91.0,0
41.0,79.39
102.0,0
98.0,0
1.0,99.02
10.0,91.14
2.0,96.61
4.0,100.00
14.0,75.78
49.0,39.62
38.0,72.92
121.0,52.92
107.0,13.27
74.0,78.88
12.0,85.03
3.0,98.37
36.0,73.67
9.0,95.41
85.0,0
79.0,0
69.0,40.63
3.0,100.00
97.0,0
54.0,87.27
122.0,71.37
102.0,0
113.0,0
3.0,100.00
22.0,68.75
4.0,100.00
105.0,0
14.0,94.58
25.0,69.12
92.0,0
22.0,79.21
17.0,86.38
66.0,16.56
80.0,0
3.0,100.00
101.0,0
3.0,100.00
4.0,100.00
14.0,89.01
2.0,96.61
19.0,100.00
120.0,69.28
2.0,96.61
4.0,100.00
25.0,69.12
70.0,32.62
58.0,76.77
74.0,78.88
121.0,75.87
3.0,100.00
42.0,100.00
10.0,87.75
4.0,100.00
73.0,66.46
43.0,87.96
45.0,84.19
103.0,0
74.0,78.88
62.0,85.22
6.0,100.00
26.0,89.13
122.0,67.02
74.0,81.47
25.0,69.12
89.0,0
107.0,2.01
13.0,88.26
102.0,0
96.0,0
70.0,65.82
90.0,0
59.0,75.70
102.0,0
109.0,0
104.0,0
119.0,90.79
22.0,71.89
2.0,100.00
3.0,100.00
21.0,84.68
73.0,75.35
66.0,26.21
49.0,46.71
54.0,100.00
4.0,100.00
12.0,79.71
7.0,100.00
67.0,73.30
46.0,65.26
5.0,100.00
23.0,54.61
20.0,100.00
64.0,51.24
82.0,0
25.0,69.12
58.0,65.79
1.0,99.02
8.0,100.00
100.0,0
1.0,99.02
4.0,100.00
9.0,94.62
59.0,66.28
100.0,0
91.0,0
45.0,86.68
78.0,0
100.0,0
1.0,99.02
25.0,72.75
4.0,100.00
83.0,0
98.0,0
10.0,87.75
6.0,100.00
61.0,70.25
12.0,85.03
74.0,84.65
47.0,65.88
116.0,30.24
79.0,0
82.0,0
113.0,0
4.0,100.00
46.0,75.04
2.0,100.00
4.0,100.00
102.0,0
1.0,99.02
1.0,99.02
1.0,96.25
93.0,0
35.0,78.62
54.0,98.19
60.0,61.85
2.0,96.61
33.0,70.88
1.0,99.02
4.0,100.00
25.0,69.12
48.0,54.46
122.0,71.37
54.0,98.19
7.0,100.00
12.0,80.19
104.0,0
54.0,98.70
70.0,19.94
107.0,7.64
81.0,0
35.0,78.81
26.0,89.13
30.0,88.76
4.0,100.00
5.0,100.00
89.0,0
66.0,35.39
6.0,100.00
12.0,79.71
3.0,100.00
25.0,69.12
4.0,100.00
116.0,49.29
72.0,66.37
81.0,0
59.0,69.54
67.0,73.30
120.0,70.18
110.0,4.46
4.0,100.00
56.0,74.96
51.0,98.19
35.0,80.38
68.0,37.38
102.0,0
4.0,100.00
17.0,79.09
6.0,100.00
15.0,90.94
68.0,60.01
59.0,75.00
90.0,0
110.0,17.65
3.0,100.00
1.0,99.02
4.0,100.00
2.0,99.02
73.0,75.35
70.0,37.55
8.0,100.00
4.0,100.00
21.0,76.93
2.0,99.02
3.0,100.00
111.0,27.97
104.0,0
72.0,81.53
84.0,0
61.0,69.04
1.0,99.02
76.0,0
7.0,95.41
81.0,0
109.0,7.98
6.0,100.00
2.0,96.61
8.0,100.00
41.0,88.51
7.0,100.00
62.0,84.11
107.0,7.32
7.0,95.41
14.0,100.00
121.0,38.01
61.0,38.43
81.0,0
78.0,0
6.0,100.00
9.0,94.62
101.0,0
121.0,1.18
102.0,0
2.0,100.00
35.0,80.38
5.0,98.37
25.0,69.12
4.0,100.00
19.0,98.85
96.0,0
10.0,95.41
25.0,69.12
71.0,52.56
2.0,96.61
3.0,100.00
71.0,92.95
12.0,80.19
1.0,99.02
5.0,100.00
54.0,100.00
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
109.0,1.94
10.0,89.04
6.0,100.00
1.0,96.86
72.0,66.37
11.0,83.75
108.0,0
107.0,7.32
123.0,84.58
1.0,99.02
1.0,98.37
71.0,92.95
22.0,70.56
8.0,100.00
5.0,100.00
29.0,100.00
32.0,82.65
86.0,0
1.0,99.02
73.0,75.35
73.0,66.46
4.0,100.00
122.0,55.88
96.0,0
97.0,0
64.0,29.15
61.0,56.94
73.0,75.35
57.0,81.69
86.0,0
25.0,69.12
10.0,89.04
84.0,0
70.0,78.11
58.0,65.79
15.0,90.94
12.0,88.26
52.0,81.53
108.0,0
68.0,60.01
19.0,100.00
26.0,78.62
51.0,91.36
8.0,100.00
73.0,75.35
1.0,99.02
54.0,100.00
39.0,77.94
121.0,27.19
1.0,100.00
25.0,69.12
1.0,99.02
119.0,94.89
65.0,56.94
64.0,39.71
78.0,0
84.0,0
53.0,80.38
82.0,0
122.0,84.58
26.0,89.13
26.0,78.23
81.0,0
7.0,100.00
118.0,15.19
2.0,100.00
107.0,7.64
4.0,100.00
2.0,100.00
46.0,77.97
74.0,78.88
25.0,69.12
15.0,91.39
11.0,98.85
13.0,93.42
5.0,100.00
25.0,82.41
80.0,0
7.0,100.00
2.0,100.00
44.0,74.22
111.0,27.52
69.0,55.93
76.0,0
70.0,37.55
119.0,90.79
82.0,0
28.0,99.45
1.0,99.02
4.0,100.00
3.0,100.00
91.0,0
120.0,80.31
6.0,98.37
54.0,84.89
42.0,100.00
5.0,98.37
39.0,87.87
25.0,69.12
110.0,4.46
92.0,0
108.0,0
101.0,0
5.0,96.25
59.0,75.30
1.0,99.02
3.0,100.00
6.0,100.00
1.0,99.02
5.0,97.75
2.0,96.61
52.0,83.02
39.0,85.63
121.0,65.11
26.0,89.13
70.0,66.46
87.0,0
3.0,100.00
1.0,99.02
54.0,95.72
12.0,79.71
100.0,0
24.0,72.75
101.0,0
46.0,72.41
108.0,0
31.0,81.53
119.0,70.18
4.0,100.00
78.0,0
99.0,0
2.0,99.02
68.0,19.94
4.0,100.00
60.0,55.08
108.0,0
96.0,0
4.0,100.00
119.0,97.50
70.0,37.55
25.0,69.12
84.0,0
31.0,67.23
4.0,100.00
89.0,0
18.0,84.09
36.0,60.47
29.0,92.98
110.0,5.32
108.0,0
101.0,0
122.0,58.14
113.0,0
26.0,89.13
95.0,0
68.0,60.30
70.0,65.82
101.0,0
2.0,96.61
25.0,69.12
3.0,99.02
3.0,98.37
76.0,0
8.0,100.00
3.0,100.00
115.0,4.59
10.0,91.14
3.0,99.02
18.0,77.78
50.0,34.71
84.0,0
107.0,7.32
5.0,97.75
7.0,100.00
16.0,79.13
16.0,69.28
3.0,100.00
81.0,0
3.0,100.00
28.0,76.93
93.0,0
3.0,100.00
20.0,100.00
10.0,89.93
4.0,100.00
7.0,95.41
62.0,86.14
2.0,99.02
15.0,90.94
37.0,60.47
78.0,0
29.0,92.98
3.0,98.37
9.0,94.62
4.0,100.00
3.0,100.00
57.0,85.81
54.0,100.00
35.0,89.13
100.0,0
74.0,84.65
113.0,0
116.0,45.77
25.0,69.12
7.0,100.00
38.0,63.03
42.0,100.00
122.0,52.48
63.0,62.85
33.0,82.86
48.0,19.60
9.0,95.41
6.0,100.00
70.0,19.94
118.0,15.19
7.0,95.41
67.0,83.46
89.0,0
64.0,31.18
12.0,80.19
28.0,100.00
41.0,83.03
22.0,68.75
109.0,11.31
5.0,100.00
3.0,100.00
26.0,89.13
116.0,41.34
44.0,73.85
7.0,100.00
85.0,0
23.0,57.31
37.0,77.94
55.0,89.87
25.0,69.12
25.0,69.12
70.0,19.94
71.0,80.53
2.0,100.00
86.0,0
83.0,0
73.0,83.75
25.0,69.12
115.0,24.60
3.0,100.00
4.0,100.00
54.0,100.00
5.0,100.00
2.0,100.00
73.0,75.35
25.0,69.12
8.0,95.41
97.0,0
12.0,88.26
115.0,14.59
71.0,92.95
6.0,100.00
27.0,77.27
74.0,30.08
68.0,28.50
1.0,100.00
116.0,41.52
3.0,98.37
29.0,92.98
61.0,72.56
13.0,93.42
12.0,76.35
22.0,68.75
44.0,84.09
72.0,66.37
54.0,98.19
84.0,0
107.0,7.32
48.0,59.48
17.0,79.09
12.0,79.71
4.0,100.00
5.0,98.37
107.0,7.32
27.0,84.31
1.0,96.25
25.0,61.20
43.0,91.19
22.0,71.89
7.0,100.00
7.0,100.00
4.0,100.00
33.0,79.53
42.0,100.00
117.0,0
16.0,69.28
112.0,11.40
19.0,100.00
17.0,79.81
118.0,11.21
12.0,80.19
68.0,32.78
1.0,99.02
115.0,2.04
48.0,60.94
1.0,98.37
2.0,100.00
1.0,99.02
58.0,56.31
66.0,27.04
48.0,45.77
116.0,49.29
12.0,88.26
4.0,100.00
107.0,0
45.0,82.42
25.0,72.75
117.0,0
81.0,0
1.0,99.02
12.0,88.26
1.0,100.00
3.0,100.00
36.0,60.47
4.0,100.00
1.0,99.02
25.0,69.12
69.0,64.39
4.0,100.00
63.0,60.47
54.0,87.27
1.0,100.00
1.0,96.86
3.0,100.00
8.0,100.00
80.0,0
3.0,100.00
91.0,0
42.0,100.00
106.0,0
61.0,62.83
114.0,10.74
38.0,68.64
50.0,47.39
22.0,68.75
81.0,0
111.0,31.18
100.0,0
8.0,95.41
5.0,96.25
94.0,0
116.0,38.12
54.0,80.35
115.0,5.60
4.0,100.00
4.0,100.00
7.0,100.00
3.0,100.00
2.0,96.61
9.0,94.62
90.0,0
39.0,87.87
78.0,0
8.0,100.00
2.0,100.00
25.0,69.12
123.0,94.89
81.0,0
83.0,0
59.0,75.30
100.0,0
1.0,96.86
19.0,100.00
71.0,92.95
59.0,70.21
90.0,0
65.0,39.14
26.0,89.13
3.0,98.37
54.0,100.00
12.0,85.03
5.0,96.25
19.0,100.00
1.0,99.02
19.0,100.00
96.0,0
97.0,0
38.0,71.55
108.0,0
54.0,98.19
4.0,100.00
73.0,75.35
53.0,100.00
107.0,7.64
10.0,91.52
90.0,0
69.0,40.61
47.0,64.08
9.0,95.41
33.0,82.17
20.0,100.00
2.0,96.61
6.0,97.75
5.0,100.00
2.0,96.61
9.0,94.62
25.0,72.75
10.0,89.93
7.0,100.00
32.0,89.19
1.0,99.02
116.0,41.34
119.0,90.79
107.0,5.27
106.0,0
1.0,99.02
8.0,100.00
12.0,80.19
93.0,0
73.0,66.46
2.0,100.00
110.0,16.56
102.0,0
12.0,88.26
1.0,96.25
5.0,96.25
123.0,97.50
1.0,96.86
1.0,99.02
45.0,92.68
42.0,90.83
1.0,99.02
120.0,78.69
100.0,0
113.0,0
19.0,98.85
1.0,99.02
5.0,100.00
70.0,65.82
25.0,69.12
96.0,0
100.0,0
7.0,100.00
3.0,100.00
5.0,96.25
89.0,0
25.0,69.12
85.0,0
42.0,100.00
2.0,96.61
4.0,100.00
14.0,89.01
3.0,100.00
3.0,100.00
19.0,100.00
25.0,69.12
89.0,0
95.0,0
19.0,100.00
83.0,0
74.0,60.30
22.0,79.21
25.0,69.12
69.0,32.57
33.0,82.65
5.0,100.00
19.0,100.00
49.0,52.15
5.0,98.37
71.0,100.00
96.0,0
70.0,2.15
84.0,0
9.0,94.62
42.0,100.00
10.0,94.62
6.0,100.00
98.0,0
102.0,0
98.0,0
103.0,0
3.0,100.00
110.0,26.21
12.0,80.19
25.0,69.12
77.0,0
20.0,100.00
94.0,0
72.0,83.59
13.0,93.42
56.0,76.77
102.0,0
9.0,94.62
107.0,7.32
5.0,100.00
83.0,0
18.0,84.09
32.0,78.81
113.0,0
89.0,0
2.0,96.61
15.0,91.39
72.0,66.37
3.0,100.00
121.0,69.92
10.0,77.35
98.0,0
27.0,84.31
15.0,89.75
7.0,100.00
7.0,100.00
6.0,98.37
2.0,100.00
99.0,0
98.0,0
81.0,0
116.0,32.50
59.0,66.28
8.0,95.41
7.0,100.00
25.0,69.12
2.0,96.61
78.0,0
65.0,35.39
2.0,100.00
15.0,90.94
19.0,98.85
12.0,76.35
7.0,100.00
25.0,69.12
7.0,100.00
119.0,97.50
4.0,100.00
46.0,72.01
20.0,100.00
73.0,75.35
121.0,33.21
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
4.0,100.00
1.0,99.02
107.0,7.64
34.0,83.02
96.0,0
3.0,100.00
19.0,100.00
109.0,16.01
84.0,0
28.0,99.45
60.0,46.75
49.0,45.77
82.0,0
54.0,98.19
83.0,0
3.0,100.00
2.0,96.61
15.0,90.94
89.0,0
66.0,27.04
5.0,96.25
25.0,69.12
33.0,82.87
4.0,100.00
70.0,19.94
4.0,100.00
79.0,0
122.0,71.37
25.0,69.12
4.0,100.00
110.0,4.46
5.0,100.00
38.0,80.83
3.0,100.00
108.0,0
81.0,0
12.0,85.03
15.0,94.58
1.0,100.00
25.0,69.12
101.0,0
122.0,53.60
71.0,100.00
2.0,96.61
16.0,80.09
115.0,15.12
82.0,0
26.0,89.13
100.0,0
2.0,100.00
8.0,95.41
3.0,100.00
87.0,0
40.0,88.56
46.0,71.72
47.0,58.27
40.0,88.56
42.0,100.00
7.0,95.41
3.0,100.00
60.0,58.53
5.0,96.25
83.0,0
123.0,84.58
48.0,63.07
41.0,88.92
68.0,60.30
45.0,92.68
108.0,0
15.0,83.75
120.0,74.32
101.0,0
8.0,100.00
4.0,100.00
44.0,84.09
39.0,85.63
114.0,11.92
86.0,0
69.0,62.51
39.0,77.94
42.0,88.45
110.0,27.97
5.0,100.00
10.0,94.62
16.0,79.85
119.0,96.25
28.0,99.45
25.0,69.12
16.0,86.38
2.0,96.61
73.0,75.35
8.0,100.00
56.0,78.30
19.0,100.00
2.0,99.02
23.0,57.18
96.0,0
122.0,71.37
66.0,26.21
73.0,75.35
12.0,80.19
42.0,100.00
7.0,100.00
119.0,78.65
54.0,100.00
38.0,77.65
38.0,78.96
98.0,0
1.0,99.02
4.0,100.00
2.0,99.02
8.0,100.00
31.0,72.76
100.0,0
96.0,0
25.0,69.12
22.0,68.75
69.0,40.63
23.0,56.53
38.0,68.24
94.0,0
86.0,0
4.0,100.00
73.0,75.35
116.0,45.77
34.0,79.70
56.0,76.77
10.0,89.04
2.0,96.61
100.0,0
16.0,86.38
46.0,69.25
111.0,27.52
51.0,91.87
61.0,38.43
3.0,100.00
3.0,100.00
71.0,80.53
1.0,96.86
80.0,0
50.0,45.32
76.0,0
2.0,96.61
1.0,99.02
34.0,82.62
39.0,87.87
2.0,96.61
12.0,88.26
1.0,98.37
96.0,0
37.0,60.47
87.0,0
4.0,100.00
14.0,76.93
68.0,28.50
4.0,100.00
59.0,75.00
4.0,100.00
4.0,100.00
68.0,28.50
73.0,77.34
28.0,99.45
83.0,0
1.0,100.00
12.0,76.35
10.0,89.04
3.0,100.00
118.0,15.19
2.0,100.00
28.0,100.00
119.0,100.00
4.0,100.00
101.0,0
48.0,48.03
101.0,0
8.0,100.00
102.0,0
54.0,100.00
36.0,48.93
96.0,0
25.0,69.12
39.0,85.63
44.0,67.10
6.0,100.00
12.0,89.93
1.0,99.02
64.0,33.39
11.0,88.02
8.0,100.00
6.0,100.00
67.0,80.35
72.0,81.53
69.0,55.93
46.0,78.83
100.0,0
100.0,0
101.0,0
5.0,100.00
25.0,69.12
108.0,5.27
21.0,84.68
3.0,98.37
90.0,0
25.0,69.12
25.0,72.75
115.0,4.59
8.0,100.00
71.0,83.59
16.0,82.30
58.0,69.04
118.0,15.19
2.0,99.02
111.0,16.06
122.0,71.37
8.0,100.00
15.0,91.39
20.0,98.85
54.0,98.19
2.0,100.00
97.0,0
71.0,100.00
71.0,90.75
115.0,11.76
1.0,99.02
9.0,94.62
25.0,72.75
5.0,100.00
114.0,6.85
3.0,98.37
2.0,96.61
84.0,0
47.0,56.75
5.0,100.00
40.0,97.44
4.0,100.00
99.0,0
102.0,0
16.0,79.13
70.0,37.55
70.0,32.62
47.0,64.08
3.0,100.00
108.0,0
29.0,75.78
6.0,97.75
14.0,100.00
50.0,30.22
7.0,95.41
63.0,63.08
119.0,82.51
92.0,0
26.0,89.13
6.0,100.00
73.0,75.35
100.0,0
12.0,80.19
1.0,99.02
19.0,100.00
6.0,100.00
4.0,100.00
110.0,16.06
38.0,78.96
102.0,0
117.0,0
119.0,90.79
73.0,75.35
26.0,89.13
33.0,82.65
6.0,98.37
14.0,93.42
110.0,13.13
76.0,0
12.0,80.19
64.0,40.57
71.0,90.75
50.0,51.08
107.0,1.06
61.0,56.94
26.0,89.13
2.0,96.61
54.0,100.00
107.0,7.64
5.0,100.00
50.0,52.75
31.0,69.54
2.0,99.02
3.0,100.00
6.0,100.00
57.0,85.81
1.0,96.61
123.0,84.58
19.0,100.00
15.0,93.14
42.0,100.00
12.0,80.19
100.0,0
25.0,69.12
54.0,100.00
20.0,100.00
4.0,100.00
95.0,0
52.0,98.19
1.0,100.00
56.0,74.96
81.0,0
70.0,78.11
9.0,95.41
91.0,0
73.0,78.89
111.0,22.76
