arr_id,prob
2.0,97.74
1.0,99.35
119.0,93.86
3.0,100.00
20.0,100.00
55.0,94.38
2.0,97.74
106.0,0
120.0,80.12
25.0,79.42
71.0,100.00
1.0,99.35
7.0,96.94
26.0,92.75
26.0,92.75
71.0,53.39
6.0,100.00
37.0,73.65
19.0,99.24
115.0,49.73
25.0,79.42
14.0,92.68
42.0,100.00
73.0,83.56
63.0,75.38
57.0,85.06
21.0,84.62
104.0,0
73.0,83.56
121.0,69.09
4.0,100.00
20.0,100.00
25.0,79.42
107.0,49.63
15.0,94.26
121.0,68.29
31.0,86.46
10.0,94.35
2.0,100.00
2.0,97.74
92.0,0
107.0,38.21
122.0,69.07
2.0,97.74
98.0,0
1.0,99.35
25.0,79.42
84.0,0
101.0,0
44.0,81.26
76.0,0
106.0,2.94
54.0,100.00
42.0,100.00
3.0,100.00
3.0,100.00
101.0,0
69.0,76.65
107.0,38.21
3.0,100.00
69.0,74.42
9.0,96.94
120.0,82.88
100.0,0
79.0,0
119.0,85.77
1.0,99.35
106.0,0
8.0,100.00
56.0,85.53
78.0,0
5.0,98.91
4.0,100.00
33.0,88.12
12.0,86.79
70.0,52.66
108.0,28.86
5.0,97.50
2.0,99.35
25.0,81.83
83.0,0
24.0,81.83
71.0,89.06
4.0,100.00
16.0,88.20
1.0,99.35
3.0,100.00
68.0,54.45
9.0,96.41
15.0,90.92
19.0,100.00
1.0,100.00
122.0,60.70
10.0,94.09
57.0,85.10
76.0,0
73.0,83.56
119.0,100.00
108.0,33.12
65.0,57.28
1.0,99.35
68.0,73.34
20.0,100.00
20.0,100.00
4.0,100.00
5.0,100.00
39.0,85.29
76.0,0
46.0,81.84
54.0,100.00
47.0,76.05
25.0,79.42
100.0,0
18.0,79.09
7.0,100.00
25.0,81.83
92.0,0
101.0,0
122.0,81.24
80.0,0
86.0,0
105.0,0
83.0,0
12.0,86.79
106.0,0
19.0,100.00
4.0,100.00
50.0,67.39
72.0,87.69
117.0,43.26
94.0,0
116.0,61.02
26.0,92.75
4.0,100.00
19.0,100.00
83.0,0
4.0,100.00
15.0,93.96
100.0,0
9.0,96.94
7.0,100.00
3.0,98.91
15.0,95.43
59.0,79.48
25.0,79.42
120.0,85.79
103.0,0
6.0,100.00
4.0,100.00
122.0,89.72
2.0,99.35
10.0,94.35
101.0,0
25.0,79.42
120.0,82.88
106.0,0
3.0,100.00
42.0,95.12
100.0,0
4.0,100.00
6.0,100.00
79.0,0
22.0,86.14
108.0,21.92
11.0,94.35
22.0,86.04
53.0,88.41
25.0,79.42
118.0,40.61
35.0,88.41
46.0,72.31
119.0,93.86
2.0,97.74
8.0,100.00
61.0,82.20
8.0,92.69
3.0,98.91
116.0,55.00
100.0,0
2.0,97.74
4.0,100.00
100.0,0
25.0,79.42
79.0,0
54.0,89.93
101.0,1.81
3.0,100.00
55.0,98.78
116.0,53.49
25.0,79.42
71.0,89.06
49.0,64.48
10.0,90.97
12.0,86.79
5.0,100.00
2.0,97.74
122.0,70.59
10.0,96.41
4.0,100.00
107.0,38.43
36.0,65.96
116.0,51.66
56.0,78.98
63.0,64.50
3.0,100.00
3.0,100.00
28.0,100.00
119.0,93.86
21.0,89.78
17.0,79.80
46.0,79.50
99.0,0
102.0,0
14.0,92.68
89.0,0
32.0,92.80
3.0,100.00
9.0,96.41
6.0,98.91
12.0,92.17
119.0,100.00
100.0,0
7.0,100.00
41.0,86.26
3.0,100.00
98.0,0
91.0,0
102.0,0
10.0,94.09
1.0,99.35
49.0,59.75
14.0,83.85
38.0,81.95
107.0,42.18
2.0,97.74
4.0,100.00
121.0,68.61
9.0,96.94
79.0,0
3.0,98.91
74.0,85.92
36.0,82.45
54.0,91.51
12.0,90.02
3.0,100.00
85.0,0
69.0,60.42
97.0,0
122.0,80.91
102.0,0
113.0,24.08
22.0,79.17
3.0,100.00
66.0,44.37
92.0,0
4.0,100.00
22.0,86.14
25.0,79.42
17.0,90.92
14.0,96.39
105.0,0
26.0,92.75
80.0,0
3.0,100.00
4.0,100.00
19.0,100.00
14.0,92.68
2.0,97.74
101.0,0
3.0,100.00
120.0,79.52
4.0,100.00
70.0,55.08
74.0,85.92
25.0,79.42
2.0,97.74
3.0,100.00
58.0,84.51
121.0,83.91
73.0,77.64
4.0,100.00
103.0,0
10.0,91.83
45.0,89.46
42.0,100.00
43.0,91.97
74.0,85.92
26.0,92.75
6.0,100.00
89.0,0
122.0,78.01
25.0,79.42
62.0,90.15
74.0,87.64
107.0,34.67
13.0,92.17
102.0,0
96.0,0
70.0,77.21
59.0,83.80
109.0,30.97
90.0,0
104.0,0
102.0,0
66.0,50.80
3.0,100.00
119.0,93.86
2.0,100.00
73.0,83.56
22.0,81.26
21.0,89.78
12.0,86.48
7.0,100.00
67.0,82.20
49.0,64.48
4.0,100.00
54.0,100.00
46.0,76.84
58.0,77.19
5.0,100.00
64.0,67.49
20.0,100.00
82.0,0
25.0,79.42
23.0,69.74
1.0,99.35
8.0,100.00
1.0,99.35
4.0,100.00
100.0,0
91.0,0
59.0,77.52
9.0,96.41
100.0,0
45.0,91.12
78.0,21.92
83.0,0
4.0,100.00
98.0,0
25.0,81.83
1.0,99.35
100.0,0
12.0,90.02
74.0,89.77
10.0,91.83
6.0,100.00
116.0,53.49
113.0,31.02
79.0,0
61.0,80.17
82.0,0
47.0,77.26
4.0,100.00
4.0,100.00
2.0,100.00
102.0,0
46.0,83.36
1.0,99.35
1.0,99.35
1.0,97.50
35.0,85.75
54.0,98.79
60.0,74.57
93.0,0
1.0,99.35
4.0,100.00
2.0,97.74
33.0,80.59
25.0,79.42
12.0,86.79
7.0,100.00
122.0,80.91
54.0,98.79
48.0,69.64
104.0,0
70.0,46.62
30.0,92.51
107.0,38.43
54.0,99.13
35.0,85.87
26.0,92.75
81.0,0
4.0,100.00
5.0,100.00
89.0,0
66.0,56.92
12.0,86.48
6.0,100.00
3.0,100.00
81.0,0
4.0,100.00
25.0,79.42
120.0,80.12
116.0,66.19
59.0,79.69
72.0,77.58
67.0,82.20
110.0,36.31
4.0,100.00
68.0,58.25
35.0,86.92
56.0,83.30
102.0,0
51.0,98.79
6.0,100.00
4.0,100.00
59.0,83.33
15.0,93.96
17.0,86.06
90.0,0
68.0,73.34
110.0,45.10
4.0,100.00
8.0,100.00
1.0,99.35
3.0,100.00
3.0,100.00
111.0,51.98
2.0,99.35
4.0,100.00
2.0,99.35
70.0,58.37
21.0,84.62
73.0,83.56
104.0,0
84.0,0
61.0,79.36
72.0,87.69
1.0,99.35
7.0,96.94
76.0,0
81.0,0
109.0,38.65
6.0,100.00
7.0,96.94
7.0,100.00
121.0,58.68
14.0,100.00
78.0,10.68
107.0,38.21
61.0,58.95
41.0,92.34
2.0,97.74
62.0,89.41
81.0,0
8.0,100.00
6.0,100.00
9.0,96.41
121.0,34.12
101.0,0
68.0,62.57
102.0,0
10.0,96.94
4.0,100.00
2.0,100.00
71.0,68.38
2.0,97.74
5.0,98.91
25.0,79.42
35.0,86.92
25.0,79.42
19.0,99.24
96.0,0
12.0,86.79
3.0,100.00
71.0,95.30
1.0,99.35
5.0,100.00
54.0,100.00
108.0,28.86
10.0,96.41
43.0,92.61
56.0,85.53
109.0,34.63
6.0,100.00
11.0,89.17
1.0,97.91
72.0,77.58
10.0,92.69
108.0,29.89
22.0,80.37
1.0,98.91
1.0,99.35
32.0,88.44
8.0,100.00
123.0,89.72
5.0,100.00
86.0,0
29.0,100.00
107.0,38.21
71.0,95.30
97.0,0
73.0,77.64
4.0,100.00
73.0,83.56
122.0,70.59
1.0,99.35
64.0,52.77
96.0,0
61.0,71.29
73.0,83.56
57.0,87.79
86.0,0
84.0,0
70.0,85.41
10.0,92.69
25.0,79.42
12.0,92.17
19.0,100.00
58.0,77.19
15.0,93.96
108.0,27.83
68.0,73.34
52.0,87.69
51.0,94.24
26.0,85.75
1.0,99.35
8.0,100.00
54.0,100.00
73.0,83.56
39.0,85.29
121.0,51.46
1.0,100.00
1.0,99.35
25.0,79.42
119.0,96.59
65.0,71.29
64.0,59.81
122.0,89.72
78.0,15.28
26.0,92.75
84.0,0
53.0,86.92
26.0,85.48
82.0,0
4.0,100.00
2.0,100.00
107.0,38.43
74.0,85.92
81.0,0
118.0,43.46
7.0,100.00
2.0,100.00
46.0,85.31
5.0,100.00
11.0,99.24
80.0,0
13.0,95.61
15.0,94.26
25.0,79.42
25.0,88.27
7.0,100.00
44.0,82.81
2.0,100.00
28.0,99.64
119.0,93.86
111.0,51.68
69.0,70.62
82.0,0
76.0,0
70.0,58.37
3.0,100.00
4.0,100.00
91.0,0
1.0,99.35
120.0,86.87
25.0,79.42
110.0,36.31
5.0,98.91
54.0,89.93
42.0,100.00
6.0,98.91
92.0,0
39.0,91.91
101.0,0
108.0,30.68
1.0,99.35
59.0,83.54
1.0,99.35
5.0,98.50
5.0,97.50
6.0,100.00
3.0,100.00
39.0,90.42
2.0,97.74
121.0,76.74
52.0,88.68
70.0,77.64
12.0,86.48
1.0,99.35
3.0,100.00
87.0,0
24.0,81.83
26.0,92.75
54.0,97.14
100.0,0
101.0,0
46.0,81.61
31.0,87.69
108.0,21.30
4.0,100.00
4.0,100.00
2.0,99.35
119.0,80.12
68.0,46.62
78.0,21.92
99.0,0
60.0,70.06
108.0,2.49
25.0,79.42
70.0,58.37
31.0,78.16
119.0,98.34
84.0,0
4.0,100.00
4.0,100.00
89.0,0
96.0,0
29.0,95.32
36.0,73.65
18.0,89.40
110.0,36.88
108.0,28.66
113.0,21.37
101.0,0
122.0,72.09
70.0,77.21
68.0,73.54
26.0,92.75
95.0,0
101.0,0
2.0,97.74
3.0,98.91
25.0,79.42
3.0,99.35
76.0,0
3.0,99.35
10.0,94.09
3.0,100.00
50.0,56.47
8.0,100.00
115.0,36.39
18.0,85.19
5.0,98.50
16.0,86.09
7.0,100.00
107.0,38.21
3.0,100.00
16.0,79.52
84.0,0
3.0,100.00
7.0,96.94
93.0,0
3.0,100.00
20.0,100.00
28.0,84.62
4.0,100.00
10.0,93.28
62.0,90.76
81.0,0
15.0,93.96
2.0,99.35
37.0,73.65
29.0,95.32
78.0,0
3.0,100.00
4.0,100.00
74.0,89.77
9.0,96.41
54.0,100.00
3.0,98.91
100.0,0
57.0,90.54
35.0,92.75
113.0,15.62
7.0,100.00
25.0,79.42
42.0,100.00
38.0,75.36
116.0,63.85
122.0,68.32
63.0,75.23
70.0,46.62
9.0,96.94
33.0,88.58
7.0,96.94
118.0,43.46
67.0,88.97
6.0,100.00
48.0,46.40
89.0,0
64.0,54.12
12.0,86.79
28.0,100.00
41.0,88.69
22.0,79.17
109.0,40.87
5.0,100.00
7.0,100.00
44.0,82.57
3.0,100.00
26.0,92.75
85.0,0
23.0,71.54
116.0,60.90
37.0,85.29
71.0,87.02
2.0,100.00
70.0,46.62
25.0,79.42
25.0,79.42
55.0,93.24
73.0,89.17
86.0,0
115.0,49.73
25.0,79.42
83.0,0
97.0,0
5.0,100.00
71.0,95.30
3.0,100.00
54.0,100.00
25.0,79.42
4.0,100.00
6.0,100.00
12.0,92.17
2.0,100.00
73.0,83.56
27.0,84.85
8.0,96.94
115.0,43.06
116.0,61.02
3.0,98.91
1.0,100.00
68.0,52.34
29.0,95.32
13.0,95.61
74.0,53.39
61.0,81.70
22.0,79.17
48.0,72.99
107.0,38.21
17.0,86.06
54.0,98.79
12.0,84.23
44.0,89.40
72.0,77.58
84.0,0
12.0,86.48
1.0,97.50
5.0,98.91
107.0,38.21
4.0,100.00
43.0,94.13
25.0,74.13
27.0,89.54
22.0,81.26
7.0,100.00
19.0,100.00
42.0,100.00
4.0,100.00
7.0,100.00
117.0,11.28
33.0,86.35
112.0,40.93
16.0,79.52
12.0,86.79
1.0,99.35
68.0,55.19
115.0,34.69
118.0,40.80
48.0,73.96
1.0,98.91
1.0,99.35
66.0,51.36
2.0,100.00
58.0,70.87
116.0,66.19
4.0,100.00
48.0,63.85
12.0,92.17
81.0,0
45.0,88.28
107.0,30.97
25.0,81.83
117.0,25.12
1.0,99.35
1.0,99.35
3.0,100.00
12.0,92.17
4.0,100.00
4.0,100.00
1.0,100.00
36.0,73.65
63.0,73.65
25.0,79.42
69.0,76.26
1.0,97.91
3.0,100.00
106.0,0
80.0,0
8.0,100.00
42.0,100.00
3.0,100.00
1.0,100.00
91.0,0
61.0,75.22
54.0,91.51
114.0,40.49
38.0,79.09
22.0,79.17
111.0,54.12
5.0,97.50
94.0,0
116.0,58.74
81.0,0
8.0,96.94
50.0,64.93
100.0,0
54.0,86.90
4.0,100.00
115.0,37.07
7.0,100.00
3.0,100.00
4.0,100.00
2.0,97.74
9.0,96.41
78.0,0
39.0,91.91
90.0,0
123.0,96.59
2.0,100.00
90.0,0
59.0,83.54
1.0,97.91
8.0,100.00
25.0,79.42
83.0,0
71.0,95.30
19.0,100.00
81.0,0
65.0,59.43
100.0,0
59.0,80.14
26.0,92.75
12.0,90.02
54.0,100.00
3.0,98.91
5.0,97.50
1.0,99.35
19.0,100.00
19.0,100.00
108.0,30.68
96.0,0
38.0,81.04
97.0,0
107.0,38.43
90.0,0
10.0,94.35
53.0,100.00
73.0,83.56
4.0,100.00
54.0,98.79
69.0,60.41
5.0,100.00
6.0,98.50
9.0,96.94
9.0,96.41
2.0,97.74
47.0,76.05
2.0,97.74
25.0,81.83
20.0,100.00
33.0,88.12
116.0,60.90
32.0,92.80
107.0,36.85
10.0,93.28
1.0,99.35
7.0,100.00
106.0,2.94
119.0,93.86
12.0,86.79
1.0,99.35
8.0,100.00
93.0,0
2.0,100.00
110.0,44.37
73.0,77.64
102.0,0
5.0,97.50
1.0,99.35
1.0,97.50
123.0,98.34
12.0,92.17
1.0,97.91
42.0,93.88
45.0,95.12
1.0,99.35
1.0,99.35
5.0,100.00
70.0,77.21
19.0,99.24
120.0,85.79
25.0,79.42
100.0,0
96.0,0
113.0,27.91
100.0,0
5.0,97.50
7.0,100.00
3.0,100.00
25.0,79.42
89.0,0
85.0,0
42.0,100.00
2.0,97.74
3.0,100.00
25.0,79.42
3.0,100.00
89.0,0
14.0,92.68
19.0,100.00
4.0,100.00
95.0,0
83.0,0
22.0,86.14
19.0,100.00
74.0,73.54
25.0,79.42
33.0,88.44
69.0,55.05
49.0,68.10
5.0,100.00
19.0,100.00
96.0,0
5.0,98.91
84.0,0
70.0,34.76
71.0,100.00
6.0,100.00
42.0,100.00
9.0,96.41
10.0,96.41
98.0,0
98.0,0
102.0,0
103.0,0
12.0,86.79
25.0,79.42
3.0,100.00
110.0,50.80
77.0,0
94.0,0
72.0,89.06
56.0,84.51
20.0,100.00
13.0,95.61
102.0,0
107.0,38.21
83.0,0
5.0,100.00
18.0,89.40
113.0,15.62
32.0,85.87
9.0,96.41
72.0,77.58
89.0,0
2.0,97.74
15.0,94.26
3.0,100.00
10.0,84.90
98.0,0
121.0,79.95
27.0,89.54
6.0,98.91
7.0,100.00
7.0,100.00
116.0,55.00
2.0,100.00
98.0,0
15.0,93.17
81.0,0
99.0,0
59.0,77.52
8.0,96.94
2.0,97.74
7.0,100.00
25.0,79.42
78.0,0
65.0,56.92
12.0,84.23
19.0,99.24
2.0,100.00
15.0,93.96
7.0,100.00
25.0,79.42
73.0,83.56
46.0,81.34
4.0,100.00
7.0,100.00
20.0,100.00
119.0,98.34
64.0,51.36
121.0,55.47
8.0,96.94
3.0,100.00
112.0,40.52
3.0,99.35
73.0,83.56
71.0,100.00
26.0,92.75
8.0,100.00
52.0,86.46
91.0,0
6.0,100.00
4.0,100.00
1.0,99.35
34.0,88.68
107.0,38.43
19.0,100.00
28.0,99.64
96.0,0
3.0,100.00
84.0,0
109.0,44.01
60.0,64.50
82.0,0
49.0,63.85
54.0,98.79
15.0,93.96
2.0,97.74
89.0,0
3.0,100.00
83.0,0
66.0,51.36
33.0,88.58
5.0,97.50
4.0,100.00
122.0,80.91
4.0,100.00
25.0,79.42
70.0,46.62
25.0,79.42
4.0,100.00
79.0,0
110.0,36.31
5.0,100.00
3.0,100.00
38.0,87.22
15.0,96.39
12.0,90.02
81.0,0
108.0,21.30
25.0,79.42
101.0,0
1.0,100.00
115.0,43.41
2.0,97.74
71.0,100.00
122.0,69.07
16.0,86.73
82.0,0
8.0,96.94
26.0,92.75
47.0,72.18
87.0,0
3.0,100.00
100.0,0
46.0,81.15
2.0,100.00
40.0,92.37
40.0,92.37
68.0,73.54
42.0,100.00
7.0,96.94
83.0,0
123.0,89.72
5.0,97.50
45.0,95.12
120.0,82.88
108.0,28.86
3.0,100.00
15.0,89.17
60.0,72.35
101.0,0
48.0,75.38
41.0,92.61
114.0,41.28
39.0,85.29
69.0,75.01
44.0,89.40
8.0,100.00
4.0,100.00
42.0,92.30
39.0,90.42
110.0,51.98
86.0,0
5.0,100.00
28.0,99.64
2.0,97.74
119.0,97.50
10.0,96.41
25.0,79.42
16.0,90.92
16.0,86.56
8.0,100.00
2.0,99.35
19.0,100.00
73.0,83.56
122.0,80.91
56.0,85.53
96.0,0
23.0,71.45
66.0,50.80
12.0,86.79
42.0,100.00
7.0,100.00
73.0,83.56
54.0,100.00
38.0,85.97
119.0,85.77
98.0,0
38.0,85.10
8.0,100.00
1.0,99.35
4.0,100.00
96.0,0
100.0,0
31.0,81.84
2.0,99.35
22.0,79.17
25.0,79.42
38.0,78.83
23.0,71.02
69.0,60.42
100.0,0
10.0,92.69
4.0,100.00
2.0,97.74
56.0,84.51
73.0,83.56
86.0,0
34.0,86.46
46.0,79.50
116.0,63.85
111.0,51.68
94.0,0
51.0,94.58
16.0,90.92
61.0,58.95
3.0,100.00
1.0,97.91
3.0,100.00
76.0,0
71.0,87.02
50.0,63.54
80.0,0
1.0,99.35
2.0,97.74
2.0,97.74
39.0,91.91
34.0,88.41
1.0,98.91
87.0,0
96.0,0
4.0,100.00
12.0,92.17
37.0,73.65
68.0,52.34
14.0,84.62
59.0,83.33
4.0,100.00
68.0,52.34
4.0,100.00
4.0,100.00
28.0,99.64
73.0,84.89
83.0,0
12.0,84.23
1.0,100.00
28.0,100.00
10.0,92.69
3.0,100.00
2.0,100.00
118.0,43.46
4.0,100.00
119.0,100.00
101.0,0
101.0,0
54.0,100.00
25.0,79.42
102.0,0
8.0,100.00
36.0,65.96
39.0,90.42
48.0,65.36
96.0,0
12.0,93.28
6.0,100.00
44.0,78.07
1.0,99.35
64.0,55.59
6.0,100.00
8.0,100.00
11.0,92.01
72.0,87.69
69.0,70.62
67.0,86.90
46.0,85.88
101.0,0
5.0,100.00
100.0,0
100.0,0
108.0,36.85
25.0,79.42
21.0,89.78
25.0,81.83
25.0,79.42
90.0,0
3.0,98.91
115.0,36.39
111.0,44.04
8.0,100.00
2.0,99.35
16.0,88.20
58.0,79.36
118.0,43.46
71.0,89.06
122.0,80.91
8.0,100.00
71.0,93.84
71.0,100.00
2.0,100.00
54.0,98.79
20.0,99.24
15.0,94.26
97.0,0
115.0,41.18
2.0,97.74
9.0,96.41
3.0,98.91
114.0,37.90
25.0,81.83
1.0,99.35
84.0,0
5.0,100.00
47.0,71.16
99.0,0
5.0,100.00
40.0,98.30
4.0,100.00
102.0,0
3.0,100.00
70.0,55.08
47.0,76.05
7.0,96.94
70.0,58.37
16.0,86.09
26.0,92.75
50.0,53.48
6.0,98.50
92.0,0
29.0,83.85
14.0,100.00
119.0,88.34
63.0,75.38
108.0,12.30
1.0,99.35
4.0,100.00
6.0,100.00
73.0,83.56
12.0,86.79
19.0,100.00
6.0,100.00
100.0,0
110.0,44.04
38.0,85.97
102.0,0
117.0,15.62
26.0,92.75
73.0,83.56
119.0,93.86
110.0,42.08
14.0,95.61
6.0,98.91
33.0,88.44
76.0,0
50.0,67.39
12.0,86.79
61.0,71.29
64.0,60.38
107.0,34.04
71.0,93.84
26.0,92.75
107.0,38.43
5.0,100.00
2.0,97.74
2.0,99.35
54.0,100.00
31.0,79.69
50.0,68.50
6.0,100.00
123.0,89.72
3.0,100.00
19.0,100.00
57.0,90.54
1.0,97.74
15.0,95.43
42.0,100.00
95.0,0
100.0,0
54.0,100.00
20.0,100.00
25.0,79.42
12.0,86.79
4.0,100.00
52.0,98.79
1.0,100.00
56.0,83.30
70.0,85.41
81.0,0
9.0,96.94
73.0,85.93
111.0,48.50
91.0,0
