arr_id,prob
106.0,0
55.0,94.38
6.0,100.00
19.0,99.24
25.0,79.42
1.0,99.35
7.0,96.94
37.0,73.65
26.0,92.75
14.0,92.68
71.0,53.39
26.0,92.75
42.0,100.00
115.0,49.73
73.0,83.56
57.0,85.06
21.0,84.62
63.0,75.38
4.0,100.00
20.0,100.00
15.0,94.26
107.0,49.63
25.0,79.42
121.0,69.09
31.0,86.46
121.0,68.29
2.0,100.00
2.0,97.74
1.0,99.35
2.0,97.74
10.0,94.35
84.0,0
25.0,79.42
92.0,0
98.0,0
122.0,69.07
44.0,81.26
76.0,0
101.0,0
54.0,100.00
3.0,100.00
106.0,2.94
3.0,100.00
42.0,100.00
101.0,0
69.0,76.65
9.0,96.94
3.0,100.00
100.0,0
69.0,74.42
107.0,38.21
79.0,0
120.0,82.88
1.0,99.35
119.0,85.77
8.0,100.00
56.0,85.53
78.0,0
5.0,98.91
5.0,97.50
4.0,100.00
70.0,52.66
33.0,88.12
2.0,99.35
12.0,86.79
24.0,81.83
83.0,0
108.0,28.86
71.0,89.06
25.0,81.83
3.0,100.00
1.0,99.35
9.0,96.41
1.0,100.00
15.0,90.92
10.0,94.09
19.0,100.00
122.0,60.70
4.0,100.00
68.0,54.45
16.0,88.20
76.0,0
73.0,83.56
119.0,100.00
108.0,33.12
65.0,57.28
20.0,100.00
20.0,100.00
68.0,73.34
4.0,100.00
5.0,100.00
76.0,0
1.0,99.35
46.0,81.84
39.0,85.29
25.0,79.42
47.0,76.05
54.0,100.00
18.0,79.09
100.0,0
25.0,81.83
7.0,100.00
86.0,0
101.0,0
122.0,81.24
80.0,0
92.0,0
105.0,0
72.0,87.69
4.0,100.00
12.0,86.79
50.0,67.39
19.0,100.00
83.0,0
106.0,0
94.0,0
117.0,43.26
4.0,100.00
15.0,93.96
116.0,61.02
19.0,100.00
4.0,100.00
26.0,92.75
83.0,0
3.0,98.91
9.0,96.94
7.0,100.00
100.0,0
15.0,95.43
59.0,79.48
120.0,85.79
25.0,79.42
103.0,0
120.0,82.88
25.0,79.42
4.0,100.00
10.0,94.35
6.0,100.00
101.0,0
2.0,99.35
122.0,89.72
3.0,100.00
42.0,95.12
108.0,21.92
100.0,0
6.0,100.00
22.0,86.14
4.0,100.00
79.0,0
11.0,94.35
22.0,86.04
35.0,88.41
53.0,88.41
25.0,79.42
118.0,40.61
46.0,72.31
8.0,100.00
119.0,93.86
3.0,98.91
2.0,97.74
61.0,82.20
116.0,55.00
2.0,97.74
100.0,0
100.0,0
4.0,100.00
25.0,79.42
54.0,89.93
79.0,0
3.0,100.00
49.0,64.48
25.0,79.42
116.0,53.49
71.0,89.06
10.0,90.97
5.0,100.00
122.0,70.59
36.0,65.96
107.0,38.43
10.0,96.41
4.0,100.00
56.0,78.98
116.0,51.66
63.0,64.50
119.0,93.86
3.0,100.00
28.0,100.00
102.0,0
3.0,100.00
46.0,79.50
21.0,89.78
99.0,0
3.0,100.00
9.0,96.41
6.0,98.91
32.0,92.80
14.0,92.68
119.0,100.00
100.0,0
89.0,0
12.0,92.17
41.0,86.26
91.0,0
7.0,100.00
98.0,0
102.0,0
3.0,100.00
1.0,99.35
10.0,94.09
2.0,97.74
38.0,81.95
49.0,59.75
4.0,100.00
14.0,83.85
107.0,42.18
121.0,68.61
3.0,98.91
12.0,90.02
74.0,85.92
9.0,96.94
79.0,0
3.0,100.00
54.0,91.51
97.0,0
36.0,82.45
85.0,0
122.0,80.91
102.0,0
113.0,24.08
3.0,100.00
4.0,100.00
22.0,79.17
92.0,0
14.0,96.39
80.0,0
22.0,86.14
105.0,0
17.0,90.92
101.0,0
4.0,100.00
2.0,97.74
14.0,92.68
3.0,100.00
3.0,100.00
19.0,100.00
120.0,79.52
25.0,79.42
70.0,55.08
74.0,85.92
4.0,100.00
58.0,84.51
2.0,97.74
3.0,100.00
121.0,83.91
4.0,100.00
10.0,91.83
43.0,91.97
42.0,100.00
73.0,77.64
45.0,89.46
103.0,0
122.0,78.01
26.0,92.75
74.0,87.64
74.0,85.92
62.0,90.15
6.0,100.00
89.0,0
107.0,34.67
13.0,92.17
102.0,0
70.0,77.21
96.0,0
102.0,0
90.0,0
109.0,30.97
59.0,83.80
104.0,0
2.0,100.00
22.0,81.26
73.0,83.56
21.0,89.78
3.0,100.00
119.0,93.86
66.0,50.80
12.0,86.48
4.0,100.00
54.0,100.00
67.0,82.20
7.0,100.00
49.0,64.48
20.0,100.00
5.0,100.00
58.0,77.19
64.0,67.49
23.0,69.74
82.0,0
4.0,100.00
100.0,0
1.0,99.35
1.0,99.35
91.0,0
8.0,100.00
59.0,77.52
78.0,21.92
9.0,96.41
100.0,0
45.0,91.12
4.0,100.00
100.0,0
25.0,81.83
98.0,0
1.0,99.35
83.0,0
6.0,100.00
12.0,90.02
116.0,53.49
47.0,77.26
10.0,91.83
82.0,0
74.0,89.77
61.0,80.17
113.0,31.02
79.0,0
12.0,86.79
4.0,100.00
4.0,100.00
2.0,100.00
46.0,83.36
102.0,0
1.0,97.50
1.0,99.35
54.0,98.79
93.0,0
35.0,85.75
60.0,74.57
2.0,97.74
4.0,100.00
25.0,79.42
33.0,80.59
122.0,80.91
54.0,98.79
48.0,69.64
7.0,100.00
35.0,85.87
107.0,38.43
70.0,46.62
26.0,92.75
54.0,99.13
81.0,0
30.0,92.51
5.0,100.00
4.0,100.00
66.0,56.92
89.0,0
6.0,100.00
4.0,100.00
3.0,100.00
120.0,80.12
67.0,82.20
81.0,0
25.0,79.42
12.0,86.48
72.0,77.58
59.0,79.69
116.0,66.19
110.0,36.31
56.0,83.30
35.0,86.92
4.0,100.00
51.0,98.79
68.0,58.25
15.0,93.96
6.0,100.00
4.0,100.00
59.0,83.33
17.0,86.06
68.0,73.34
90.0,0
110.0,45.10
3.0,100.00
8.0,100.00
4.0,100.00
4.0,100.00
2.0,99.35
1.0,99.35
2.0,99.35
111.0,51.98
3.0,100.00
70.0,58.37
73.0,83.56
72.0,87.69
61.0,79.36
84.0,0
1.0,99.35
76.0,0
109.0,38.65
81.0,0
7.0,96.94
7.0,100.00
7.0,96.94
2.0,97.74
107.0,38.21
41.0,92.34
6.0,100.00
8.0,100.00
81.0,0
14.0,100.00
62.0,89.41
61.0,58.95
121.0,58.68
78.0,10.68
121.0,34.12
6.0,100.00
9.0,96.41
102.0,0
2.0,97.74
25.0,79.42
5.0,98.91
4.0,100.00
71.0,68.38
35.0,86.92
2.0,100.00
19.0,99.24
96.0,0
25.0,79.42
12.0,86.79
71.0,95.30
3.0,100.00
54.0,100.00
5.0,100.00
1.0,99.35
108.0,28.86
56.0,85.53
10.0,96.41
43.0,92.61
10.0,92.69
1.0,97.91
6.0,100.00
11.0,89.17
72.0,77.58
108.0,29.89
5.0,100.00
123.0,89.72
8.0,100.00
1.0,98.91
1.0,99.35
107.0,38.21
32.0,88.44
71.0,95.30
86.0,0
29.0,100.00
22.0,80.37
4.0,100.00
73.0,77.64
1.0,99.35
73.0,83.56
122.0,70.59
96.0,0
64.0,52.77
61.0,71.29
97.0,0
10.0,92.69
73.0,83.56
86.0,0
70.0,85.41
25.0,79.42
84.0,0
57.0,87.79
19.0,100.00
15.0,93.96
68.0,73.34
58.0,77.19
26.0,85.75
12.0,92.17
108.0,27.83
51.0,94.24
52.0,87.69
1.0,99.35
39.0,85.29
8.0,100.00
54.0,100.00
1.0,100.00
1.0,99.35
65.0,71.29
119.0,96.59
25.0,79.42
53.0,86.92
64.0,59.81
122.0,89.72
78.0,15.28
26.0,85.48
84.0,0
26.0,92.75
82.0,0
2.0,100.00
7.0,100.00
81.0,0
118.0,43.46
107.0,38.43
4.0,100.00
46.0,85.31
74.0,85.92
15.0,94.26
13.0,95.61
11.0,99.24
80.0,0
25.0,88.27
5.0,100.00
7.0,100.00
44.0,82.81
2.0,100.00
76.0,0
28.0,99.64
111.0,51.68
119.0,93.86
70.0,58.37
82.0,0
1.0,99.35
4.0,100.00
91.0,0
3.0,100.00
120.0,86.87
6.0,98.91
5.0,98.91
108.0,30.68
39.0,91.91
110.0,36.31
25.0,79.42
54.0,89.93
92.0,0
42.0,100.00
101.0,0
5.0,97.50
1.0,99.35
2.0,97.74
3.0,100.00
1.0,99.35
5.0,98.50
6.0,100.00
39.0,90.42
59.0,83.54
52.0,88.68
121.0,76.74
12.0,86.48
100.0,0
24.0,81.83
3.0,100.00
26.0,92.75
46.0,81.61
54.0,97.14
1.0,99.35
101.0,0
70.0,77.64
31.0,87.69
108.0,21.30
4.0,100.00
119.0,80.12
78.0,21.92
4.0,100.00
2.0,99.35
60.0,70.06
99.0,0
108.0,2.49
4.0,100.00
70.0,58.37
25.0,79.42
119.0,98.34
18.0,89.40
84.0,0
96.0,0
89.0,0
31.0,78.16
36.0,73.65
4.0,100.00
110.0,36.88
29.0,95.32
113.0,21.37
122.0,72.09
101.0,0
108.0,28.66
101.0,0
26.0,92.75
68.0,73.54
95.0,0
70.0,77.21
2.0,97.74
3.0,99.35
25.0,79.42
3.0,98.91
115.0,36.39
8.0,100.00
3.0,100.00
50.0,56.47
10.0,94.09
18.0,85.19
3.0,99.35
16.0,86.09
7.0,100.00
3.0,100.00
5.0,98.50
16.0,79.52
107.0,38.21
84.0,0
3.0,100.00
28.0,84.62
7.0,96.94
3.0,100.00
10.0,93.28
4.0,100.00
93.0,0
81.0,0
62.0,90.76
2.0,99.35
15.0,93.96
29.0,95.32
78.0,0
35.0,92.75
9.0,96.41
54.0,100.00
3.0,100.00
3.0,98.91
74.0,89.77
57.0,90.54
113.0,15.62
100.0,0
116.0,63.85
7.0,100.00
25.0,79.42
42.0,100.00
63.0,75.23
38.0,75.36
122.0,68.32
70.0,46.62
7.0,96.94
33.0,88.58
6.0,100.00
9.0,96.94
48.0,46.40
118.0,43.46
67.0,88.97
64.0,54.12
89.0,0
12.0,86.79
28.0,100.00
41.0,88.69
22.0,79.17
109.0,40.87
5.0,100.00
3.0,100.00
85.0,0
26.0,92.75
7.0,100.00
44.0,82.57
23.0,71.54
37.0,85.29
116.0,60.90
2.0,100.00
73.0,89.17
70.0,46.62
71.0,87.02
86.0,0
25.0,79.42
55.0,93.24
25.0,79.42
115.0,49.73
4.0,100.00
3.0,100.00
71.0,95.30
54.0,100.00
73.0,83.56
97.0,0
2.0,100.00
5.0,100.00
12.0,92.17
6.0,100.00
115.0,43.06
8.0,96.94
27.0,84.85
3.0,98.91
1.0,100.00
116.0,61.02
13.0,95.61
68.0,52.34
29.0,95.32
61.0,81.70
74.0,53.39
44.0,89.40
107.0,38.21
12.0,84.23
54.0,98.79
22.0,79.17
84.0,0
72.0,77.58
48.0,72.99
17.0,86.06
1.0,97.50
12.0,86.48
4.0,100.00
5.0,98.91
25.0,74.13
107.0,38.21
27.0,89.54
43.0,94.13
7.0,100.00
16.0,79.52
7.0,100.00
19.0,100.00
42.0,100.00
4.0,100.00
117.0,11.28
112.0,40.93
33.0,86.35
1.0,99.35
12.0,86.79
115.0,34.69
118.0,40.80
48.0,73.96
68.0,55.19
1.0,98.91
58.0,70.87
1.0,99.35
2.0,100.00
66.0,51.36
116.0,66.19
117.0,25.12
12.0,92.17
48.0,63.85
107.0,30.97
81.0,0
25.0,81.83
45.0,88.28
1.0,99.35
3.0,100.00
12.0,92.17
4.0,100.00
1.0,99.35
1.0,100.00
36.0,73.65
4.0,100.00
25.0,79.42
69.0,76.26
63.0,73.65
8.0,100.00
1.0,97.91
3.0,100.00
1.0,100.00
91.0,0
54.0,91.51
42.0,100.00
3.0,100.00
38.0,79.09
80.0,0
61.0,75.22
114.0,40.49
106.0,0
22.0,79.17
8.0,96.94
100.0,0
81.0,0
5.0,97.50
54.0,86.90
116.0,58.74
94.0,0
50.0,64.93
115.0,37.07
111.0,54.12
4.0,100.00
9.0,96.41
4.0,100.00
2.0,97.74
7.0,100.00
90.0,0
78.0,0
39.0,91.91
83.0,0
25.0,79.42
8.0,100.00
19.0,100.00
1.0,97.91
123.0,96.59
65.0,59.43
59.0,83.54
81.0,0
90.0,0
59.0,80.14
2.0,100.00
71.0,95.30
100.0,0
54.0,100.00
12.0,90.02
3.0,98.91
38.0,81.04
1.0,99.35
96.0,0
19.0,100.00
5.0,97.50
19.0,100.00
108.0,30.68
97.0,0
107.0,38.43
10.0,94.35
54.0,98.79
53.0,100.00
73.0,83.56
4.0,100.00
90.0,0
6.0,98.50
5.0,100.00
9.0,96.94
2.0,97.74
25.0,81.83
9.0,96.41
2.0,97.74
20.0,100.00
33.0,88.12
47.0,76.05
116.0,60.90
107.0,36.85
1.0,99.35
10.0,93.28
7.0,100.00
32.0,92.80
106.0,2.94
12.0,86.79
8.0,100.00
1.0,99.35
102.0,0
2.0,100.00
93.0,0
73.0,77.64
110.0,44.37
123.0,98.34
1.0,97.50
45.0,95.12
5.0,97.50
1.0,97.91
42.0,93.88
100.0,0
19.0,99.24
1.0,99.35
5.0,100.00
25.0,79.42
1.0,99.35
70.0,77.21
120.0,85.79
113.0,27.91
96.0,0
5.0,97.50
7.0,100.00
3.0,100.00
89.0,0
85.0,0
100.0,0
42.0,100.00
25.0,79.42
2.0,97.74
95.0,0
14.0,92.68
4.0,100.00
19.0,100.00
3.0,100.00
89.0,0
25.0,79.42
3.0,100.00
33.0,88.44
19.0,100.00
83.0,0
74.0,73.54
22.0,86.14
5.0,98.91
19.0,100.00
70.0,34.76
84.0,0
49.0,68.10
71.0,100.00
96.0,0
6.0,100.00
9.0,96.41
102.0,0
42.0,100.00
98.0,0
10.0,96.41
98.0,0
103.0,0
77.0,0
12.0,86.79
25.0,79.42
3.0,100.00
110.0,50.80
72.0,89.06
20.0,100.00
13.0,95.61
102.0,0
56.0,84.51
94.0,0
5.0,100.00
9.0,96.41
83.0,0
107.0,38.21
113.0,15.62
32.0,85.87
18.0,89.40
2.0,97.74
89.0,0
15.0,94.26
72.0,77.58
3.0,100.00
10.0,84.90
98.0,0
27.0,89.54
121.0,79.95
7.0,100.00
7.0,100.00
2.0,100.00
99.0,0
6.0,98.91
116.0,55.00
81.0,0
15.0,93.17
98.0,0
59.0,77.52
8.0,96.94
25.0,79.42
7.0,100.00
2.0,97.74
65.0,56.92
78.0,0
19.0,99.24
15.0,93.96
2.0,100.00
4.0,100.00
73.0,83.56
7.0,100.00
46.0,81.34
64.0,51.36
20.0,100.00
119.0,98.34
7.0,100.00
121.0,55.47
25.0,79.42
3.0,100.00
8.0,96.94
112.0,40.52
73.0,83.56
71.0,100.00
3.0,99.35
8.0,100.00
52.0,86.46
91.0,0
26.0,92.75
4.0,100.00
6.0,100.00
1.0,99.35
34.0,88.68
107.0,38.43
19.0,100.00
28.0,99.64
84.0,0
109.0,44.01
60.0,64.50
96.0,0
49.0,63.85
54.0,98.79
2.0,97.74
15.0,93.96
3.0,100.00
83.0,0
89.0,0
66.0,51.36
4.0,100.00
5.0,97.50
4.0,100.00
25.0,79.42
4.0,100.00
70.0,46.62
33.0,88.58
79.0,0
122.0,80.91
110.0,36.31
5.0,100.00
3.0,100.00
12.0,90.02
38.0,87.22
108.0,21.30
15.0,96.39
81.0,0
122.0,69.07
1.0,100.00
16.0,86.73
71.0,100.00
2.0,97.74
115.0,43.41
25.0,79.42
82.0,0
26.0,92.75
100.0,0
8.0,96.94
47.0,72.18
40.0,92.37
3.0,100.00
2.0,100.00
87.0,0
46.0,81.15
40.0,92.37
3.0,100.00
42.0,100.00
7.0,96.94
68.0,73.54
48.0,75.38
83.0,0
123.0,89.72
45.0,95.12
60.0,72.35
15.0,89.17
5.0,97.50
101.0,0
41.0,92.61
108.0,28.86
8.0,100.00
114.0,41.28
44.0,89.40
110.0,51.98
39.0,85.29
39.0,90.42
86.0,0
4.0,100.00
42.0,92.30
10.0,96.41
119.0,97.50
5.0,100.00
16.0,86.56
16.0,90.92
28.0,99.64
2.0,97.74
122.0,80.91
2.0,99.35
73.0,83.56
8.0,100.00
19.0,100.00
23.0,71.45
96.0,0
56.0,85.53
66.0,50.80
12.0,86.79
7.0,100.00
38.0,85.97
42.0,100.00
54.0,100.00
73.0,83.56
119.0,85.77
38.0,85.10
98.0,0
4.0,100.00
2.0,99.35
31.0,81.84
1.0,99.35
96.0,0
8.0,100.00
100.0,0
22.0,79.17
25.0,79.42
38.0,78.83
69.0,60.42
23.0,71.02
10.0,92.69
111.0,51.68
94.0,0
51.0,94.58
86.0,0
100.0,0
56.0,84.51
4.0,100.00
2.0,97.74
73.0,83.56
46.0,79.50
116.0,63.85
61.0,58.95
34.0,86.46
3.0,100.00
1.0,97.91
71.0,87.02
76.0,0
3.0,100.00
50.0,63.54
80.0,0
2.0,97.74
1.0,99.35
2.0,97.74
39.0,91.91
34.0,88.41
12.0,92.17
1.0,98.91
4.0,100.00
87.0,0
37.0,73.65
96.0,0
68.0,52.34
14.0,84.62
4.0,100.00
28.0,99.64
4.0,100.00
59.0,83.33
4.0,100.00
68.0,52.34
73.0,84.89
2.0,100.00
118.0,43.46
12.0,84.23
1.0,100.00
3.0,100.00
83.0,0
28.0,100.00
10.0,92.69
119.0,100.00
4.0,100.00
101.0,0
8.0,100.00
54.0,100.00
25.0,79.42
102.0,0
36.0,65.96
39.0,90.42
48.0,65.36
101.0,0
96.0,0
6.0,100.00
1.0,99.35
12.0,93.28
64.0,55.59
8.0,100.00
11.0,92.01
6.0,100.00
67.0,86.90
72.0,87.69
46.0,85.88
100.0,0
101.0,0
25.0,79.42
100.0,0
108.0,36.85
21.0,89.78
90.0,0
25.0,79.42
3.0,98.91
25.0,81.83
115.0,36.39
71.0,89.06
8.0,100.00
58.0,79.36
2.0,99.35
118.0,43.46
111.0,44.04
122.0,80.91
16.0,88.20
15.0,94.26
8.0,100.00
71.0,100.00
2.0,100.00
54.0,98.79
97.0,0
20.0,99.24
71.0,93.84
115.0,41.18
5.0,100.00
3.0,98.91
2.0,97.74
1.0,99.35
25.0,81.83
47.0,71.16
114.0,37.90
9.0,96.41
84.0,0
5.0,100.00
40.0,98.30
99.0,0
4.0,100.00
63.0,75.38
70.0,55.08
47.0,76.05
29.0,83.85
3.0,100.00
7.0,96.94
16.0,86.09
6.0,98.50
119.0,88.34
14.0,100.00
92.0,0
26.0,92.75
70.0,58.37
50.0,53.48
108.0,12.30
6.0,100.00
100.0,0
12.0,86.79
6.0,100.00
19.0,100.00
73.0,83.56
102.0,0
4.0,100.00
38.0,85.97
110.0,44.04
1.0,99.35
117.0,15.62
14.0,95.61
73.0,83.56
6.0,98.91
119.0,93.86
26.0,92.75
76.0,0
110.0,42.08
33.0,88.44
12.0,86.79
71.0,93.84
107.0,34.04
64.0,60.38
26.0,92.75
61.0,71.29
50.0,67.39
54.0,100.00
2.0,97.74
5.0,100.00
31.0,79.69
6.0,100.00
3.0,100.00
123.0,89.72
57.0,90.54
19.0,100.00
1.0,97.74
42.0,100.00
12.0,86.79
4.0,100.00
20.0,100.00
100.0,0
54.0,100.00
95.0,0
52.0,98.79
70.0,85.41
1.0,100.00
56.0,83.30
81.0,0
9.0,96.94
73.0,85.93
91.0,0
111.0,48.50
