arr_id,prob
73.0,75.35
3.0,100.00
2.0,96.61
92.0,0
77.0,0
81.0,0
74.0,30.08
26.0,89.13
96.0,0
10.0,91.14
120.0,74.32
4.0,100.00
25.0,69.12
118.0,15.19
40.0,84.39
104.0,0
73.0,75.35
65.0,25.52
101.0,0
109.0,11.31
2.0,96.61
2.0,96.61
25.0,69.12
20.0,100.00
55.0,91.57
119.0,90.79
3.0,100.00
1.0,99.02
120.0,70.18
71.0,100.00
106.0,0
37.0,60.47
19.0,98.85
6.0,100.00
25.0,69.12
1.0,99.02
7.0,95.41
71.0,30.08
26.0,89.13
26.0,89.13
42.0,100.00
115.0,24.60
14.0,89.01
57.0,77.59
73.0,75.35
63.0,63.08
21.0,76.93
25.0,69.12
4.0,100.00
20.0,100.00
15.0,91.39
107.0,24.45
121.0,53.63
121.0,52.44
31.0,79.70
10.0,91.52
101.0,0
1.0,99.02
98.0,0
92.0,0
2.0,100.00
2.0,96.61
84.0,0
122.0,53.60
25.0,69.12
2.0,96.61
44.0,71.89
76.0,0
3.0,100.00
54.0,100.00
3.0,100.00
42.0,100.00
106.0,0
69.0,64.98
101.0,0
100.0,0
3.0,100.00
9.0,95.41
107.0,7.32
69.0,61.64
120.0,74.32
79.0,0
119.0,78.65
1.0,99.02
8.0,100.00
78.0,0
56.0,78.30
2.0,99.02
24.0,72.75
5.0,98.37
83.0,0
71.0,83.59
5.0,96.25
4.0,100.00
70.0,28.99
108.0,0
33.0,82.17
25.0,72.75
1.0,100.00
1.0,99.02
3.0,100.00
76.0,0
9.0,94.62
10.0,91.14
19.0,100.00
15.0,86.38
4.0,100.00
57.0,77.65
122.0,41.05
68.0,31.67
16.0,82.30
73.0,75.35
119.0,100.00
108.0,0
39.0,77.94
1.0,99.02
20.0,100.00
4.0,100.00
65.0,35.93
20.0,100.00
76.0,0
68.0,60.01
5.0,100.00
46.0,72.76
47.0,64.08
54.0,100.00
25.0,69.12
100.0,0
18.0,68.64
7.0,100.00
25.0,72.75
101.0,0
86.0,0
122.0,71.86
92.0,0
105.0,0
80.0,0
4.0,100.00
94.0,0
19.0,100.00
12.0,80.19
106.0,0
50.0,51.08
83.0,0
72.0,81.53
117.0,14.90
4.0,100.00
19.0,100.00
4.0,100.00
26.0,89.13
15.0,90.94
116.0,41.52
46.0,72.41
83.0,0
100.0,0
9.0,95.41
25.0,69.12
7.0,100.00
15.0,93.14
120.0,78.69
3.0,98.37
59.0,69.22
103.0,0
2.0,99.02
4.0,100.00
10.0,91.52
6.0,100.00
25.0,69.12
106.0,0
122.0,84.58
120.0,74.32
3.0,100.00
42.0,92.68
101.0,0
22.0,79.21
100.0,0
6.0,100.00
4.0,100.00
79.0,0
108.0,0
25.0,69.12
22.0,79.06
11.0,91.52
53.0,82.62
35.0,82.62
118.0,10.91
46.0,58.46
119.0,90.79
2.0,96.61
8.0,100.00
3.0,98.37
61.0,73.30
116.0,32.50
25.0,69.12
100.0,0
100.0,0
2.0,96.61
4.0,100.00
54.0,84.89
79.0,0
101.0,0
3.0,100.00
55.0,98.16
49.0,46.71
71.0,83.59
25.0,69.12
116.0,30.24
5.0,100.00
122.0,55.88
10.0,86.46
4.0,100.00
107.0,7.64
56.0,68.46
10.0,94.62
36.0,48.93
116.0,27.49
63.0,46.75
3.0,100.00
28.0,100.00
119.0,90.79
102.0,0
3.0,100.00
46.0,69.25
21.0,84.68
99.0,0
3.0,100.00
14.0,89.01
6.0,98.37
119.0,100.00
89.0,0
12.0,88.26
9.0,94.62
32.0,89.19
100.0,0
3.0,100.00
98.0,0
7.0,100.00
91.0,0
41.0,79.39
102.0,0
10.0,91.14
38.0,72.92
49.0,39.62
2.0,96.61
1.0,99.02
4.0,100.00
14.0,75.78
107.0,13.27
121.0,52.92
3.0,100.00
3.0,98.37
9.0,95.41
85.0,0
74.0,78.88
12.0,85.03
79.0,0
36.0,73.67
54.0,87.27
69.0,40.63
97.0,0
122.0,71.37
113.0,0
102.0,0
4.0,100.00
92.0,0
66.0,16.56
3.0,100.00
22.0,68.75
17.0,86.38
22.0,79.21
14.0,94.58
80.0,0
105.0,0
4.0,100.00
3.0,100.00
3.0,100.00
101.0,0
14.0,89.01
2.0,96.61
19.0,100.00
120.0,69.28
70.0,32.62
58.0,76.77
2.0,96.61
25.0,69.12
3.0,100.00
74.0,78.88
121.0,75.87
45.0,84.19
42.0,100.00
43.0,87.96
4.0,100.00
10.0,87.75
73.0,66.46
103.0,0
62.0,85.22
89.0,0
74.0,78.88
6.0,100.00
74.0,81.47
26.0,89.13
122.0,67.02
25.0,69.12
107.0,2.01
13.0,88.26
102.0,0
90.0,0
70.0,65.82
96.0,0
109.0,0
59.0,75.70
102.0,0
22.0,71.89
21.0,84.68
2.0,100.00
3.0,100.00
119.0,90.79
73.0,75.35
66.0,26.21
12.0,79.71
7.0,100.00
54.0,100.00
4.0,100.00
49.0,46.71
46.0,65.26
67.0,73.30
5.0,100.00
23.0,54.61
58.0,65.79
20.0,100.00
82.0,0
64.0,51.24
100.0,0
1.0,99.02
4.0,100.00
1.0,99.02
8.0,100.00
9.0,94.62
91.0,0
100.0,0
78.0,0
59.0,66.28
45.0,86.68
1.0,99.02
100.0,0
4.0,100.00
25.0,72.75
83.0,0
98.0,0
6.0,100.00
116.0,30.24
12.0,85.03
10.0,87.75
74.0,84.65
61.0,70.25
113.0,0
47.0,65.88
82.0,0
79.0,0
12.0,80.19
4.0,100.00
4.0,100.00
2.0,100.00
102.0,0
46.0,75.04
93.0,0
54.0,98.19
1.0,96.25
1.0,99.02
35.0,78.62
60.0,61.85
2.0,96.61
4.0,100.00
25.0,69.12
33.0,70.88
122.0,71.37
48.0,54.46
7.0,100.00
54.0,98.19
54.0,98.70
70.0,19.94
107.0,7.64
26.0,89.13
81.0,0
35.0,78.81
30.0,88.76
5.0,100.00
4.0,100.00
66.0,35.39
89.0,0
72.0,66.37
12.0,79.71
4.0,100.00
6.0,100.00
116.0,49.29
3.0,100.00
81.0,0
120.0,70.18
25.0,69.12
59.0,69.54
110.0,4.46
67.0,73.30
4.0,100.00
51.0,98.19
102.0,0
68.0,37.38
56.0,74.96
35.0,80.38
59.0,75.00
15.0,90.94
4.0,100.00
110.0,17.65
17.0,79.09
6.0,100.00
90.0,0
68.0,60.01
3.0,100.00
2.0,99.02
4.0,100.00
1.0,99.02
73.0,75.35
8.0,100.00
3.0,100.00
4.0,100.00
2.0,99.02
70.0,37.55
111.0,27.97
84.0,0
72.0,81.53
61.0,69.04
76.0,0
7.0,95.41
1.0,99.02
81.0,0
109.0,7.98
62.0,84.11
8.0,100.00
6.0,100.00
7.0,100.00
7.0,95.41
107.0,7.32
2.0,96.61
41.0,88.51
61.0,38.43
81.0,0
14.0,100.00
78.0,0
121.0,38.01
9.0,94.62
6.0,100.00
121.0,1.18
102.0,0
19.0,98.85
25.0,69.12
10.0,95.41
2.0,96.61
4.0,100.00
5.0,98.37
25.0,69.12
96.0,0
71.0,52.56
2.0,100.00
35.0,80.38
12.0,80.19
3.0,100.00
71.0,92.95
5.0,100.00
54.0,100.00
1.0,99.02
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
109.0,1.94
6.0,100.00
1.0,96.86
11.0,83.75
72.0,66.37
10.0,89.04
108.0,0
5.0,100.00
1.0,99.02
8.0,100.00
71.0,92.95
32.0,82.65
123.0,84.58
107.0,7.32
29.0,100.00
1.0,98.37
22.0,70.56
86.0,0
73.0,66.46
122.0,55.88
1.0,99.02
96.0,0
4.0,100.00
97.0,0
73.0,75.35
64.0,29.15
61.0,56.94
73.0,75.35
10.0,89.04
57.0,81.69
25.0,69.12
86.0,0
70.0,78.11
84.0,0
12.0,88.26
19.0,100.00
15.0,90.94
108.0,0
68.0,60.01
58.0,65.79
52.0,81.53
26.0,78.62
51.0,91.36
54.0,100.00
1.0,99.02
39.0,77.94
8.0,100.00
121.0,27.19
1.0,99.02
119.0,94.89
1.0,100.00
25.0,69.12
65.0,56.94
64.0,39.71
78.0,0
82.0,0
53.0,80.38
84.0,0
122.0,84.58
26.0,78.23
26.0,89.13
7.0,100.00
2.0,100.00
4.0,100.00
2.0,100.00
118.0,15.19
107.0,7.64
81.0,0
46.0,77.97
74.0,78.88
11.0,98.85
25.0,69.12
80.0,0
13.0,93.42
15.0,91.39
25.0,82.41
5.0,100.00
7.0,100.00
2.0,100.00
44.0,74.22
119.0,90.79
76.0,0
111.0,27.52
82.0,0
70.0,37.55
28.0,99.45
1.0,99.02
3.0,100.00
4.0,100.00
120.0,80.31
91.0,0
25.0,69.12
6.0,98.37
54.0,84.89
5.0,98.37
42.0,100.00
39.0,87.87
92.0,0
110.0,4.46
101.0,0
108.0,0
6.0,100.00
5.0,96.25
1.0,99.02
3.0,100.00
5.0,97.75
1.0,99.02
39.0,85.63
52.0,83.02
2.0,96.61
59.0,75.30
121.0,65.11
12.0,79.71
70.0,66.46
3.0,100.00
26.0,89.13
1.0,99.02
100.0,0
24.0,72.75
54.0,95.72
101.0,0
46.0,72.41
31.0,81.53
108.0,0
2.0,99.02
99.0,0
78.0,0
4.0,100.00
60.0,55.08
4.0,100.00
119.0,70.18
108.0,0
4.0,100.00
70.0,37.55
119.0,97.50
25.0,69.12
84.0,0
96.0,0
31.0,67.23
89.0,0
18.0,84.09
110.0,5.32
4.0,100.00
36.0,60.47
29.0,92.98
113.0,0
122.0,58.14
101.0,0
108.0,0
68.0,60.30
95.0,0
26.0,89.13
101.0,0
70.0,65.82
2.0,96.61
3.0,99.02
25.0,69.12
3.0,98.37
76.0,0
3.0,100.00
10.0,91.14
50.0,34.71
3.0,99.02
8.0,100.00
18.0,77.78
115.0,4.59
5.0,97.75
84.0,0
16.0,79.13
3.0,100.00
107.0,7.32
16.0,69.28
7.0,100.00
10.0,89.93
3.0,100.00
3.0,100.00
20.0,100.00
62.0,86.14
28.0,76.93
7.0,95.41
81.0,0
4.0,100.00
93.0,0
37.0,60.47
15.0,90.94
2.0,99.02
78.0,0
29.0,92.98
3.0,100.00
4.0,100.00
54.0,100.00
3.0,98.37
9.0,94.62
35.0,89.13
57.0,85.81
74.0,84.65
100.0,0
113.0,0
7.0,100.00
25.0,69.12
38.0,63.03
116.0,45.77
122.0,52.48
42.0,100.00
63.0,62.85
9.0,95.41
89.0,0
33.0,82.86
6.0,100.00
7.0,95.41
70.0,19.94
64.0,31.18
118.0,15.19
67.0,83.46
48.0,19.60
28.0,100.00
22.0,68.75
41.0,83.03
12.0,80.19
109.0,11.31
5.0,100.00
37.0,77.94
3.0,100.00
26.0,89.13
7.0,100.00
85.0,0
44.0,73.85
23.0,57.31
116.0,41.34
2.0,100.00
70.0,19.94
55.0,89.87
25.0,69.12
25.0,69.12
115.0,24.60
25.0,69.12
73.0,83.75
86.0,0
71.0,80.53
6.0,100.00
73.0,75.35
54.0,100.00
3.0,100.00
5.0,100.00
25.0,69.12
12.0,88.26
97.0,0
2.0,100.00
4.0,100.00
115.0,14.59
27.0,77.27
71.0,92.95
8.0,95.41
1.0,100.00
68.0,28.50
116.0,41.52
3.0,98.37
13.0,93.42
29.0,92.98
74.0,30.08
61.0,72.56
12.0,76.35
22.0,68.75
17.0,79.09
107.0,7.32
48.0,59.48
54.0,98.19
44.0,84.09
84.0,0
72.0,66.37
12.0,79.71
5.0,98.37
4.0,100.00
1.0,96.25
107.0,7.32
27.0,84.31
25.0,61.20
43.0,91.19
4.0,100.00
7.0,100.00
7.0,100.00
19.0,100.00
112.0,11.40
42.0,100.00
33.0,79.53
16.0,69.28
117.0,0
12.0,80.19
1.0,99.02
115.0,2.04
68.0,32.78
48.0,60.94
118.0,11.21
1.0,98.37
2.0,100.00
66.0,27.04
58.0,56.31
1.0,99.02
12.0,88.26
45.0,82.42
116.0,49.29
4.0,100.00
117.0,0
48.0,45.77
81.0,0
107.0,0
25.0,72.75
1.0,100.00
1.0,99.02
12.0,88.26
3.0,100.00
36.0,60.47
4.0,100.00
4.0,100.00
63.0,60.47
1.0,99.02
69.0,64.39
25.0,69.12
42.0,100.00
8.0,100.00
1.0,100.00
3.0,100.00
54.0,87.27
91.0,0
3.0,100.00
1.0,96.86
61.0,62.83
106.0,0
80.0,0
114.0,10.74
38.0,68.64
116.0,38.12
22.0,68.75
100.0,0
81.0,0
54.0,80.35
5.0,96.25
50.0,47.39
4.0,100.00
111.0,31.18
94.0,0
8.0,95.41
115.0,5.60
9.0,94.62
7.0,100.00
4.0,100.00
2.0,96.61
3.0,100.00
90.0,0
78.0,0
39.0,87.87
8.0,100.00
123.0,94.89
19.0,100.00
83.0,0
2.0,100.00
65.0,39.14
59.0,70.21
1.0,96.86
25.0,69.12
59.0,75.30
90.0,0
81.0,0
71.0,92.95
100.0,0
26.0,89.13
3.0,98.37
54.0,100.00
12.0,85.03
1.0,99.02
96.0,0
19.0,100.00
38.0,71.55
5.0,96.25
19.0,100.00
97.0,0
108.0,0
4.0,100.00
53.0,100.00
90.0,0
73.0,75.35
54.0,98.19
107.0,7.64
10.0,91.52
69.0,40.61
9.0,95.41
2.0,96.61
6.0,97.75
9.0,94.62
5.0,100.00
20.0,100.00
25.0,72.75
2.0,96.61
33.0,82.17
47.0,64.08
1.0,99.02
116.0,41.34
107.0,5.27
10.0,89.93
32.0,89.19
7.0,100.00
106.0,0
2.0,100.00
8.0,100.00
1.0,99.02
12.0,80.19
93.0,0
73.0,66.46
102.0,0
5.0,96.25
123.0,97.50
1.0,99.02
45.0,92.68
1.0,96.25
1.0,96.86
42.0,90.83
100.0,0
1.0,99.02
19.0,98.85
120.0,78.69
96.0,0
1.0,99.02
5.0,100.00
70.0,65.82
25.0,69.12
113.0,0
5.0,96.25
100.0,0
7.0,100.00
85.0,0
89.0,0
3.0,100.00
25.0,69.12
2.0,96.61
42.0,100.00
3.0,100.00
4.0,100.00
3.0,100.00
25.0,69.12
95.0,0
19.0,100.00
89.0,0
14.0,89.01
83.0,0
74.0,60.30
33.0,82.65
22.0,79.21
25.0,69.12
19.0,100.00
69.0,32.57
5.0,98.37
5.0,100.00
49.0,52.15
84.0,0
19.0,100.00
70.0,2.15
71.0,100.00
96.0,0
42.0,100.00
9.0,94.62
98.0,0
6.0,100.00
10.0,94.62
98.0,0
102.0,0
103.0,0
12.0,80.19
110.0,26.21
25.0,69.12
3.0,100.00
77.0,0
72.0,83.59
20.0,100.00
56.0,76.77
102.0,0
13.0,93.42
94.0,0
83.0,0
107.0,7.32
5.0,100.00
32.0,78.81
9.0,94.62
18.0,84.09
113.0,0
89.0,0
15.0,91.39
72.0,66.37
2.0,96.61
3.0,100.00
121.0,69.92
10.0,77.35
27.0,84.31
98.0,0
6.0,98.37
98.0,0
7.0,100.00
15.0,89.75
2.0,100.00
7.0,100.00
99.0,0
116.0,32.50
81.0,0
59.0,66.28
8.0,95.41
2.0,96.61
65.0,35.39
25.0,69.12
7.0,100.00
78.0,0
2.0,100.00
15.0,90.94
19.0,98.85
7.0,100.00
46.0,72.01
73.0,75.35
119.0,97.50
7.0,100.00
25.0,69.12
20.0,100.00
4.0,100.00
121.0,33.21
64.0,27.04
8.0,95.41
3.0,100.00
112.0,10.78
73.0,75.35
3.0,99.02
71.0,100.00
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
1.0,99.02
4.0,100.00
107.0,7.64
34.0,83.02
96.0,0
19.0,100.00
109.0,16.01
28.0,99.45
82.0,0
84.0,0
49.0,45.77
60.0,46.75
3.0,100.00
83.0,0
2.0,96.61
15.0,90.94
54.0,98.19
89.0,0
66.0,27.04
33.0,82.87
4.0,100.00
25.0,69.12
70.0,19.94
4.0,100.00
122.0,71.37
5.0,96.25
79.0,0
4.0,100.00
25.0,69.12
110.0,4.46
3.0,100.00
38.0,80.83
12.0,85.03
5.0,100.00
81.0,0
108.0,0
15.0,94.58
122.0,53.60
1.0,100.00
71.0,100.00
25.0,69.12
115.0,15.12
16.0,80.09
2.0,96.61
82.0,0
100.0,0
8.0,95.41
40.0,88.56
2.0,100.00
3.0,100.00
26.0,89.13
47.0,58.27
87.0,0
46.0,71.72
40.0,88.56
3.0,100.00
83.0,0
108.0,0
15.0,83.75
5.0,96.25
60.0,58.53
42.0,100.00
123.0,84.58
7.0,95.41
41.0,88.92
48.0,63.07
45.0,92.68
68.0,60.30
101.0,0
4.0,100.00
8.0,100.00
114.0,11.92
39.0,77.94
44.0,84.09
39.0,85.63
86.0,0
110.0,27.97
42.0,88.45
2.0,96.61
5.0,100.00
16.0,86.38
25.0,69.12
10.0,94.62
119.0,96.25
16.0,79.85
28.0,99.45
96.0,0
73.0,75.35
122.0,71.37
2.0,99.02
56.0,78.30
8.0,100.00
66.0,26.21
23.0,57.18
19.0,100.00
54.0,100.00
12.0,80.19
7.0,100.00
119.0,78.65
73.0,75.35
38.0,78.96
42.0,100.00
98.0,0
38.0,77.65
2.0,99.02
1.0,99.02
4.0,100.00
8.0,100.00
31.0,72.76
100.0,0
96.0,0
22.0,68.75
38.0,68.24
25.0,69.12
69.0,40.63
23.0,56.53
10.0,89.04
4.0,100.00
73.0,75.35
111.0,27.52
94.0,0
2.0,96.61
100.0,0
86.0,0
56.0,76.77
34.0,79.70
51.0,91.87
116.0,45.77
46.0,69.25
61.0,38.43
1.0,96.86
50.0,45.32
3.0,100.00
71.0,80.53
3.0,100.00
80.0,0
76.0,0
1.0,99.02
2.0,96.61
34.0,82.62
39.0,87.87
2.0,96.61
1.0,98.37
4.0,100.00
96.0,0
87.0,0
37.0,60.47
12.0,88.26
68.0,28.50
14.0,76.93
4.0,100.00
4.0,100.00
73.0,77.34
59.0,75.00
4.0,100.00
68.0,28.50
28.0,99.45
3.0,100.00
10.0,89.04
118.0,15.19
1.0,100.00
12.0,76.35
2.0,100.00
83.0,0
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
48.0,48.03
101.0,0
8.0,100.00
36.0,48.93
25.0,69.12
96.0,0
54.0,100.00
39.0,85.63
102.0,0
1.0,99.02
6.0,100.00
12.0,89.93
64.0,33.39
11.0,88.02
8.0,100.00
6.0,100.00
67.0,80.35
46.0,78.83
72.0,81.53
100.0,0
5.0,100.00
101.0,0
108.0,5.27
25.0,69.12
100.0,0
21.0,84.68
90.0,0
3.0,98.37
25.0,72.75
25.0,69.12
115.0,4.59
8.0,100.00
71.0,83.59
58.0,69.04
2.0,99.02
118.0,15.19
111.0,16.06
122.0,71.37
16.0,82.30
2.0,100.00
54.0,98.19
15.0,91.39
71.0,100.00
115.0,11.76
8.0,100.00
97.0,0
20.0,98.85
71.0,90.75
2.0,96.61
3.0,98.37
5.0,100.00
25.0,72.75
84.0,0
1.0,99.02
9.0,94.62
114.0,6.85
47.0,56.75
4.0,100.00
5.0,100.00
99.0,0
40.0,97.44
102.0,0
6.0,97.75
3.0,100.00
47.0,64.08
70.0,37.55
7.0,95.41
119.0,82.51
70.0,32.62
16.0,79.13
63.0,63.08
26.0,89.13
92.0,0
50.0,30.22
29.0,75.78
14.0,100.00
108.0,0
73.0,75.35
19.0,100.00
12.0,80.19
100.0,0
6.0,100.00
6.0,100.00
4.0,100.00
1.0,99.02
38.0,78.96
110.0,16.06
102.0,0
117.0,0
6.0,98.37
14.0,93.42
119.0,90.79
73.0,75.35
26.0,89.13
33.0,82.65
110.0,13.13
76.0,0
64.0,40.57
107.0,1.06
12.0,80.19
50.0,51.08
61.0,56.94
71.0,90.75
26.0,89.13
54.0,100.00
2.0,99.02
5.0,100.00
107.0,7.64
2.0,96.61
31.0,69.54
6.0,100.00
57.0,85.81
1.0,96.61
19.0,100.00
42.0,100.00
3.0,100.00
123.0,84.58
12.0,80.19
100.0,0
20.0,100.00
52.0,98.19
4.0,100.00
95.0,0
54.0,100.00
70.0,78.11
1.0,100.00
56.0,74.96
81.0,0
73.0,78.89
9.0,95.41
91.0,0
111.0,22.76
