arr_id,prob
8.0,100.00
54.0,100.00
1.0,99.22
39.0,82.35
121.0,41.75
1.0,100.00
1.0,99.22
25.0,75.30
119.0,95.91
65.0,65.55
64.0,51.77
78.0,0
122.0,87.66
53.0,84.31
84.0,0
26.0,82.58
82.0,0
26.0,91.30
7.0,100.00
118.0,32.15
74.0,83.10
2.0,100.00
107.0,26.11
4.0,100.00
46.0,82.37
81.0,0
2.0,100.00
15.0,93.11
5.0,100.00
13.0,94.74
25.0,75.30
25.0,85.93
11.0,99.08
80.0,0
70.0,50.04
44.0,79.37
2.0,100.00
7.0,100.00
111.0,42.01
82.0,0
76.0,0
28.0,99.56
119.0,92.63
3.0,100.00
4.0,100.00
1.0,99.22
91.0,0
120.0,84.25
110.0,23.57
6.0,98.69
5.0,98.69
54.0,87.91
92.0,0
42.0,100.00
25.0,75.30
39.0,90.29
101.0,0
108.0,16.82
5.0,97.00
6.0,100.00
1.0,99.22
59.0,80.24
1.0,99.22
2.0,97.29
3.0,100.00
5.0,98.20
121.0,72.09
39.0,88.51
52.0,86.41
3.0,100.00
1.0,99.22
12.0,83.77
100.0,0
24.0,78.20
54.0,96.57
70.0,73.17
26.0,91.30
101.0,0
46.0,77.93
108.0,5.56
31.0,85.22
4.0,100.00
2.0,99.22
4.0,100.00
99.0,0
119.0,76.14
78.0,6.31
108.0,0
60.0,64.07
96.0,0
29.0,94.38
4.0,100.00
25.0,75.30
89.0,0
36.0,68.38
84.0,0
70.0,50.04
119.0,98.00
18.0,87.28
4.0,100.00
31.0,73.79
110.0,24.26
101.0,0
108.0,14.40
113.0,5.65
122.0,66.51
68.0,68.24
70.0,72.65
26.0,91.30
101.0,0
95.0,0
2.0,97.29
3.0,99.22
3.0,98.69
25.0,75.30
76.0,0
8.0,100.00
10.0,92.91
3.0,100.00
3.0,99.22
50.0,47.77
18.0,82.22
115.0,23.67
16.0,83.31
1.0,97.00
5.0,98.20
7.0,100.00
3.0,100.00
107.0,25.85
84.0,0
16.0,75.42
4.0,100.00
3.0,100.00
81.0,0
10.0,91.94
3.0,100.00
7.0,96.33
28.0,81.54
62.0,88.91
93.0,0
29.0,94.38
15.0,92.75
2.0,99.22
78.0,0
37.0,68.38
3.0,100.00
4.0,100.00
9.0,95.69
74.0,87.72
3.0,98.69
54.0,100.00
57.0,88.65
100.0,0
35.0,91.30
113.0,0
7.0,100.00
25.0,75.30
116.0,56.62
122.0,61.99
63.0,70.28
42.0,100.00
38.0,70.43
7.0,96.33
64.0,44.94
9.0,96.33
6.0,100.00
70.0,35.95
33.0,86.29
89.0,0
67.0,86.77
48.0,35.68
118.0,32.15
28.0,100.00
12.0,84.15
41.0,86.43
22.0,75.00
109.0,29.05
5.0,100.00
44.0,79.08
7.0,100.00
3.0,100.00
37.0,82.35
116.0,53.08
26.0,91.30
85.0,0
23.0,65.85
70.0,35.95
86.0,0
71.0,84.42
2.0,100.00
55.0,91.89
25.0,75.30
73.0,87.00
25.0,75.30
25.0,75.30
115.0,39.68
73.0,80.28
5.0,100.00
6.0,100.00
54.0,100.00
4.0,100.00
97.0,0
27.0,81.82
71.0,94.36
12.0,90.61
3.0,100.00
25.0,75.30
8.0,96.33
2.0,100.00
115.0,31.68
1.0,100.00
116.0,53.22
68.0,42.80
29.0,94.38
13.0,94.74
74.0,44.06
3.0,98.69
61.0,78.05
107.0,25.85
44.0,87.28
22.0,75.00
48.0,67.58
17.0,83.27
54.0,98.55
12.0,81.08
84.0,0
72.0,73.10
4.0,100.00
1.0,97.00
12.0,83.77
5.0,98.69
107.0,25.85
25.0,68.96
27.0,87.44
43.0,92.95
19.0,100.00
4.0,100.00
7.0,100.00
7.0,100.00
16.0,75.42
42.0,100.00
117.0,0
112.0,29.12
33.0,83.63
12.0,84.15
1.0,99.22
68.0,46.22
48.0,68.75
118.0,28.97
115.0,21.63
66.0,41.63
1.0,98.69
58.0,65.05
1.0,99.22
2.0,100.00
117.0,10.15
116.0,59.43
4.0,100.00
48.0,56.62
81.0,0
12.0,90.61
45.0,85.94
107.0,17.16
25.0,78.20
3.0,100.00
1.0,99.22
4.0,100.00
69.0,71.51
4.0,100.00
12.0,90.61
36.0,68.38
1.0,100.00
25.0,75.30
1.0,99.22
63.0,68.38
8.0,100.00
3.0,100.00
1.0,97.49
80.0,0
3.0,100.00
54.0,89.81
1.0,100.00
106.0,0
61.0,70.27
114.0,28.59
42.0,100.00
38.0,74.91
91.0,0
22.0,75.00
100.0,0
54.0,84.28
81.0,0
116.0,50.49
50.0,57.91
94.0,0
8.0,96.33
4.0,100.00
5.0,97.00
115.0,24.48
111.0,44.94
7.0,100.00
78.0,0
4.0,100.00
2.0,97.29
9.0,95.69
90.0,0
39.0,90.29
8.0,100.00
100.0,0
59.0,80.24
19.0,100.00
1.0,97.49
83.0,0
26.0,91.30
25.0,75.30
81.0,0
71.0,94.36
2.0,100.00
123.0,95.91
59.0,76.17
90.0,0
65.0,51.31
3.0,98.69
12.0,88.02
54.0,100.00
96.0,0
19.0,100.00
5.0,97.00
1.0,99.22
108.0,16.82
19.0,100.00
97.0,0
38.0,77.24
10.0,93.22
4.0,100.00
73.0,80.28
54.0,98.55
107.0,26.11
90.0,0
69.0,52.49
53.0,100.00
9.0,96.33
2.0,97.29
9.0,95.69
2.0,97.29
6.0,98.20
20.0,100.00
5.0,100.00
33.0,85.74
25.0,78.20
47.0,71.27
116.0,53.08
106.0,0
10.0,91.94
7.0,100.00
32.0,91.36
1.0,99.22
107.0,24.21
1.0,99.22
2.0,100.00
12.0,84.15
8.0,100.00
93.0,0
73.0,73.17
102.0,0
5.0,97.00
123.0,98.00
1.0,97.00
1.0,97.49
45.0,94.14
42.0,92.66
120.0,82.95
1.0,99.22
96.0,0
1.0,99.22
5.0,100.00
100.0,0
19.0,99.08
70.0,72.65
113.0,13.50
25.0,75.30
7.0,100.00
5.0,97.00
100.0,0
85.0,0
89.0,0
3.0,100.00
42.0,100.00
2.0,97.29
25.0,75.30
3.0,100.00
4.0,100.00
19.0,100.00
3.0,100.00
25.0,75.30
89.0,0
95.0,0
14.0,91.21
25.0,75.30
22.0,83.37
69.0,46.06
74.0,68.24
19.0,100.00
83.0,0
33.0,86.12
19.0,100.00
49.0,61.72
84.0,0
70.0,21.72
5.0,98.69
96.0,0
71.0,100.00
6.0,100.00
9.0,95.69
10.0,95.69
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
3.0,100.00
12.0,84.15
77.0,0
25.0,75.30
110.0,40.97
72.0,86.87
56.0,81.41
20.0,100.00
94.0,0
102.0,0
13.0,94.74
83.0,0
5.0,100.00
18.0,87.28
9.0,95.69
107.0,25.85
32.0,83.05
113.0,0
89.0,0
2.0,97.29
15.0,93.11
72.0,73.10
3.0,100.00
10.0,81.88
98.0,0
121.0,75.94
27.0,87.44
116.0,46.00
6.0,98.69
7.0,100.00
59.0,73.02
7.0,100.00
2.0,100.00
98.0,0
15.0,91.80
81.0,0
99.0,0
7.0,100.00
8.0,96.33
65.0,48.31
2.0,97.29
78.0,0
25.0,75.30
2.0,100.00
15.0,92.75
19.0,99.08
4.0,100.00
7.0,100.00
73.0,80.28
7.0,100.00
119.0,98.00
46.0,77.60
20.0,100.00
25.0,75.30
121.0,46.57
64.0,41.63
8.0,96.33
3.0,100.00
112.0,28.62
73.0,80.28
71.0,100.00
3.0,99.22
8.0,100.00
26.0,91.30
91.0,0
52.0,83.76
4.0,100.00
6.0,100.00
1.0,99.22
34.0,86.41
107.0,26.11
19.0,100.00
28.0,99.56
49.0,56.62
109.0,32.81
96.0,0
84.0,0
60.0,57.40
82.0,0
54.0,98.55
83.0,0
2.0,97.29
3.0,100.00
66.0,41.63
15.0,92.75
89.0,0
25.0,75.30
4.0,100.00
4.0,100.00
33.0,86.30
122.0,77.09
79.0,0
4.0,100.00
5.0,97.00
70.0,35.95
110.0,23.57
5.0,100.00
12.0,88.02
3.0,100.00
38.0,84.66
108.0,5.56
81.0,0
15.0,95.66
1.0,100.00
122.0,62.88
115.0,32.09
2.0,97.29
101.0,0
25.0,75.30
16.0,84.07
71.0,100.00
82.0,0
2.0,100.00
47.0,66.61
100.0,0
26.0,91.30
3.0,100.00
8.0,96.33
87.0,0
40.0,90.85
46.0,77.38
40.0,90.85
7.0,96.33
5.0,97.00
3.0,100.00
68.0,68.24
83.0,0
123.0,87.66
42.0,100.00
48.0,70.45
15.0,87.00
60.0,66.83
45.0,94.14
108.0,14.64
41.0,91.14
101.0,0
114.0,29.53
8.0,100.00
39.0,82.35
44.0,87.28
4.0,100.00
42.0,90.76
110.0,42.37
39.0,88.51
86.0,0
5.0,100.00
2.0,97.29
16.0,83.88
10.0,95.69
28.0,99.56
119.0,97.00
25.0,75.30
16.0,89.11
23.0,65.75
73.0,80.28
122.0,77.09
8.0,100.00
2.0,99.22
56.0,82.64
19.0,100.00
96.0,0
66.0,40.97
38.0,82.12
38.0,83.17
54.0,100.00
12.0,84.15
73.0,80.28
7.0,100.00
42.0,100.00
119.0,82.92
98.0,0
4.0,100.00
8.0,100.00
100.0,0
1.0,99.22
31.0,78.21
2.0,99.22
96.0,0
22.0,75.00
25.0,75.30
38.0,74.60
69.0,52.51
23.0,65.22
86.0,0
2.0,97.29
73.0,80.28
56.0,81.41
10.0,91.23
51.0,93.50
4.0,100.00
100.0,0
94.0,0
111.0,42.01
61.0,50.74
34.0,83.76
46.0,75.40
116.0,56.62
3.0,100.00
1.0,97.49
76.0,0
71.0,84.42
3.0,100.00
80.0,0
50.0,56.25
34.0,86.09
1.0,99.22
2.0,97.29
39.0,90.29
2.0,97.29
4.0,100.00
96.0,0
1.0,98.69
14.0,81.54
87.0,0
12.0,90.61
37.0,68.38
68.0,42.80
4.0,100.00
59.0,80.00
4.0,100.00
4.0,100.00
68.0,42.80
28.0,99.56
73.0,81.87
1.0,100.00
10.0,91.23
83.0,0
3.0,100.00
118.0,32.15
12.0,81.08
2.0,100.00
28.0,100.00
119.0,100.00
4.0,100.00
101.0,0
8.0,100.00
102.0,0
101.0,0
48.0,58.43
25.0,75.30
54.0,100.00
39.0,88.51
36.0,59.15
96.0,0
6.0,100.00
1.0,99.22
12.0,91.94
64.0,46.71
67.0,84.28
8.0,100.00
6.0,100.00
11.0,90.42
46.0,83.06
72.0,85.23
100.0,0
100.0,0
101.0,0
25.0,75.30
108.0,24.21
21.0,87.74
25.0,78.20
90.0,0
3.0,98.69
25.0,75.30
115.0,23.67
2.0,99.22
58.0,75.23
8.0,100.00
122.0,77.09
71.0,86.87
118.0,32.15
111.0,32.85
16.0,85.84
71.0,100.00
2.0,100.00
54.0,98.55
20.0,99.08
71.0,92.60
15.0,93.11
8.0,100.00
97.0,0
115.0,29.41
9.0,95.69
5.0,100.00
114.0,25.48
1.0,99.22
84.0,0
25.0,78.20
2.0,97.29
3.0,98.69
47.0,65.40
40.0,97.96
5.0,100.00
99.0,0
4.0,100.00
7.0,96.33
3.0,100.00
70.0,46.09
47.0,71.27
63.0,70.46
70.0,50.04
119.0,86.01
16.0,83.31
29.0,80.62
26.0,91.30
14.0,100.00
92.0,0
6.0,98.20
50.0,44.18
108.0,0
4.0,100.00
6.0,100.00
12.0,84.15
6.0,100.00
1.0,99.22
100.0,0
19.0,100.00
110.0,32.85
38.0,83.17
73.0,80.28
102.0,0
117.0,0
73.0,80.28
119.0,92.63
14.0,94.74
26.0,91.30
6.0,98.69
76.0,0
33.0,86.12
110.0,30.50
12.0,84.15
64.0,52.46
107.0,20.85
71.0,92.60
61.0,65.55
50.0,60.87
26.0,91.30
2.0,97.29
5.0,100.00
54.0,100.00
107.0,26.11
31.0,75.63
6.0,100.00
3.0,100.00
1.0,97.29
57.0,88.65
123.0,87.66
19.0,100.00
42.0,100.00
4.0,100.00
100.0,0
95.0,0
12.0,84.15
54.0,100.00
20.0,100.00
52.0,98.55
1.0,100.00
70.0,82.49
56.0,79.97
81.0,0
73.0,83.11
9.0,96.33
111.0,38.21
91.0,0
