arr_id,prob
100.0,0
91.0,0
9.0,95.69
45.0,89.34
78.0,6.31
98.0,0
1.0,99.22
25.0,78.20
4.0,100.00
100.0,0
83.0,0
6.0,100.00
61.0,76.20
74.0,87.72
12.0,88.02
10.0,90.20
116.0,44.19
113.0,17.22
82.0,0
79.0,0
47.0,72.71
2.0,100.00
4.0,100.00
4.0,100.00
12.0,84.15
102.0,0
46.0,80.03
1.0,99.22
1.0,97.00
93.0,0
1.0,99.22
54.0,98.55
35.0,82.90
60.0,69.48
2.0,97.29
33.0,76.71
4.0,100.00
1.0,99.22
25.0,75.30
12.0,84.15
54.0,98.55
122.0,77.09
7.0,100.00
48.0,63.57
104.0,0
54.0,98.96
35.0,83.05
26.0,91.30
107.0,26.11
70.0,35.95
30.0,91.01
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,48.31
3.0,100.00
4.0,100.00
120.0,76.14
81.0,0
6.0,100.00
12.0,83.77
116.0,59.43
72.0,73.10
25.0,75.30
110.0,23.57
67.0,78.64
59.0,75.63
51.0,98.55
4.0,100.00
56.0,79.97
68.0,49.90
35.0,84.31
102.0,0
4.0,100.00
68.0,68.01
59.0,80.00
15.0,92.75
6.0,100.00
90.0,0
110.0,34.12
17.0,83.27
1.0,99.22
2.0,99.22
8.0,100.00
3.0,100.00
4.0,100.00
2.0,99.22
4.0,100.00
73.0,80.28
70.0,50.04
3.0,100.00
21.0,81.54
111.0,42.37
72.0,85.23
61.0,75.23
84.0,0
1.0,99.22
7.0,96.33
76.0,0
81.0,0
109.0,26.38
121.0,50.41
7.0,96.33
6.0,100.00
14.0,100.00
7.0,100.00
8.0,100.00
2.0,97.29
107.0,25.85
62.0,87.29
81.0,0
41.0,90.80
61.0,50.74
78.0,0
6.0,100.00
101.0,0
9.0,95.69
121.0,20.95
102.0,0
10.0,96.33
19.0,99.08
5.0,98.69
35.0,84.31
4.0,100.00
2.0,100.00
2.0,97.29
25.0,75.30
96.0,0
25.0,75.30
71.0,62.05
3.0,100.00
12.0,84.15
71.0,94.36
5.0,100.00
54.0,100.00
1.0,99.22
108.0,14.64
10.0,95.69
43.0,91.14
56.0,82.64
109.0,21.55
1.0,97.49
6.0,100.00
11.0,87.00
10.0,91.23
72.0,73.10
108.0,15.87
5.0,100.00
32.0,86.12
107.0,25.85
8.0,100.00
123.0,87.66
1.0,98.69
1.0,99.22
71.0,94.36
22.0,76.45
29.0,100.00
86.0,0
96.0,0
1.0,99.22
73.0,80.28
73.0,73.17
61.0,65.55
122.0,64.70
97.0,0
4.0,100.00
64.0,43.32
73.0,80.28
10.0,91.23
70.0,82.49
84.0,0
25.0,75.30
57.0,85.35
86.0,0
68.0,68.01
19.0,100.00
15.0,92.75
52.0,85.22
58.0,72.63
51.0,93.09
12.0,90.61
26.0,82.90
108.0,13.40
8.0,100.00
121.0,41.75
1.0,99.22
39.0,82.35
73.0,80.28
54.0,100.00
1.0,99.22
1.0,100.00
25.0,75.30
119.0,95.91
65.0,65.55
53.0,84.31
64.0,51.77
122.0,87.66
78.0,0
84.0,0
82.0,0
26.0,82.58
26.0,91.30
2.0,100.00
2.0,100.00
7.0,100.00
46.0,82.37
81.0,0
118.0,32.15
107.0,26.11
4.0,100.00
74.0,83.10
15.0,93.11
13.0,94.74
5.0,100.00
25.0,85.93
25.0,75.30
80.0,0
11.0,99.08
7.0,100.00
2.0,100.00
44.0,79.37
76.0,0
111.0,42.01
119.0,92.63
70.0,50.04
28.0,99.56
69.0,64.75
82.0,0
4.0,100.00
1.0,99.22
91.0,0
3.0,100.00
120.0,84.25
101.0,0
6.0,98.69
5.0,98.69
92.0,0
42.0,100.00
39.0,90.29
110.0,23.57
108.0,16.82
54.0,87.91
25.0,75.30
1.0,99.22
5.0,97.00
5.0,98.20
1.0,99.22
3.0,100.00
6.0,100.00
2.0,97.29
52.0,86.41
39.0,88.51
121.0,72.09
12.0,83.77
26.0,91.30
100.0,0
101.0,0
3.0,100.00
1.0,99.22
70.0,73.17
54.0,96.57
46.0,77.93
24.0,78.20
87.0,0
108.0,5.56
31.0,85.22
99.0,0
2.0,99.22
4.0,100.00
68.0,35.95
60.0,64.07
119.0,76.14
78.0,6.31
4.0,100.00
108.0,0
84.0,0
4.0,100.00
119.0,98.00
25.0,75.30
70.0,50.04
18.0,87.28
96.0,0
31.0,73.79
36.0,68.38
4.0,100.00
89.0,0
29.0,94.38
110.0,24.26
113.0,5.65
101.0,0
122.0,66.51
108.0,14.40
26.0,91.30
70.0,72.65
68.0,68.24
101.0,0
95.0,0
2.0,97.29
3.0,98.69
3.0,99.22
25.0,75.30
76.0,0
8.0,100.00
115.0,23.67
50.0,47.77
18.0,82.22
3.0,100.00
10.0,92.91
3.0,99.22
5.0,98.20
16.0,75.42
3.0,100.00
107.0,25.85
16.0,83.31
84.0,0
7.0,100.00
3.0,100.00
4.0,100.00
3.0,100.00
81.0,0
20.0,100.00
28.0,81.54
7.0,96.33
93.0,0
10.0,91.94
62.0,88.91
15.0,92.75
2.0,99.22
29.0,94.38
37.0,68.38
78.0,0
3.0,98.69
3.0,100.00
9.0,95.69
74.0,87.72
54.0,100.00
4.0,100.00
35.0,91.30
57.0,88.65
100.0,0
113.0,0
25.0,75.30
7.0,100.00
42.0,100.00
38.0,70.43
116.0,56.62
122.0,61.99
63.0,70.28
7.0,96.33
9.0,96.33
89.0,0
70.0,35.95
48.0,35.68
6.0,100.00
33.0,86.29
118.0,32.15
64.0,44.94
67.0,86.77
28.0,100.00
12.0,84.15
41.0,86.43
22.0,75.00
109.0,29.05
5.0,100.00
85.0,0
3.0,100.00
44.0,79.08
7.0,100.00
26.0,91.30
116.0,53.08
37.0,82.35
23.0,65.85
2.0,100.00
73.0,87.00
70.0,35.95
25.0,75.30
25.0,75.30
71.0,84.42
55.0,91.89
25.0,75.30
115.0,39.68
86.0,0
83.0,0
2.0,100.00
3.0,100.00
6.0,100.00
54.0,100.00
5.0,100.00
25.0,75.30
4.0,100.00
97.0,0
71.0,94.36
12.0,90.61
73.0,80.28
115.0,31.68
8.0,96.33
27.0,81.82
1.0,100.00
116.0,53.22
3.0,98.69
29.0,94.38
74.0,44.06
13.0,94.74
61.0,78.05
68.0,42.80
12.0,81.08
107.0,25.85
44.0,87.28
22.0,75.00
72.0,73.10
17.0,83.27
54.0,98.55
48.0,67.58
84.0,0
12.0,83.77
5.0,98.69
1.0,97.00
107.0,25.85
4.0,100.00
43.0,92.95
27.0,87.44
25.0,68.96
22.0,77.51
7.0,100.00
7.0,100.00
19.0,100.00
16.0,75.42
42.0,100.00
33.0,83.63
4.0,100.00
117.0,0
112.0,29.12
12.0,84.15
1.0,99.22
68.0,46.22
118.0,28.97
48.0,68.75
115.0,21.63
1.0,98.69
58.0,65.05
2.0,100.00
1.0,99.22
66.0,41.63
4.0,100.00
12.0,90.61
107.0,17.16
48.0,56.62
117.0,10.15
116.0,59.43
81.0,0
25.0,78.20
45.0,85.94
1.0,99.22
4.0,100.00
36.0,68.38
12.0,90.61
1.0,100.00
1.0,99.22
3.0,100.00
4.0,100.00
25.0,75.30
69.0,71.51
63.0,68.38
1.0,97.49
8.0,100.00
106.0,0
54.0,89.81
91.0,0
42.0,100.00
1.0,100.00
61.0,70.27
80.0,0
3.0,100.00
3.0,100.00
114.0,28.59
38.0,74.91
22.0,75.00
100.0,0
116.0,50.49
5.0,97.00
50.0,57.91
8.0,96.33
4.0,100.00
115.0,24.48
81.0,0
94.0,0
111.0,44.94
54.0,84.28
3.0,100.00
7.0,100.00
9.0,95.69
4.0,100.00
39.0,90.29
2.0,97.29
90.0,0
78.0,0
59.0,80.24
123.0,95.91
8.0,100.00
1.0,97.49
71.0,94.36
2.0,100.00
19.0,100.00
26.0,91.30
90.0,0
81.0,0
25.0,75.30
83.0,0
100.0,0
65.0,51.31
59.0,76.17
12.0,88.02
54.0,100.00
3.0,98.69
5.0,97.00
1.0,99.22
19.0,100.00
19.0,100.00
96.0,0
97.0,0
38.0,77.24
108.0,16.82
73.0,80.28
54.0,98.55
4.0,100.00
53.0,100.00
10.0,93.22
90.0,0
69.0,52.49
107.0,26.11
25.0,78.20
9.0,96.33
2.0,97.29
9.0,95.69
6.0,98.20
47.0,71.27
20.0,100.00
2.0,97.29
5.0,100.00
33.0,85.74
7.0,100.00
1.0,99.22
107.0,24.21
116.0,53.08
32.0,91.36
10.0,91.94
119.0,92.63
106.0,0
1.0,99.22
8.0,100.00
12.0,84.15
2.0,100.00
73.0,73.17
93.0,0
102.0,0
1.0,97.00
5.0,97.00
1.0,97.49
1.0,99.22
12.0,90.61
123.0,98.00
45.0,94.14
42.0,92.66
5.0,100.00
1.0,99.22
113.0,13.50
96.0,0
1.0,99.22
120.0,82.95
19.0,99.08
25.0,75.30
100.0,0
70.0,72.65
3.0,100.00
5.0,97.00
7.0,100.00
100.0,0
85.0,0
25.0,75.30
42.0,100.00
89.0,0
2.0,97.29
95.0,0
89.0,0
19.0,100.00
3.0,100.00
25.0,75.30
3.0,100.00
4.0,100.00
14.0,91.21
22.0,83.37
83.0,0
19.0,100.00
74.0,68.24
69.0,46.06
25.0,75.30
33.0,86.12
5.0,98.69
96.0,0
84.0,0
19.0,100.00
5.0,100.00
70.0,21.72
49.0,61.72
71.0,100.00
9.0,95.69
6.0,100.00
10.0,95.69
42.0,100.00
102.0,0
98.0,0
98.0,0
103.0,0
3.0,100.00
12.0,84.15
25.0,75.30
77.0,0
110.0,40.97
56.0,81.41
20.0,100.00
102.0,0
72.0,86.87
94.0,0
13.0,94.74
107.0,25.85
9.0,95.69
83.0,0
5.0,100.00
32.0,83.05
18.0,87.28
113.0,0
2.0,97.29
89.0,0
15.0,93.11
72.0,73.10
10.0,81.88
3.0,100.00
27.0,87.44
121.0,75.94
98.0,0
7.0,100.00
6.0,98.69
7.0,100.00
116.0,46.00
15.0,91.80
81.0,0
2.0,100.00
99.0,0
98.0,0
59.0,73.02
7.0,100.00
8.0,96.33
2.0,97.29
25.0,75.30
65.0,48.31
78.0,0
2.0,100.00
19.0,99.08
15.0,92.75
12.0,81.08
7.0,100.00
20.0,100.00
46.0,77.60
4.0,100.00
7.0,100.00
73.0,80.28
119.0,98.00
64.0,41.63
25.0,75.30
121.0,46.57
8.0,96.33
3.0,100.00
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
8.0,100.00
26.0,91.30
91.0,0
52.0,83.76
6.0,100.00
34.0,86.41
1.0,99.22
4.0,100.00
107.0,26.11
19.0,100.00
109.0,32.81
3.0,100.00
49.0,56.62
28.0,99.56
96.0,0
82.0,0
60.0,57.40
84.0,0
3.0,100.00
54.0,98.55
66.0,41.63
2.0,97.29
15.0,92.75
83.0,0
89.0,0
25.0,75.30
5.0,97.00
122.0,77.09
4.0,100.00
25.0,75.30
4.0,100.00
33.0,86.30
4.0,100.00
110.0,23.57
70.0,35.95
79.0,0
12.0,88.02
5.0,100.00
81.0,0
3.0,100.00
38.0,84.66
15.0,95.66
108.0,5.56
2.0,97.29
25.0,75.30
1.0,100.00
16.0,84.07
122.0,62.88
101.0,0
115.0,32.09
71.0,100.00
82.0,0
100.0,0
2.0,100.00
8.0,96.33
26.0,91.30
40.0,90.85
3.0,100.00
87.0,0
47.0,66.61
46.0,77.38
40.0,90.85
123.0,87.66
3.0,100.00
48.0,70.45
42.0,100.00
7.0,96.33
68.0,68.24
5.0,97.00
83.0,0
41.0,91.14
45.0,94.14
60.0,66.83
15.0,87.00
120.0,79.45
108.0,14.64
101.0,0
114.0,29.53
39.0,82.35
4.0,100.00
39.0,88.51
8.0,100.00
44.0,87.28
86.0,0
42.0,90.76
110.0,42.37
5.0,100.00
16.0,89.11
10.0,95.69
119.0,97.00
16.0,83.88
2.0,97.29
25.0,75.30
28.0,99.56
56.0,82.64
2.0,99.22
8.0,100.00
73.0,80.28
19.0,100.00
96.0,0
23.0,65.75
66.0,40.97
122.0,77.09
12.0,84.15
119.0,82.92
73.0,80.28
54.0,100.00
42.0,100.00
7.0,100.00
98.0,0
38.0,83.17
38.0,82.12
2.0,99.22
1.0,99.22
100.0,0
31.0,78.21
4.0,100.00
8.0,100.00
96.0,0
22.0,75.00
69.0,52.51
23.0,65.22
25.0,75.30
38.0,74.60
56.0,81.41
100.0,0
2.0,97.29
16.0,89.11
10.0,91.23
111.0,42.01
94.0,0
4.0,100.00
73.0,80.28
86.0,0
116.0,56.62
46.0,75.40
51.0,93.50
34.0,83.76
61.0,50.74
1.0,97.49
71.0,84.42
3.0,100.00
3.0,100.00
80.0,0
50.0,56.25
76.0,0
1.0,99.22
2.0,97.29
2.0,97.29
39.0,90.29
34.0,86.09
87.0,0
4.0,100.00
1.0,98.69
96.0,0
12.0,90.61
68.0,42.80
37.0,68.38
14.0,81.54
4.0,100.00
59.0,80.00
4.0,100.00
73.0,81.87
4.0,100.00
68.0,42.80
28.0,99.56
10.0,91.23
83.0,0
2.0,100.00
1.0,100.00
3.0,100.00
12.0,81.08
118.0,32.15
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
96.0,0
8.0,100.00
25.0,75.30
39.0,88.51
101.0,0
36.0,59.15
48.0,58.43
54.0,100.00
102.0,0
1.0,99.22
6.0,100.00
64.0,46.71
12.0,91.94
8.0,100.00
11.0,90.42
6.0,100.00
46.0,83.06
72.0,85.23
67.0,84.28
5.0,100.00
100.0,0
101.0,0
100.0,0
25.0,75.30
108.0,24.21
21.0,87.74
25.0,78.20
3.0,98.69
90.0,0
115.0,23.67
25.0,75.30
71.0,86.87
8.0,100.00
2.0,99.22
58.0,75.23
118.0,32.15
111.0,32.85
16.0,85.84
122.0,77.09
8.0,100.00
15.0,93.11
71.0,92.60
20.0,99.08
97.0,0
71.0,100.00
2.0,100.00
54.0,98.55
115.0,29.41
3.0,98.69
1.0,99.22
5.0,100.00
25.0,78.20
9.0,95.69
84.0,0
2.0,97.29
47.0,65.40
114.0,25.48
5.0,100.00
40.0,97.96
99.0,0
4.0,100.00
102.0,0
3.0,100.00
70.0,50.04
70.0,46.09
47.0,71.27
92.0,0
7.0,96.33
29.0,80.62
16.0,83.31
6.0,98.20
26.0,91.30
14.0,100.00
119.0,86.01
50.0,44.18
63.0,70.46
108.0,0
100.0,0
6.0,100.00
73.0,80.28
4.0,100.00
19.0,100.00
6.0,100.00
1.0,99.22
12.0,84.15
38.0,83.17
102.0,0
110.0,32.85
117.0,0
33.0,86.12
73.0,80.28
14.0,94.74
110.0,30.50
26.0,91.30
6.0,98.69
119.0,92.63
76.0,0
12.0,84.15
107.0,20.85
64.0,52.46
61.0,65.55
71.0,92.60
50.0,60.87
26.0,91.30
2.0,97.29
54.0,100.00
5.0,100.00
2.0,99.22
107.0,26.11
50.0,62.20
31.0,75.63
6.0,100.00
57.0,88.65
3.0,100.00
19.0,100.00
1.0,97.29
123.0,87.66
42.0,100.00
15.0,94.51
4.0,100.00
12.0,84.15
95.0,0
54.0,100.00
100.0,0
20.0,100.00
25.0,75.30
52.0,98.55
1.0,100.00
81.0,0
70.0,82.49
56.0,79.97
9.0,96.33
73.0,83.11
111.0,38.21
91.0,0
