arr_id,prob
40.0,87.00
56.0,82.64
27.0,87.44
12.0,84.15
8.0,100.00
44.0,87.28
8.0,96.33
105.0,0
30.0,91.01
50.0,36.05
107.0,25.85
7.0,100.00
57.0,74.77
34.0,86.09
85.0,0
106.0,0
24.0,77.45
2.0,100.00
83.0,0
3.0,100.00
56.0,79.97
70.0,82.49
108.0,0
107.0,41.69
119.0,92.63
3.0,100.00
4.0,100.00
5.0,97.00
4.0,100.00
114.0,16.20
19.0,100.00
6.0,100.00
49.0,57.05
71.0,100.00
62.0,86.77
3.0,100.00
73.0,80.28
2.0,97.29
92.0,0
77.0,0
26.0,91.30
74.0,44.06
81.0,0
10.0,92.91
40.0,87.51
25.0,75.30
120.0,79.45
96.0,0
4.0,100.00
118.0,32.15
73.0,80.28
65.0,40.41
101.0,0
109.0,29.05
104.0,0
55.0,93.25
3.0,100.00
1.0,99.22
2.0,97.29
25.0,75.30
20.0,100.00
119.0,92.63
2.0,97.29
106.0,0
120.0,76.14
71.0,100.00
37.0,68.38
1.0,99.22
7.0,96.33
42.0,100.00
19.0,99.08
6.0,100.00
25.0,75.30
26.0,91.30
115.0,39.68
26.0,91.30
71.0,44.06
14.0,91.21
73.0,80.28
63.0,70.46
21.0,81.54
57.0,82.07
107.0,39.56
121.0,62.90
20.0,100.00
4.0,100.00
25.0,75.30
15.0,93.11
121.0,61.95
31.0,83.76
2.0,100.00
2.0,97.29
2.0,97.29
122.0,62.88
10.0,93.22
1.0,99.22
92.0,0
84.0,0
25.0,75.30
44.0,77.51
98.0,0
76.0,0
101.0,0
42.0,100.00
3.0,100.00
106.0,0
54.0,100.00
3.0,100.00
101.0,0
69.0,71.98
107.0,25.85
69.0,69.31
120.0,79.45
3.0,100.00
100.0,0
9.0,96.33
79.0,0
1.0,99.22
8.0,100.00
119.0,82.92
56.0,82.64
78.0,0
33.0,85.74
4.0,100.00
5.0,98.69
83.0,0
2.0,99.22
12.0,84.15
70.0,43.19
5.0,97.00
24.0,78.20
108.0,14.64
71.0,86.87
25.0,78.20
122.0,52.84
76.0,0
1.0,99.22
4.0,100.00
16.0,85.84
10.0,92.91
15.0,89.11
1.0,100.00
9.0,95.69
19.0,100.00
3.0,100.00
68.0,45.33
57.0,82.12
73.0,80.28
119.0,100.00
108.0,19.74
20.0,100.00
4.0,100.00
39.0,82.35
46.0,78.21
65.0,48.74
5.0,100.00
1.0,99.22
20.0,100.00
68.0,68.01
76.0,0
47.0,71.27
54.0,100.00
25.0,75.30
18.0,74.91
100.0,0
86.0,0
7.0,100.00
25.0,78.20
105.0,0
122.0,77.49
101.0,0
92.0,0
80.0,0
12.0,84.15
19.0,100.00
4.0,100.00
50.0,60.87
83.0,0
106.0,0
72.0,85.23
94.0,0
117.0,31.92
4.0,100.00
19.0,100.00
116.0,53.22
15.0,92.75
4.0,100.00
26.0,91.30
83.0,0
7.0,100.00
9.0,96.33
100.0,0
3.0,98.69
25.0,75.30
120.0,82.95
15.0,94.51
59.0,75.38
103.0,0
4.0,100.00
10.0,93.22
106.0,0
25.0,75.30
6.0,100.00
2.0,99.22
120.0,79.45
122.0,87.66
42.0,94.14
3.0,100.00
101.0,0
6.0,100.00
100.0,0
108.0,6.31
4.0,100.00
22.0,83.37
79.0,0
11.0,93.22
53.0,86.09
22.0,83.25
25.0,75.30
118.0,28.73
35.0,86.09
46.0,66.77
8.0,100.00
2.0,97.29
3.0,98.69
119.0,92.63
61.0,78.64
116.0,46.00
4.0,100.00
100.0,0
25.0,75.30
100.0,0
2.0,97.29
54.0,87.91
79.0,0
101.0,0
3.0,100.00
55.0,98.53
25.0,75.30
116.0,44.19
49.0,57.37
71.0,86.87
10.0,89.17
5.0,100.00
122.0,64.70
107.0,26.11
10.0,95.69
4.0,100.00
36.0,59.15
116.0,41.99
56.0,74.77
63.0,57.40
119.0,92.63
3.0,100.00
3.0,100.00
28.0,100.00
46.0,75.40
21.0,87.74
102.0,0
99.0,0
3.0,100.00
6.0,98.69
12.0,90.61
9.0,95.69
119.0,100.00
14.0,91.21
32.0,91.36
89.0,0
100.0,0
98.0,0
91.0,0
7.0,100.00
3.0,100.00
41.0,83.51
102.0,0
10.0,92.91
1.0,99.22
14.0,80.62
2.0,97.29
107.0,30.62
38.0,78.34
49.0,51.70
4.0,100.00
121.0,62.33
3.0,98.69
9.0,96.33
74.0,83.10
79.0,0
12.0,88.02
54.0,89.81
97.0,0
36.0,78.94
3.0,100.00
69.0,52.51
85.0,0
122.0,77.09
113.0,8.89
102.0,0
22.0,75.00
3.0,100.00
4.0,100.00
92.0,0
66.0,33.25
80.0,0
22.0,83.37
17.0,89.11
14.0,95.66
105.0,0
3.0,100.00
101.0,0
3.0,100.00
14.0,91.21
4.0,100.00
2.0,97.29
19.0,100.00
120.0,75.42
2.0,97.29
3.0,100.00
25.0,75.30
74.0,83.10
70.0,46.09
58.0,81.41
4.0,100.00
121.0,80.70
4.0,100.00
10.0,90.20
73.0,73.17
45.0,87.35
42.0,100.00
43.0,90.37
103.0,0
122.0,73.61
74.0,83.10
6.0,100.00
62.0,88.18
107.0,21.61
89.0,0
74.0,85.17
26.0,91.30
25.0,75.30
13.0,90.61
102.0,0
102.0,0
70.0,72.65
96.0,0
90.0,0
109.0,17.16
59.0,80.56
22.0,77.51
2.0,100.00
119.0,92.63
73.0,80.28
21.0,87.74
3.0,100.00
66.0,40.97
54.0,100.00
12.0,83.77
7.0,100.00
4.0,100.00
46.0,72.21
49.0,57.37
67.0,78.64
20.0,100.00
82.0,0
5.0,100.00
64.0,60.99
58.0,72.63
23.0,63.69
8.0,100.00
100.0,0
1.0,99.22
4.0,100.00
78.0,6.31
1.0,99.22
100.0,0
9.0,95.69
91.0,0
59.0,73.02
45.0,89.34
100.0,0
25.0,78.20
4.0,100.00
98.0,0
1.0,99.22
83.0,0
6.0,100.00
10.0,90.20
74.0,87.72
12.0,88.02
82.0,0
116.0,44.19
61.0,76.20
79.0,0
47.0,72.71
113.0,17.22
12.0,84.15
4.0,100.00
2.0,100.00
4.0,100.00
46.0,80.03
102.0,0
1.0,97.00
93.0,0
1.0,99.22
54.0,98.55
35.0,82.90
60.0,69.48
4.0,100.00
2.0,97.29
25.0,75.30
33.0,76.71
122.0,77.09
48.0,63.57
54.0,98.55
7.0,100.00
54.0,98.96
35.0,83.05
70.0,35.95
26.0,91.30
107.0,26.11
30.0,91.01
81.0,0
5.0,100.00
4.0,100.00
89.0,0
66.0,48.31
116.0,59.43
6.0,100.00
81.0,0
3.0,100.00
25.0,75.30
12.0,83.77
4.0,100.00
120.0,76.14
59.0,75.63
67.0,78.64
72.0,73.10
110.0,23.57
4.0,100.00
51.0,98.55
35.0,84.31
56.0,79.97
68.0,49.90
102.0,0
4.0,100.00
6.0,100.00
15.0,92.75
90.0,0
59.0,80.00
68.0,68.01
17.0,83.27
110.0,34.12
4.0,100.00
1.0,99.22
3.0,100.00
8.0,100.00
2.0,99.22
3.0,100.00
111.0,42.37
2.0,99.22
4.0,100.00
73.0,80.28
70.0,50.04
72.0,85.23
84.0,0
61.0,75.23
7.0,96.33
1.0,99.22
109.0,26.38
81.0,0
76.0,0
2.0,97.29
6.0,100.00
107.0,25.85
7.0,96.33
14.0,100.00
7.0,100.00
62.0,87.29
8.0,100.00
41.0,90.80
121.0,50.41
78.0,0
61.0,50.74
81.0,0
9.0,95.69
6.0,100.00
121.0,20.95
102.0,0
10.0,96.33
4.0,100.00
25.0,75.30
2.0,97.29
71.0,62.05
5.0,98.69
96.0,0
2.0,100.00
35.0,84.31
25.0,75.30
19.0,99.08
71.0,94.36
3.0,100.00
12.0,84.15
1.0,99.22
54.0,100.00
5.0,100.00
108.0,14.64
43.0,91.14
10.0,95.69
56.0,82.64
10.0,91.23
11.0,87.00
6.0,100.00
1.0,97.49
72.0,73.10
108.0,15.87
8.0,100.00
1.0,98.69
107.0,25.85
123.0,87.66
5.0,100.00
32.0,86.12
1.0,99.22
29.0,100.00
22.0,76.45
71.0,94.36
86.0,0
1.0,99.22
73.0,73.17
73.0,80.28
64.0,43.32
4.0,100.00
97.0,0
61.0,65.55
122.0,64.70
96.0,0
10.0,91.23
57.0,85.35
84.0,0
73.0,80.28
25.0,75.30
86.0,0
70.0,82.49
26.0,82.90
19.0,100.00
58.0,72.63
68.0,68.01
52.0,85.22
108.0,13.40
15.0,92.75
12.0,90.61
51.0,93.09
8.0,100.00
54.0,100.00
121.0,41.75
39.0,82.35
1.0,99.22
1.0,100.00
1.0,99.22
119.0,95.91
25.0,75.30
65.0,65.55
122.0,87.66
53.0,84.31
84.0,0
78.0,0
26.0,91.30
82.0,0
64.0,51.77
26.0,82.58
4.0,100.00
2.0,100.00
118.0,32.15
107.0,26.11
7.0,100.00
2.0,100.00
74.0,83.10
81.0,0
46.0,82.37
13.0,94.74
15.0,93.11
25.0,75.30
80.0,0
5.0,100.00
11.0,99.08
25.0,85.93
7.0,100.00
119.0,92.63
76.0,0
44.0,79.37
111.0,42.01
2.0,100.00
82.0,0
28.0,99.56
70.0,50.04
4.0,100.00
1.0,99.22
91.0,0
3.0,100.00
120.0,84.25
5.0,98.69
6.0,98.69
101.0,0
110.0,23.57
25.0,75.30
54.0,87.91
39.0,90.29
42.0,100.00
92.0,0
108.0,16.82
3.0,100.00
1.0,99.22
6.0,100.00
2.0,97.29
1.0,99.22
5.0,97.00
5.0,98.20
59.0,80.24
52.0,86.41
39.0,88.51
121.0,72.09
12.0,83.77
3.0,100.00
1.0,99.22
54.0,96.57
26.0,91.30
100.0,0
70.0,73.17
24.0,78.20
101.0,0
46.0,77.93
108.0,5.56
31.0,85.22
4.0,100.00
4.0,100.00
119.0,76.14
2.0,99.22
78.0,6.31
99.0,0
60.0,64.07
108.0,0
4.0,100.00
96.0,0
29.0,94.38
119.0,98.00
31.0,73.79
89.0,0
84.0,0
25.0,75.30
70.0,50.04
4.0,100.00
18.0,87.28
36.0,68.38
110.0,24.26
108.0,14.40
101.0,0
113.0,5.65
95.0,0
68.0,68.24
26.0,91.30
70.0,72.65
101.0,0
2.0,97.29
3.0,99.22
3.0,98.69
25.0,75.30
76.0,0
50.0,47.77
8.0,100.00
3.0,99.22
10.0,92.91
3.0,100.00
18.0,82.22
115.0,23.67
5.0,98.20
84.0,0
7.0,100.00
16.0,75.42
16.0,83.31
107.0,25.85
3.0,100.00
3.0,100.00
81.0,0
3.0,100.00
10.0,91.94
4.0,100.00
28.0,81.54
7.0,96.33
62.0,88.91
93.0,0
29.0,94.38
2.0,99.22
37.0,68.38
15.0,92.75
78.0,0
3.0,98.69
3.0,100.00
54.0,100.00
9.0,95.69
74.0,87.72
4.0,100.00
100.0,0
35.0,91.30
57.0,88.65
113.0,0
25.0,75.30
7.0,100.00
38.0,70.43
116.0,56.62
63.0,70.28
122.0,61.99
42.0,100.00
67.0,86.77
33.0,86.29
7.0,96.33
64.0,44.94
6.0,100.00
70.0,35.95
9.0,96.33
48.0,35.68
89.0,0
118.0,32.15
28.0,100.00
22.0,75.00
12.0,84.15
109.0,29.05
41.0,86.43
3.0,100.00
5.0,100.00
7.0,100.00
37.0,82.35
44.0,79.08
23.0,65.85
85.0,0
26.0,91.30
116.0,53.08
70.0,35.95
2.0,100.00
71.0,84.42
115.0,39.68
55.0,91.89
25.0,75.30
25.0,75.30
73.0,87.00
86.0,0
25.0,75.30
5.0,100.00
4.0,100.00
54.0,100.00
97.0,0
3.0,100.00
6.0,100.00
2.0,100.00
25.0,75.30
27.0,81.82
12.0,90.61
71.0,94.36
8.0,96.33
73.0,80.28
115.0,31.68
1.0,100.00
13.0,94.74
3.0,98.69
116.0,53.22
61.0,78.05
68.0,42.80
74.0,44.06
29.0,94.38
12.0,81.08
44.0,87.28
72.0,73.10
54.0,98.55
17.0,83.27
107.0,25.85
22.0,75.00
84.0,0
48.0,67.58
4.0,100.00
12.0,83.77
107.0,25.85
5.0,98.69
25.0,68.96
27.0,87.44
43.0,92.95
1.0,97.00
7.0,100.00
7.0,100.00
16.0,75.42
4.0,100.00
19.0,100.00
117.0,0
33.0,83.63
42.0,100.00
112.0,29.12
1.0,99.22
12.0,84.15
115.0,21.63
68.0,46.22
118.0,28.97
48.0,68.75
1.0,98.69
1.0,99.22
2.0,100.00
58.0,65.05
66.0,41.63
116.0,59.43
4.0,100.00
12.0,90.61
48.0,56.62
45.0,85.94
81.0,0
117.0,10.15
25.0,78.20
107.0,17.16
1.0,99.22
1.0,100.00
12.0,90.61
4.0,100.00
3.0,100.00
36.0,68.38
1.0,99.22
4.0,100.00
25.0,75.30
69.0,71.51
63.0,68.38
8.0,100.00
3.0,100.00
1.0,97.49
54.0,89.81
1.0,100.00
3.0,100.00
80.0,0
61.0,70.27
114.0,28.59
91.0,0
106.0,0
42.0,100.00
38.0,74.91
22.0,75.00
8.0,96.33
115.0,24.48
5.0,97.00
81.0,0
50.0,57.91
54.0,84.28
111.0,44.94
94.0,0
100.0,0
116.0,50.49
4.0,100.00
2.0,97.29
7.0,100.00
4.0,100.00
9.0,95.69
90.0,0
39.0,90.29
78.0,0
83.0,0
19.0,100.00
8.0,100.00
123.0,95.91
2.0,100.00
59.0,80.24
81.0,0
1.0,97.49
25.0,75.30
90.0,0
71.0,94.36
100.0,0
26.0,91.30
65.0,51.31
59.0,76.17
3.0,98.69
12.0,88.02
54.0,100.00
1.0,99.22
38.0,77.24
19.0,100.00
5.0,97.00
19.0,100.00
96.0,0
97.0,0
108.0,16.82
10.0,93.22
107.0,26.11
90.0,0
4.0,100.00
73.0,80.28
53.0,100.00
54.0,98.55
69.0,52.49
25.0,78.20
9.0,96.33
2.0,97.29
6.0,98.20
9.0,95.69
47.0,71.27
5.0,100.00
20.0,100.00
2.0,97.29
33.0,85.74
32.0,91.36
1.0,99.22
116.0,53.08
7.0,100.00
107.0,24.21
10.0,91.94
106.0,0
12.0,84.15
1.0,99.22
2.0,100.00
102.0,0
73.0,73.17
93.0,0
8.0,100.00
5.0,97.00
123.0,98.00
45.0,94.14
1.0,97.00
1.0,97.49
42.0,92.66
70.0,72.65
1.0,99.22
120.0,82.95
113.0,13.50
1.0,99.22
5.0,100.00
100.0,0
19.0,99.08
25.0,75.30
96.0,0
5.0,97.00
7.0,100.00
3.0,100.00
100.0,0
89.0,0
85.0,0
42.0,100.00
25.0,75.30
2.0,97.29
3.0,100.00
3.0,100.00
25.0,75.30
19.0,100.00
95.0,0
4.0,100.00
14.0,91.21
89.0,0
19.0,100.00
25.0,75.30
74.0,68.24
83.0,0
33.0,86.12
22.0,83.37
69.0,46.06
19.0,100.00
49.0,61.72
84.0,0
96.0,0
70.0,21.72
5.0,98.69
71.0,100.00
10.0,95.69
9.0,95.69
6.0,100.00
42.0,100.00
102.0,0
98.0,0
98.0,0
103.0,0
12.0,84.15
25.0,75.30
3.0,100.00
77.0,0
110.0,40.97
20.0,100.00
72.0,86.87
13.0,94.74
56.0,81.41
94.0,0
102.0,0
5.0,100.00
107.0,25.85
83.0,0
18.0,87.28
9.0,95.69
113.0,0
32.0,83.05
89.0,0
15.0,93.11
72.0,73.10
2.0,97.29
3.0,100.00
10.0,81.88
98.0,0
121.0,75.94
27.0,87.44
7.0,100.00
6.0,98.69
7.0,100.00
15.0,91.80
2.0,100.00
81.0,0
98.0,0
116.0,46.00
59.0,73.02
99.0,0
8.0,96.33
2.0,97.29
7.0,100.00
65.0,48.31
25.0,75.30
78.0,0
19.0,99.08
15.0,92.75
2.0,100.00
7.0,100.00
119.0,98.00
73.0,80.28
7.0,100.00
20.0,100.00
4.0,100.00
64.0,41.63
121.0,46.57
46.0,77.60
25.0,75.30
8.0,96.33
3.0,100.00
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
8.0,100.00
91.0,0
52.0,83.76
26.0,91.30
1.0,99.22
4.0,100.00
6.0,100.00
34.0,86.41
107.0,26.11
96.0,0
60.0,57.40
19.0,100.00
28.0,99.56
109.0,32.81
84.0,0
82.0,0
49.0,56.62
83.0,0
2.0,97.29
3.0,100.00
15.0,92.75
89.0,0
54.0,98.55
66.0,41.63
4.0,100.00
4.0,100.00
5.0,97.00
122.0,77.09
33.0,86.30
70.0,35.95
4.0,100.00
79.0,0
25.0,75.30
110.0,23.57
38.0,84.66
5.0,100.00
81.0,0
12.0,88.02
3.0,100.00
108.0,5.56
15.0,95.66
1.0,100.00
115.0,32.09
122.0,62.88
25.0,75.30
2.0,97.29
101.0,0
82.0,0
71.0,100.00
16.0,84.07
47.0,66.61
26.0,91.30
2.0,100.00
8.0,96.33
100.0,0
3.0,100.00
40.0,90.85
46.0,77.38
87.0,0
40.0,90.85
15.0,87.00
68.0,68.24
123.0,87.66
7.0,96.33
83.0,0
60.0,66.83
5.0,97.00
3.0,100.00
42.0,100.00
48.0,70.45
45.0,94.14
41.0,91.14
108.0,14.64
101.0,0
44.0,87.28
4.0,100.00
39.0,82.35
39.0,88.51
8.0,100.00
110.0,42.37
86.0,0
42.0,90.76
114.0,29.53
28.0,99.56
5.0,100.00
25.0,75.30
10.0,95.69
16.0,89.11
2.0,97.29
16.0,83.88
119.0,97.00
96.0,0
73.0,80.28
8.0,100.00
122.0,77.09
56.0,82.64
19.0,100.00
23.0,65.75
2.0,99.22
66.0,40.97
7.0,100.00
12.0,84.15
73.0,80.28
38.0,83.17
42.0,100.00
54.0,100.00
119.0,82.92
98.0,0
38.0,82.12
1.0,99.22
100.0,0
4.0,100.00
8.0,100.00
31.0,78.21
96.0,0
2.0,99.22
22.0,75.00
25.0,75.30
23.0,65.22
69.0,52.51
38.0,74.60
10.0,91.23
2.0,97.29
94.0,0
73.0,80.28
100.0,0
111.0,42.01
116.0,56.62
4.0,100.00
86.0,0
56.0,81.41
51.0,93.50
46.0,75.40
34.0,83.76
61.0,50.74
3.0,100.00
1.0,97.49
71.0,84.42
3.0,100.00
76.0,0
80.0,0
50.0,56.25
1.0,99.22
34.0,86.09
2.0,97.29
39.0,90.29
2.0,97.29
12.0,90.61
37.0,68.38
87.0,0
1.0,98.69
4.0,100.00
96.0,0
14.0,81.54
68.0,42.80
73.0,81.87
4.0,100.00
4.0,100.00
4.0,100.00
59.0,80.00
28.0,99.56
68.0,42.80
118.0,32.15
2.0,100.00
3.0,100.00
1.0,100.00
83.0,0
10.0,91.23
12.0,81.08
28.0,100.00
4.0,100.00
119.0,100.00
101.0,0
25.0,75.30
54.0,100.00
8.0,100.00
101.0,0
36.0,59.15
102.0,0
96.0,0
39.0,88.51
48.0,58.43
6.0,100.00
12.0,91.94
64.0,46.71
1.0,99.22
8.0,100.00
6.0,100.00
11.0,90.42
67.0,84.28
46.0,83.06
72.0,85.23
101.0,0
100.0,0
100.0,0
108.0,24.21
25.0,75.30
21.0,87.74
90.0,0
25.0,78.20
25.0,75.30
3.0,98.69
115.0,23.67
8.0,100.00
2.0,99.22
122.0,77.09
118.0,32.15
71.0,86.87
58.0,75.23
111.0,32.85
16.0,85.84
97.0,0
8.0,100.00
20.0,99.08
71.0,92.60
2.0,100.00
15.0,93.11
71.0,100.00
54.0,98.55
115.0,29.41
5.0,100.00
1.0,99.22
9.0,95.69
84.0,0
114.0,25.48
3.0,98.69
2.0,97.29
25.0,78.20
47.0,65.40
40.0,97.96
5.0,100.00
99.0,0
4.0,100.00
29.0,80.62
63.0,70.46
7.0,96.33
3.0,100.00
70.0,50.04
47.0,71.27
16.0,83.31
70.0,46.09
26.0,91.30
6.0,98.20
14.0,100.00
119.0,86.01
92.0,0
50.0,44.18
108.0,0
6.0,100.00
4.0,100.00
100.0,0
38.0,83.17
1.0,99.22
19.0,100.00
12.0,84.15
6.0,100.00
110.0,32.85
102.0,0
73.0,80.28
117.0,0
26.0,91.30
73.0,80.28
6.0,98.69
119.0,92.63
33.0,86.12
110.0,30.50
14.0,94.74
76.0,0
12.0,84.15
64.0,52.46
107.0,20.85
50.0,60.87
61.0,65.55
26.0,91.30
71.0,92.60
2.0,97.29
107.0,26.11
5.0,100.00
54.0,100.00
31.0,75.63
3.0,100.00
6.0,100.00
1.0,97.29
123.0,87.66
42.0,100.00
19.0,100.00
57.0,88.65
4.0,100.00
12.0,84.15
100.0,0
95.0,0
20.0,100.00
54.0,100.00
52.0,98.55
1.0,100.00
56.0,79.97
70.0,82.49
81.0,0
9.0,96.33
73.0,83.11
111.0,38.21
91.0,0
