arr_id,prob
25.0,69.12
54.0,84.89
101.0,0
3.0,100.00
55.0,98.16
116.0,30.24
49.0,46.71
25.0,69.12
71.0,83.59
10.0,86.46
5.0,100.00
122.0,55.88
107.0,7.64
4.0,100.00
36.0,48.93
116.0,27.49
10.0,94.62
56.0,68.46
63.0,46.75
3.0,100.00
3.0,100.00
21.0,84.68
119.0,90.79
46.0,69.25
28.0,100.00
99.0,0
102.0,0
3.0,100.00
6.0,98.37
14.0,89.01
119.0,100.00
9.0,94.62
89.0,0
32.0,89.19
100.0,0
12.0,88.26
7.0,100.00
3.0,100.00
91.0,0
41.0,79.39
98.0,0
102.0,0
10.0,91.14
1.0,99.02
14.0,75.78
49.0,39.62
4.0,100.00
2.0,96.61
38.0,72.92
107.0,13.27
121.0,52.92
85.0,0
3.0,98.37
3.0,100.00
9.0,95.41
79.0,0
97.0,0
74.0,78.88
54.0,87.27
12.0,85.03
69.0,40.63
36.0,73.67
122.0,71.37
113.0,0
102.0,0
22.0,68.75
3.0,100.00
4.0,100.00
22.0,79.21
14.0,94.58
17.0,86.38
105.0,0
92.0,0
80.0,0
66.0,16.56
4.0,100.00
2.0,96.61
14.0,89.01
3.0,100.00
19.0,100.00
101.0,0
3.0,100.00
120.0,69.28
2.0,96.61
4.0,100.00
25.0,69.12
70.0,32.62
58.0,76.77
121.0,75.87
3.0,100.00
74.0,78.88
10.0,87.75
4.0,100.00
42.0,100.00
73.0,66.46
43.0,87.96
45.0,84.19
103.0,0
62.0,85.22
26.0,89.13
122.0,67.02
6.0,100.00
89.0,0
107.0,2.01
74.0,81.47
74.0,78.88
25.0,69.12
13.0,88.26
102.0,0
70.0,65.82
90.0,0
96.0,0
59.0,75.70
102.0,0
109.0,0
104.0,0
119.0,90.79
3.0,100.00
73.0,75.35
66.0,26.21
2.0,100.00
21.0,84.68
22.0,71.89
12.0,79.71
4.0,100.00
7.0,100.00
54.0,100.00
49.0,46.71
46.0,65.26
67.0,73.30
5.0,100.00
82.0,0
20.0,100.00
23.0,54.61
58.0,65.79
64.0,51.24
4.0,100.00
1.0,99.02
8.0,100.00
1.0,99.02
59.0,66.28
9.0,94.62
100.0,0
100.0,0
91.0,0
45.0,86.68
78.0,0
1.0,99.02
98.0,0
4.0,100.00
100.0,0
25.0,72.75
83.0,0
6.0,100.00
10.0,87.75
12.0,85.03
74.0,84.65
116.0,30.24
61.0,70.25
113.0,0
79.0,0
47.0,65.88
82.0,0
4.0,100.00
12.0,80.19
2.0,100.00
4.0,100.00
102.0,0
46.0,75.04
1.0,96.25
1.0,99.02
54.0,98.19
93.0,0
35.0,78.62
60.0,61.85
4.0,100.00
2.0,96.61
33.0,70.88
25.0,69.12
122.0,71.37
7.0,100.00
12.0,80.19
48.0,54.46
54.0,98.19
104.0,0
107.0,7.64
54.0,98.70
35.0,78.81
81.0,0
30.0,88.76
70.0,19.94
26.0,89.13
5.0,100.00
4.0,100.00
89.0,0
66.0,35.39
3.0,100.00
116.0,49.29
6.0,100.00
81.0,0
4.0,100.00
12.0,79.71
72.0,66.37
25.0,69.12
110.0,4.46
120.0,70.18
59.0,69.54
67.0,73.30
68.0,37.38
4.0,100.00
56.0,74.96
35.0,80.38
51.0,98.19
102.0,0
6.0,100.00
59.0,75.00
4.0,100.00
15.0,90.94
90.0,0
17.0,79.09
110.0,17.65
68.0,60.01
70.0,37.55
4.0,100.00
73.0,75.35
111.0,27.97
3.0,100.00
1.0,99.02
2.0,99.02
2.0,99.02
3.0,100.00
8.0,100.00
4.0,100.00
84.0,0
61.0,69.04
72.0,81.53
7.0,95.41
1.0,99.02
76.0,0
81.0,0
109.0,7.98
6.0,100.00
61.0,38.43
8.0,100.00
7.0,95.41
62.0,84.11
2.0,96.61
7.0,100.00
78.0,0
14.0,100.00
41.0,88.51
107.0,7.32
121.0,38.01
81.0,0
6.0,100.00
101.0,0
9.0,94.62
102.0,0
121.0,1.18
5.0,98.37
4.0,100.00
2.0,100.00
19.0,98.85
71.0,52.56
25.0,69.12
2.0,96.61
25.0,69.12
96.0,0
10.0,95.41
35.0,80.38
12.0,80.19
3.0,100.00
71.0,92.95
5.0,100.00
1.0,99.02
54.0,100.00
108.0,0
10.0,94.62
56.0,78.30
43.0,88.92
109.0,1.94
1.0,96.86
10.0,89.04
11.0,83.75
6.0,100.00
108.0,0
72.0,66.37
1.0,98.37
8.0,100.00
71.0,92.95
123.0,84.58
5.0,100.00
107.0,7.32
1.0,99.02
29.0,100.00
32.0,82.65
22.0,70.56
86.0,0
1.0,99.02
73.0,66.46
97.0,0
96.0,0
73.0,75.35
122.0,55.88
64.0,29.15
4.0,100.00
61.0,56.94
73.0,75.35
10.0,89.04
70.0,78.11
84.0,0
86.0,0
57.0,81.69
25.0,69.12
58.0,65.79
15.0,90.94
26.0,78.62
12.0,88.26
19.0,100.00
68.0,60.01
51.0,91.36
52.0,81.53
108.0,0
54.0,100.00
39.0,77.94
8.0,100.00
1.0,99.02
121.0,27.19
1.0,99.02
1.0,100.00
119.0,94.89
25.0,69.12
65.0,56.94
64.0,39.71
53.0,80.38
84.0,0
122.0,84.58
82.0,0
78.0,0
26.0,89.13
26.0,78.23
107.0,7.64
2.0,100.00
7.0,100.00
81.0,0
2.0,100.00
4.0,100.00
118.0,15.19
46.0,77.97
74.0,78.88
15.0,91.39
80.0,0
5.0,100.00
13.0,93.42
11.0,98.85
25.0,69.12
25.0,82.41
44.0,74.22
2.0,100.00
7.0,100.00
76.0,0
111.0,27.52
119.0,90.79
70.0,37.55
82.0,0
28.0,99.45
1.0,99.02
3.0,100.00
4.0,100.00
91.0,0
120.0,80.31
5.0,98.37
6.0,98.37
110.0,4.46
92.0,0
42.0,100.00
39.0,87.87
25.0,69.12
54.0,84.89
108.0,0
101.0,0
1.0,99.02
2.0,96.61
5.0,97.75
39.0,85.63
3.0,100.00
1.0,99.02
59.0,75.30
5.0,96.25
6.0,100.00
52.0,83.02
121.0,65.11
12.0,79.71
54.0,95.72
3.0,100.00
100.0,0
1.0,99.02
26.0,89.13
70.0,66.46
87.0,0
24.0,72.75
101.0,0
46.0,72.41
108.0,0
31.0,81.53
2.0,99.02
4.0,100.00
119.0,70.18
4.0,100.00
60.0,55.08
78.0,0
99.0,0
108.0,0
4.0,100.00
4.0,100.00
25.0,69.12
119.0,97.50
70.0,37.55
31.0,67.23
84.0,0
36.0,60.47
96.0,0
18.0,84.09
89.0,0
29.0,92.98
110.0,5.32
122.0,58.14
113.0,0
108.0,0
101.0,0
95.0,0
26.0,89.13
101.0,0
70.0,65.82
68.0,60.30
2.0,96.61
3.0,99.02
3.0,98.37
76.0,0
25.0,69.12
8.0,100.00
3.0,100.00
10.0,91.14
3.0,99.02
50.0,34.71
115.0,4.59
18.0,77.78
7.0,100.00
107.0,7.32
3.0,100.00
5.0,97.75
16.0,79.13
84.0,0
16.0,69.28
7.0,95.41
3.0,100.00
3.0,100.00
10.0,89.93
20.0,100.00
28.0,76.93
4.0,100.00
81.0,0
93.0,0
62.0,86.14
15.0,90.94
37.0,60.47
2.0,99.02
29.0,92.98
78.0,0
3.0,98.37
9.0,94.62
57.0,85.81
3.0,100.00
4.0,100.00
54.0,100.00
74.0,84.65
100.0,0
35.0,89.13
113.0,0
116.0,45.77
7.0,100.00
25.0,69.12
42.0,100.00
38.0,63.03
122.0,52.48
63.0,62.85
33.0,82.86
7.0,95.41
118.0,15.19
6.0,100.00
70.0,19.94
9.0,95.41
89.0,0
64.0,31.18
48.0,19.60
12.0,80.19
28.0,100.00
41.0,83.03
109.0,11.31
22.0,68.75
7.0,100.00
44.0,73.85
85.0,0
5.0,100.00
23.0,57.31
26.0,89.13
3.0,100.00
37.0,77.94
116.0,41.34
55.0,89.87
71.0,80.53
70.0,19.94
73.0,83.75
2.0,100.00
25.0,69.12
25.0,69.12
25.0,69.12
86.0,0
115.0,24.60
25.0,69.12
54.0,100.00
4.0,100.00
3.0,100.00
5.0,100.00
97.0,0
71.0,92.95
6.0,100.00
2.0,100.00
12.0,88.26
8.0,95.41
73.0,75.35
115.0,14.59
27.0,77.27
116.0,41.52
61.0,72.56
1.0,100.00
29.0,92.98
13.0,93.42
3.0,98.37
68.0,28.50
74.0,30.08
12.0,76.35
107.0,7.32
72.0,66.37
44.0,84.09
17.0,79.09
22.0,68.75
84.0,0
54.0,98.19
48.0,59.48
5.0,98.37
107.0,7.32
1.0,96.25
4.0,100.00
12.0,79.71
25.0,61.20
43.0,91.19
27.0,84.31
4.0,100.00
16.0,69.28
19.0,100.00
7.0,100.00
7.0,100.00
117.0,0
33.0,79.53
42.0,100.00
112.0,11.40
12.0,80.19
1.0,99.02
115.0,2.04
118.0,11.21
68.0,32.78
48.0,60.94
1.0,98.37
2.0,100.00
1.0,99.02
58.0,56.31
66.0,27.04
4.0,100.00
107.0,0
48.0,45.77
12.0,88.26
116.0,49.29
45.0,82.42
81.0,0
117.0,0
25.0,72.75
1.0,99.02
1.0,99.02
12.0,88.26
3.0,100.00
1.0,100.00
36.0,60.47
4.0,100.00
63.0,60.47
25.0,69.12
4.0,100.00
69.0,64.39
8.0,100.00
3.0,100.00
1.0,100.00
1.0,96.86
3.0,100.00
114.0,10.74
61.0,62.83
54.0,87.27
80.0,0
91.0,0
106.0,0
42.0,100.00
38.0,68.64
54.0,80.35
115.0,5.60
22.0,68.75
100.0,0
5.0,96.25
4.0,100.00
116.0,38.12
111.0,31.18
50.0,47.39
81.0,0
8.0,95.41
94.0,0
4.0,100.00
7.0,100.00
3.0,100.00
9.0,94.62
90.0,0
39.0,87.87
78.0,0
2.0,96.61
8.0,100.00
1.0,96.86
90.0,0
19.0,100.00
59.0,75.30
123.0,94.89
25.0,69.12
2.0,100.00
83.0,0
81.0,0
59.0,70.21
65.0,39.14
26.0,89.13
71.0,92.95
100.0,0
3.0,98.37
12.0,85.03
54.0,100.00
96.0,0
19.0,100.00
1.0,99.02
5.0,96.25
19.0,100.00
38.0,71.55
97.0,0
108.0,0
53.0,100.00
54.0,98.19
73.0,75.35
107.0,7.64
4.0,100.00
90.0,0
10.0,91.52
69.0,40.61
2.0,96.61
33.0,82.17
6.0,97.75
5.0,100.00
9.0,94.62
25.0,72.75
9.0,95.41
2.0,96.61
47.0,64.08
20.0,100.00
7.0,100.00
107.0,5.27
10.0,89.93
1.0,99.02
116.0,41.34
32.0,89.19
106.0,0
1.0,99.02
8.0,100.00
2.0,100.00
12.0,80.19
73.0,66.46
102.0,0
93.0,0
1.0,96.25
1.0,99.02
5.0,96.25
1.0,96.86
45.0,92.68
123.0,97.50
42.0,90.83
100.0,0
1.0,99.02
5.0,100.00
25.0,69.12
19.0,98.85
1.0,99.02
96.0,0
70.0,65.82
120.0,78.69
113.0,0
5.0,96.25
100.0,0
42.0,100.00
3.0,100.00
7.0,100.00
89.0,0
25.0,69.12
85.0,0
2.0,96.61
3.0,100.00
3.0,100.00
4.0,100.00
95.0,0
14.0,89.01
25.0,69.12
19.0,100.00
89.0,0
19.0,100.00
83.0,0
25.0,69.12
33.0,82.65
22.0,79.21
74.0,60.30
69.0,32.57
49.0,52.15
5.0,100.00
19.0,100.00
96.0,0
70.0,2.15
84.0,0
5.0,98.37
71.0,100.00
10.0,94.62
6.0,100.00
9.0,94.62
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
12.0,80.19
3.0,100.00
77.0,0
110.0,26.21
25.0,69.12
94.0,0
20.0,100.00
13.0,93.42
72.0,83.59
102.0,0
56.0,76.77
5.0,100.00
107.0,7.32
32.0,78.81
9.0,94.62
83.0,0
18.0,84.09
113.0,0
2.0,96.61
89.0,0
72.0,66.37
15.0,91.39
121.0,69.92
3.0,100.00
10.0,77.35
27.0,84.31
98.0,0
6.0,98.37
116.0,32.50
7.0,100.00
2.0,100.00
7.0,100.00
15.0,89.75
98.0,0
59.0,66.28
81.0,0
99.0,0
8.0,95.41
2.0,96.61
25.0,69.12
7.0,100.00
78.0,0
65.0,35.39
19.0,98.85
2.0,100.00
15.0,90.94
7.0,100.00
73.0,75.35
4.0,100.00
7.0,100.00
46.0,72.01
20.0,100.00
119.0,97.50
25.0,69.12
64.0,27.04
121.0,33.21
3.0,100.00
8.0,95.41
112.0,10.78
3.0,99.02
73.0,75.35
71.0,100.00
8.0,100.00
26.0,89.13
52.0,79.70
91.0,0
6.0,100.00
34.0,83.02
1.0,99.02
4.0,100.00
107.0,7.64
19.0,100.00
60.0,46.75
28.0,99.45
96.0,0
82.0,0
109.0,16.01
49.0,45.77
84.0,0
54.0,98.19
3.0,100.00
15.0,90.94
2.0,96.61
66.0,27.04
83.0,0
89.0,0
5.0,96.25
4.0,100.00
122.0,71.37
25.0,69.12
33.0,82.87
4.0,100.00
25.0,69.12
70.0,19.94
79.0,0
4.0,100.00
110.0,4.46
38.0,80.83
5.0,100.00
3.0,100.00
12.0,85.03
81.0,0
108.0,0
15.0,94.58
1.0,100.00
16.0,80.09
122.0,53.60
25.0,69.12
2.0,96.61
101.0,0
71.0,100.00
115.0,15.12
82.0,0
26.0,89.13
100.0,0
40.0,88.56
2.0,100.00
3.0,100.00
8.0,95.41
87.0,0
46.0,71.72
47.0,58.27
40.0,88.56
3.0,100.00
123.0,84.58
68.0,60.30
83.0,0
5.0,96.25
7.0,95.41
60.0,58.53
15.0,83.75
48.0,63.07
45.0,92.68
42.0,100.00
41.0,88.92
108.0,0
101.0,0
4.0,100.00
8.0,100.00
39.0,85.63
42.0,88.45
110.0,27.97
39.0,77.94
114.0,11.92
44.0,84.09
86.0,0
5.0,100.00
10.0,94.62
2.0,96.61
28.0,99.45
16.0,86.38
119.0,96.25
16.0,79.85
25.0,69.12
122.0,71.37
23.0,57.18
8.0,100.00
96.0,0
2.0,99.02
73.0,75.35
56.0,78.30
19.0,100.00
66.0,26.21
42.0,100.00
12.0,80.19
38.0,78.96
119.0,78.65
73.0,75.35
38.0,77.65
54.0,100.00
7.0,100.00
98.0,0
8.0,100.00
4.0,100.00
31.0,72.76
2.0,99.02
100.0,0
1.0,99.02
96.0,0
38.0,68.24
22.0,68.75
25.0,69.12
69.0,40.63
23.0,56.53
73.0,75.35
10.0,89.04
100.0,0
2.0,96.61
56.0,76.77
94.0,0
111.0,27.52
4.0,100.00
86.0,0
61.0,38.43
51.0,91.87
116.0,45.77
34.0,79.70
46.0,69.25
3.0,100.00
50.0,45.32
1.0,96.86
3.0,100.00
71.0,80.53
76.0,0
80.0,0
1.0,99.02
2.0,96.61
39.0,87.87
2.0,96.61
34.0,82.62
96.0,0
4.0,100.00
87.0,0
1.0,98.37
37.0,60.47
12.0,88.26
14.0,76.93
68.0,28.50
4.0,100.00
4.0,100.00
59.0,75.00
68.0,28.50
4.0,100.00
73.0,77.34
28.0,99.45
10.0,89.04
2.0,100.00
83.0,0
3.0,100.00
1.0,100.00
28.0,100.00
12.0,76.35
118.0,15.19
4.0,100.00
119.0,100.00
101.0,0
54.0,100.00
96.0,0
8.0,100.00
25.0,69.12
101.0,0
102.0,0
48.0,48.03
39.0,85.63
36.0,48.93
6.0,100.00
1.0,99.02
12.0,89.93
64.0,33.39
6.0,100.00
8.0,100.00
11.0,88.02
67.0,80.35
72.0,81.53
46.0,78.83
101.0,0
100.0,0
5.0,100.00
100.0,0
108.0,5.27
25.0,69.12
21.0,84.68
90.0,0
3.0,98.37
25.0,72.75
25.0,69.12
115.0,4.59
118.0,15.19
58.0,69.04
8.0,100.00
2.0,99.02
71.0,83.59
111.0,16.06
122.0,71.37
16.0,82.30
8.0,100.00
71.0,100.00
71.0,90.75
2.0,100.00
15.0,91.39
20.0,98.85
54.0,98.19
97.0,0
115.0,11.76
1.0,99.02
84.0,0
9.0,94.62
3.0,98.37
5.0,100.00
47.0,56.75
25.0,72.75
2.0,96.61
114.0,6.85
5.0,100.00
99.0,0
40.0,97.44
4.0,100.00
102.0,0
3.0,100.00
16.0,79.13
50.0,30.22
70.0,32.62
70.0,37.55
29.0,75.78
26.0,89.13
47.0,64.08
63.0,63.08
6.0,97.75
7.0,95.41
119.0,82.51
14.0,100.00
92.0,0
108.0,0
12.0,80.19
38.0,78.96
4.0,100.00
73.0,75.35
100.0,0
6.0,100.00
1.0,99.02
19.0,100.00
6.0,100.00
110.0,16.06
102.0,0
117.0,0
73.0,75.35
6.0,98.37
119.0,90.79
14.0,93.42
26.0,89.13
110.0,13.13
33.0,82.65
76.0,0
12.0,80.19
64.0,40.57
61.0,56.94
107.0,1.06
71.0,90.75
50.0,51.08
26.0,89.13
2.0,96.61
2.0,99.02
54.0,100.00
5.0,100.00
107.0,7.64
31.0,69.54
3.0,100.00
6.0,100.00
123.0,84.58
1.0,96.61
57.0,85.81
42.0,100.00
19.0,100.00
12.0,80.19
20.0,100.00
100.0,0
4.0,100.00
95.0,0
54.0,100.00
52.0,98.19
25.0,69.12
1.0,100.00
70.0,78.11
56.0,74.96
81.0,0
73.0,78.89
9.0,95.41
91.0,0
111.0,22.76
