arr_id,prob
1.0,99.22
54.0,100.00
108.0,14.64
56.0,82.64
10.0,95.69
43.0,91.14
1.0,97.49
6.0,100.00
11.0,87.00
72.0,73.10
10.0,91.23
108.0,15.87
29.0,100.00
1.0,99.22
5.0,100.00
123.0,87.66
8.0,100.00
1.0,98.69
32.0,86.12
71.0,94.36
107.0,25.85
22.0,76.45
86.0,0
73.0,73.17
1.0,99.22
122.0,64.70
73.0,80.28
64.0,43.32
97.0,0
61.0,65.55
96.0,0
4.0,100.00
10.0,91.23
73.0,80.28
25.0,75.30
86.0,0
70.0,82.49
84.0,0
57.0,85.35
68.0,68.01
58.0,72.63
15.0,92.75
19.0,100.00
108.0,13.40
26.0,82.90
52.0,85.22
12.0,90.61
51.0,93.09
8.0,100.00
39.0,82.35
1.0,99.22
54.0,100.00
121.0,41.75
1.0,99.22
119.0,95.91
25.0,75.30
1.0,100.00
65.0,65.55
64.0,51.77
84.0,0
53.0,84.31
122.0,87.66
26.0,82.58
78.0,0
26.0,91.30
82.0,0
107.0,26.11
118.0,32.15
7.0,100.00
81.0,0
4.0,100.00
46.0,82.37
2.0,100.00
74.0,83.10
13.0,94.74
25.0,85.93
15.0,93.11
11.0,99.08
5.0,100.00
80.0,0
44.0,79.37
111.0,42.01
7.0,100.00
119.0,92.63
70.0,50.04
82.0,0
76.0,0
2.0,100.00
28.0,99.56
1.0,99.22
120.0,84.25
3.0,100.00
4.0,100.00
91.0,0
6.0,98.69
5.0,98.69
92.0,0
110.0,23.57
25.0,75.30
39.0,90.29
54.0,87.91
42.0,100.00
108.0,16.82
101.0,0
5.0,98.20
1.0,99.22
5.0,97.00
2.0,97.29
6.0,100.00
3.0,100.00
52.0,86.41
39.0,88.51
1.0,99.22
59.0,80.24
121.0,72.09
3.0,100.00
12.0,83.77
54.0,96.57
100.0,0
1.0,99.22
24.0,78.20
70.0,73.17
101.0,0
26.0,91.30
46.0,77.93
31.0,85.22
108.0,5.56
2.0,99.22
4.0,100.00
4.0,100.00
108.0,0
119.0,76.14
60.0,64.07
78.0,6.31
99.0,0
36.0,68.38
4.0,100.00
70.0,50.04
31.0,73.79
119.0,98.00
18.0,87.28
84.0,0
96.0,0
25.0,75.30
89.0,0
29.0,94.38
4.0,100.00
110.0,24.26
108.0,14.40
122.0,66.51
113.0,5.65
101.0,0
26.0,91.30
68.0,68.24
95.0,0
101.0,0
70.0,72.65
2.0,97.29
3.0,98.69
3.0,99.22
25.0,75.30
76.0,0
3.0,100.00
8.0,100.00
10.0,92.91
3.0,99.22
50.0,47.77
115.0,23.67
18.0,82.22
5.0,98.20
7.0,100.00
16.0,83.31
107.0,25.85
3.0,100.00
16.0,75.42
84.0,0
3.0,100.00
7.0,96.33
3.0,100.00
81.0,0
10.0,91.94
28.0,81.54
4.0,100.00
62.0,88.91
93.0,0
15.0,92.75
2.0,99.22
29.0,94.38
78.0,0
3.0,100.00
9.0,95.69
54.0,100.00
3.0,98.69
35.0,91.30
57.0,88.65
74.0,87.72
113.0,0
100.0,0
7.0,100.00
38.0,70.43
25.0,75.30
116.0,56.62
42.0,100.00
63.0,70.28
122.0,61.99
9.0,96.33
118.0,32.15
67.0,86.77
33.0,86.29
7.0,96.33
70.0,35.95
64.0,44.94
6.0,100.00
48.0,35.68
89.0,0
12.0,84.15
28.0,100.00
41.0,86.43
109.0,29.05
22.0,75.00
23.0,65.85
3.0,100.00
7.0,100.00
5.0,100.00
37.0,82.35
44.0,79.08
26.0,91.30
116.0,53.08
85.0,0
73.0,87.00
2.0,100.00
86.0,0
71.0,84.42
70.0,35.95
55.0,91.89
25.0,75.30
25.0,75.30
115.0,39.68
3.0,100.00
54.0,100.00
5.0,100.00
4.0,100.00
12.0,90.61
2.0,100.00
97.0,0
73.0,80.28
71.0,94.36
6.0,100.00
8.0,96.33
115.0,31.68
27.0,81.82
1.0,100.00
116.0,53.22
3.0,98.69
61.0,78.05
13.0,94.74
68.0,42.80
29.0,94.38
74.0,44.06
22.0,75.00
44.0,87.28
107.0,25.85
12.0,81.08
48.0,67.58
72.0,73.10
54.0,98.55
17.0,83.27
84.0,0
12.0,83.77
5.0,98.69
107.0,25.85
4.0,100.00
27.0,87.44
1.0,97.00
25.0,68.96
43.0,92.95
42.0,100.00
4.0,100.00
19.0,100.00
7.0,100.00
112.0,29.12
7.0,100.00
33.0,83.63
16.0,75.42
117.0,0
1.0,99.22
12.0,84.15
118.0,28.97
68.0,46.22
115.0,21.63
48.0,68.75
2.0,100.00
1.0,98.69
1.0,99.22
58.0,65.05
66.0,41.63
12.0,90.61
48.0,56.62
116.0,59.43
107.0,17.16
25.0,78.20
45.0,85.94
117.0,10.15
81.0,0
3.0,100.00
12.0,90.61
4.0,100.00
1.0,99.22
1.0,99.22
4.0,100.00
25.0,75.30
1.0,100.00
36.0,68.38
63.0,68.38
69.0,71.51
3.0,100.00
8.0,100.00
1.0,100.00
114.0,28.59
80.0,0
1.0,97.49
54.0,89.81
42.0,100.00
3.0,100.00
106.0,0
61.0,70.27
38.0,74.91
91.0,0
8.0,96.33
100.0,0
22.0,75.00
111.0,44.94
81.0,0
4.0,100.00
94.0,0
116.0,50.49
50.0,57.91
54.0,84.28
115.0,24.48
5.0,97.00
9.0,95.69
7.0,100.00
4.0,100.00
2.0,97.29
78.0,0
90.0,0
39.0,90.29
19.0,100.00
8.0,100.00
1.0,97.49
83.0,0
25.0,75.30
90.0,0
65.0,51.31
2.0,100.00
81.0,0
123.0,95.91
71.0,94.36
100.0,0
59.0,80.24
59.0,76.17
12.0,88.02
3.0,98.69
54.0,100.00
96.0,0
1.0,99.22
19.0,100.00
19.0,100.00
38.0,77.24
5.0,97.00
97.0,0
108.0,16.82
54.0,98.55
4.0,100.00
10.0,93.22
53.0,100.00
107.0,26.11
90.0,0
73.0,80.28
6.0,98.20
9.0,96.33
2.0,97.29
5.0,100.00
9.0,95.69
2.0,97.29
25.0,78.20
20.0,100.00
33.0,85.74
47.0,71.27
107.0,24.21
10.0,91.94
1.0,99.22
7.0,100.00
32.0,91.36
116.0,53.08
106.0,0
12.0,84.15
1.0,99.22
102.0,0
2.0,100.00
8.0,100.00
93.0,0
73.0,73.17
110.0,33.25
5.0,97.00
123.0,98.00
1.0,97.00
1.0,97.49
45.0,94.14
42.0,92.66
1.0,99.22
100.0,0
1.0,99.22
120.0,82.95
5.0,100.00
19.0,99.08
70.0,72.65
25.0,75.30
96.0,0
113.0,13.50
100.0,0
7.0,100.00
85.0,0
5.0,97.00
25.0,75.30
3.0,100.00
89.0,0
42.0,100.00
2.0,97.29
3.0,100.00
3.0,100.00
4.0,100.00
25.0,75.30
14.0,91.21
95.0,0
89.0,0
19.0,100.00
83.0,0
19.0,100.00
33.0,86.12
22.0,83.37
74.0,68.24
19.0,100.00
5.0,98.69
70.0,21.72
84.0,0
96.0,0
49.0,61.72
71.0,100.00
6.0,100.00
9.0,95.69
10.0,95.69
102.0,0
42.0,100.00
98.0,0
98.0,0
103.0,0
12.0,84.15
77.0,0
25.0,75.30
3.0,100.00
110.0,40.97
102.0,0
72.0,86.87
20.0,100.00
56.0,81.41
94.0,0
13.0,94.74
107.0,25.85
32.0,83.05
5.0,100.00
83.0,0
9.0,95.69
18.0,87.28
113.0,0
89.0,0
72.0,73.10
15.0,93.11
2.0,97.29
3.0,100.00
10.0,81.88
27.0,87.44
98.0,0
121.0,75.94
15.0,91.80
98.0,0
6.0,98.69
7.0,100.00
2.0,100.00
59.0,73.02
7.0,100.00
116.0,46.00
81.0,0
99.0,0
8.0,96.33
2.0,97.29
25.0,75.30
7.0,100.00
78.0,0
65.0,48.31
15.0,92.75
19.0,99.08
2.0,100.00
119.0,98.00
7.0,100.00
4.0,100.00
7.0,100.00
46.0,77.60
73.0,80.28
25.0,75.30
20.0,100.00
121.0,46.57
3.0,100.00
8.0,96.33
112.0,28.62
3.0,99.22
73.0,80.28
71.0,100.00
8.0,100.00
52.0,83.76
26.0,91.30
91.0,0
6.0,100.00
1.0,99.22
4.0,100.00
34.0,86.41
107.0,26.11
96.0,0
19.0,100.00
109.0,32.81
28.0,99.56
60.0,57.40
49.0,56.62
82.0,0
84.0,0
3.0,100.00
15.0,92.75
54.0,98.55
2.0,97.29
89.0,0
83.0,0
25.0,75.30
4.0,100.00
4.0,100.00
4.0,100.00
5.0,97.00
70.0,35.95
122.0,77.09
33.0,86.30
25.0,75.30
79.0,0
12.0,88.02
5.0,100.00
3.0,100.00
38.0,84.66
108.0,5.56
81.0,0
15.0,95.66
2.0,97.29
16.0,84.07
1.0,100.00
122.0,62.88
25.0,75.30
82.0,0
115.0,32.09
71.0,100.00
2.0,100.00
100.0,0
8.0,96.33
26.0,91.30
40.0,90.85
3.0,100.00
87.0,0
46.0,77.38
47.0,66.61
40.0,90.85
15.0,87.00
68.0,68.24
3.0,100.00
7.0,96.33
48.0,70.45
83.0,0
123.0,87.66
42.0,100.00
108.0,14.64
5.0,97.00
41.0,91.14
60.0,66.83
45.0,94.14
101.0,0
44.0,87.28
114.0,29.53
110.0,42.37
86.0,0
39.0,82.35
8.0,100.00
42.0,90.76
39.0,88.51
4.0,100.00
16.0,83.88
10.0,95.69
16.0,89.11
119.0,97.00
28.0,99.56
2.0,97.29
5.0,100.00
8.0,100.00
73.0,80.28
19.0,100.00
2.0,99.22
56.0,82.64
96.0,0
66.0,40.97
122.0,77.09
23.0,65.75
54.0,100.00
73.0,80.28
12.0,84.15
7.0,100.00
38.0,83.17
42.0,100.00
38.0,82.12
119.0,82.92
98.0,0
100.0,0
2.0,99.22
4.0,100.00
8.0,100.00
31.0,78.21
1.0,99.22
96.0,0
25.0,75.30
22.0,75.00
69.0,52.51
38.0,74.60
23.0,65.22
73.0,80.28
10.0,91.23
56.0,81.41
111.0,42.01
100.0,0
51.0,93.50
94.0,0
2.0,97.29
61.0,50.74
46.0,75.40
4.0,100.00
116.0,56.62
86.0,0
34.0,83.76
3.0,100.00
50.0,56.25
1.0,97.49
3.0,100.00
71.0,84.42
80.0,0
76.0,0
1.0,99.22
2.0,97.29
2.0,97.29
34.0,86.09
39.0,90.29
1.0,98.69
96.0,0
12.0,90.61
37.0,68.38
87.0,0
4.0,100.00
68.0,42.80
14.0,81.54
4.0,100.00
4.0,100.00
4.0,100.00
73.0,81.87
59.0,80.00
28.0,99.56
68.0,42.80
12.0,81.08
3.0,100.00
83.0,0
2.0,100.00
1.0,100.00
118.0,32.15
10.0,91.23
28.0,100.00
4.0,100.00
101.0,0
119.0,100.00
102.0,0
25.0,75.30
36.0,59.15
54.0,100.00
39.0,88.51
96.0,0
8.0,100.00
48.0,58.43
1.0,99.22
6.0,100.00
12.0,91.94
64.0,46.71
6.0,100.00
8.0,100.00
46.0,83.06
11.0,90.42
72.0,85.23
67.0,84.28
25.0,75.30
101.0,0
100.0,0
100.0,0
108.0,24.21
21.0,87.74
25.0,78.20
90.0,0
25.0,75.30
3.0,98.69
115.0,23.67
2.0,99.22
8.0,100.00
71.0,86.87
58.0,75.23
111.0,32.85
118.0,32.15
122.0,77.09
16.0,85.84
8.0,100.00
115.0,29.41
54.0,98.55
15.0,93.11
71.0,100.00
97.0,0
20.0,99.08
2.0,100.00
71.0,92.60
1.0,99.22
3.0,98.69
25.0,78.20
47.0,65.40
114.0,25.48
9.0,95.69
84.0,0
5.0,100.00
2.0,97.29
5.0,100.00
40.0,97.96
99.0,0
4.0,100.00
6.0,98.20
16.0,83.31
3.0,100.00
29.0,80.62
70.0,50.04
7.0,96.33
47.0,71.27
70.0,46.09
14.0,100.00
63.0,70.46
92.0,0
26.0,91.30
50.0,44.18
119.0,86.01
108.0,0
6.0,100.00
100.0,0
6.0,100.00
4.0,100.00
12.0,84.15
73.0,80.28
1.0,99.22
110.0,32.85
19.0,100.00
38.0,83.17
102.0,0
117.0,0
14.0,94.74
6.0,98.69
73.0,80.28
119.0,92.63
26.0,91.30
33.0,86.12
110.0,30.50
76.0,0
61.0,65.55
64.0,52.46
12.0,84.15
107.0,20.85
26.0,91.30
71.0,92.60
50.0,60.87
2.0,97.29
5.0,100.00
54.0,100.00
31.0,75.63
42.0,100.00
3.0,100.00
19.0,100.00
6.0,100.00
123.0,87.66
57.0,88.65
1.0,97.29
12.0,84.15
20.0,100.00
100.0,0
95.0,0
4.0,100.00
54.0,100.00
52.0,98.55
25.0,75.30
1.0,100.00
56.0,79.97
81.0,0
70.0,82.49
73.0,83.11
9.0,96.33
111.0,38.21
91.0,0
